URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/matra-shakti-tumhen-pranam/p/itmetjcgfkcvczty?pid=9789350482858&lid=LSTBOK978935048285818AKNI&marketplace=FLIPKART&srno=s_28_1109&otracker=categorytree%0A&fm=organic&iid=5baf79a3-8e42-4f19-bbdb-81f81e8f9dab.9789350482858.SEARCH&qH=7d8949bcbf85067f, Rs: 177, Matra Shakti Tumhen Pranam,  Hay Louise L,5,1,1,Hindi,Book,Prabhat Prakashan, , 9350482851,9789350482858 ,144, 
https://www.flipkart.com/one-small-step-can-change-your-life-kaizen-way/p/itmetjkhv38husbv?pid=9788183225892&lid=LSTBOK97881832258928VA3AE&marketplace=FLIPKART&srno=s_28_1110&otracker=categorytree%0A&fm=organic&iid=0944f150-ed3e-4e53-8bfe-03ce3873b869.9788183225892.SEARCH&qH=7d8949bcbf85067f, Rs: 180, One Small Step Can Change Your Life - The Kaizen Way,  Maurer Robert,4.5,48,3,English,Paperback,Manjul,Self-Help, 8183225896,9788183225892 ,178, 
https://www.flipkart.com/the-happiness-of-pursuit/p/itmfbuyhjebkere4?pid=9781509814404&lid=LSTBOK97815098144044IPMUT&marketplace=FLIPKART&srno=s_28_1111&otracker=categorytree%0A&fm=organic&iid=21413c35-5fb7-4d80-ade0-04954bb54cd9.9781509814404.SEARCH&qH=7d8949bcbf85067f, Rs: 399, The Happiness of Pursuit,  Guillebeau Chris,5,4,1,English,Paperback,Pan mac,Business & Economics, 150981440X,9781509814404 ,304, 
https://www.flipkart.com/love-yourself-heal-your-life-workbook/p/itmfbxykqhkhg2ay?pid=9788190565530&lid=LSTBOK9788190565530GEC5UX&marketplace=FLIPKART&srno=s_28_1112&otracker=categorytree%0A&fm=organic&iid=0f3cfbe6-c5f6-4147-a5ec-bba49e183ab5.9788190565530.SEARCH&qH=7d8949bcbf85067f, Rs: 233, Love Yourself- Heal Your Life Workbook,  Hay Louise L.,4.4,44,6,English,Paperback,Penguin,Body & Mind & Spirit, 8190565532,9788190565530 ,176, 
https://www.flipkart.com/how-to-have-style/p/itmdykyrczzjnzce?pid=9781592403929&lid=LSTBOK9781592403929WQYSEZ&marketplace=FLIPKART&srno=s_28_1113&otracker=categorytree%0A&fm=organic&iid=f86be290-5a27-4e3d-b3ab-03e73826271a.9781592403929.SEARCH&qH=7d8949bcbf85067f, Rs: 783, How To Have Style,  Mizrahi Isaac, , , ,English,Paperback,Penguin Putnam Inc,Health & Fitness, 1592403921,9781592403929 ,220, 
https://www.flipkart.com/be-inspired/p/itmdytpwwprnr3zg?pid=9788129112934&lid=LSTBOK9788129112934JMVNXB&marketplace=FLIPKART&srno=s_28_1114&otracker=categorytree%0A&fm=organic&iid=7689ec34-edb9-466c-b2c9-9cbe67cc5e2e.9788129112934.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Be Inspired,  Ahuja Amber, , , ,English,Paperback,Rupa & Co,Self-Help, 8129112930,9788129112934 ,269, 
https://www.flipkart.com/secret-rhonda-byrne-law-attraction-bible/p/itmdf8e4xvn7t7fz?pid=9789562914024&lid=LSTBOK9789562914024HLWY9H&marketplace=FLIPKART&srno=s_28_1115&otracker=categorytree%0A&fm=organic&iid=4ca8d0d1-7534-485f-ae8b-aee5cecc96bc.9789562914024.SEARCH&qH=7d8949bcbf85067f, Rs: 619, The Secret of Rhonda Byrne or the Law of Attraction in the Bible,  David Ben, , , ,English,Paperback,www.bnpublishing.com,Self-Help, 956291402X,9789562914024 ,112, 
https://www.flipkart.com/stephen-r-covey-ke-vivekpoorna-vichar/p/itmdsuxfhbgyeuqy?pid=9788183223973&lid=LSTBOK97881832239735GIEAO&marketplace=FLIPKART&srno=s_28_1116&otracker=categorytree%0A&fm=organic&iid=ce29a3b4-e2f0-4c90-a2ea-10991eacb066.9788183223973.SEARCH&qH=7d8949bcbf85067f, Rs: 150, STEPHEN R COVEY KE VIVEKPOORNA VICHAR,  STEPHEN R. COVEY,4.4,18,4,Hindi,Paperback,Manjul, , 8183223974,9788183223973 , , 
https://www.flipkart.com/promote-yourself-new-rules-career-success/p/itmfbu7cagbzje8u?pid=9781250025685&lid=LSTBOK9781250025685OEQW94&marketplace=FLIPKART&srno=s_28_1117&otracker=categorytree%0A&fm=organic&iid=0444dc93-89b9-44fe-8524-f794014693c8.9781250025685.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Promote Yourself - The New Rules for Career Success,  Schawbel Dan,4.3,6,0,English,Paperback,Pan mac,Business & Economics, 1250025680,9781250025685 ,272, 
https://www.flipkart.com/significance-individual-aspirations-health-psychology/p/itmdykwpn3kd7czq?pid=9781608761241&lid=LSTBOK9781608761241WEVAWN&marketplace=FLIPKART&srno=s_28_1118&otracker=categorytree%0A&fm=organic&iid=b49ad40e-a1bf-4755-bce3-4bfb481e83e8.9781608761241.SEARCH&qH=7d8949bcbf85067f, Rs: 2424, Significance of Individual Aspirations in Health Psychology,  Margitics Ferenc, , , ,English,Hardcover,Nova Science Publishers Inc,Self-Help, 160876124X,9781608761241 ,62, 
https://www.flipkart.com/man-s-search-ultimate-meaning-1st/p/itmegmt5nxfgmzzd?pid=9789381753989&lid=LSTBOK9789381753989CMZV9A&marketplace=FLIPKART&srno=s_28_1119&otracker=categorytree%0A&fm=organic&iid=a7f23938-e289-44c4-bc11-ed94f22acc06.9789381753989.SEARCH&qH=7d8949bcbf85067f, Rs: 145, Man's Search for Ultimate Meaning 1st Edition,  Viktor E. Frankl,4.1,74,7,English,Paperback,Maanu Graphics Publishers, , 9381753989,9789381753989 ,160,1st & 2013
https://www.flipkart.com/secrets-relationships-english-paperback-sri-ravi-shankar/p/itmerfthy5gzd26m?pid=9789380114828&lid=LSTBOK9789380114828LR9ZHL&marketplace=FLIPKART&srno=s_28_1120&otracker=categorytree%0A&fm=organic&iid=ac2f7737-237f-4386-9709-3f5824a4c4da.9789380114828.SEARCH&qH=7d8949bcbf85067f, Rs: 120, Secrets of Relationships (English- Paperback- Sri Sri Ravi Shankar),  Sri Sri Ravi Shankar,4.4,41,3,English,Paperback,Sri Sri Publications Trust, , 9380114826,9789380114828 , ,1stEdition & 2010
https://www.flipkart.com/success-factor-tamil/p/itmdkgyftcpjas7z?pid=9788184954494&lid=LSTBOK9788184954494P51PTF&marketplace=FLIPKART&srno=s_29_1121&otracker=categorytree%0A&fm=organic&iid=b0e13b8d-d50f-4ede-b57b-ea0f724c2aab.9788184954494.SEARCH&qH=7d8949bcbf85067f, Rs: 165, The Success Factor (Tamil), , , , ,English, ,Jaico, , 8184954492,9788184954494 , , 
https://www.flipkart.com/secrets-millionaire-mind-mastering-inner-game-wealth/p/itmdy9pqgctketax?pid=9780060763282&lid=LSTBOK9780060763282ZXRMOZ&marketplace=FLIPKART&srno=s_29_1122&otracker=categorytree%0A&fm=organic&iid=ee985e6c-e4ea-4969-8377-6b5d6491f02d.9780060763282.SEARCH&qH=7d8949bcbf85067f, Rs: 1600, Secrets of the Millionaire Mind: Mastering the Inner Game of Wealth, ,4.8,22,1, ,Hardcover,HarperBusiness, , 0060763280,9780060763282 , ,2005
https://www.flipkart.com/automatic-wealth-i/p/itme2hjyfsztxfyf?pid=9789562914956&lid=LSTBOK97895629149568TTFN9&marketplace=FLIPKART&srno=s_29_1123&otracker=categorytree%0A&fm=organic&iid=d27bc9f9-5e2a-41c8-aacb-ff96fc71cfbf.9789562914956.SEARCH&qH=7d8949bcbf85067f, Rs: 859, Automatic Wealth I,  Hill Napoleon, , , ,English,Hardcover,www.bnpublishing.com,Self-Help, 956291495X,9789562914956 ,336, 
https://www.flipkart.com/man-s-search-ultimate-meaning-1st/p/itmegmt5nxfgmzzd?pid=9789381753989&lid=LSTBOK9789381753989CMZV9A&marketplace=FLIPKART&srno=s_29_1124&otracker=categorytree%0A&fm=organic&iid=f73e8ca9-d424-498a-b9b6-faf617c3b11c.9789381753989.SEARCH&qH=7d8949bcbf85067f, Rs: 145, Man's Search for Ultimate Meaning 1st Edition,  Viktor E. Frankl,4.1,74,7,English,Paperback,Maanu Graphics Publishers, , 9381753989,9789381753989 ,160,1st & 2013
https://www.flipkart.com/automatic-wealth-secrets-millionaire-mind-including/p/itme2hjyfsztxfyf?pid=9789569569548&lid=LSTBOK9789569569548FGWDTR&marketplace=FLIPKART&srno=s_29_1125&otracker=categorytree%0A&fm=organic&iid=dfba7d02-3666-400f-8a7f-7beab6b168d4.9789569569548.SEARCH&qH=7d8949bcbf85067f, Rs: 1019, Automatic Wealth- the Secrets of the Millionaire Mind-Including,  Hill Napoleon, , , ,English,Paperback,www.bnpublishing.com,Business & Economics, 9569569549,9789569569548 ,308, 
https://www.flipkart.com/power-five-raven-s-gate/p/itmfbnwumztnyygc?pid=9781406338881&lid=LSTBOK9781406338881Z1KNRX&marketplace=FLIPKART&srno=s_29_1126&otracker=categorytree%0A&fm=organic&iid=5a5d3c9f-0fa0-4d3a-8805-62fe825e54e7.9781406338881.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Power of Five : Raven's Gate,  Horowitz' and  ' Anthony,4.4,14,0,English,Paperback,Penguin, , 1406338885,9781406338881 ,304,2013
https://www.flipkart.com/only-takes-minute-change-your-life/p/itmdwjjkmhv43gff?pid=9788183221436&lid=LSTBOK9788183221436NBKMQR&marketplace=FLIPKART&srno=s_29_1127&otracker=categorytree%0A&fm=organic&iid=76ff2d57-2f7a-4830-9c4f-d52bd1644af9.9788183221436.SEARCH&qH=7d8949bcbf85067f, Rs: 250, It Only Takes A Minute to Change Your Life,  Jolley Willie,4.2,98,12,English,Paperback,Manjul,Self-Help, 8183221432,9788183221436 ,208, 
https://www.flipkart.com/secrets-relationships-english-paperback-sri-ravi-shankar/p/itmerfthy5gzd26m?pid=9789380114828&lid=LSTBOK9789380114828LR9ZHL&marketplace=FLIPKART&srno=s_29_1128&otracker=categorytree%0A&fm=organic&iid=3ff6eda0-3421-48c8-b702-33584953295c.9789380114828.SEARCH&qH=7d8949bcbf85067f, Rs: 120, Secrets of Relationships (English- Paperback- Sri Sri Ravi Shankar),  Sri Sri Ravi Shankar,4.4,41,3,English,Paperback,Sri Sri Publications Trust, , 9380114826,9789380114828 , ,1stEdition & 2010
https://www.flipkart.com/bridges-success-keys-transforming-learning-difficulties-simple-skills-families-teachers-bring-success-those-dyslexia-dyscalculia-adhd-dyspraxia-tourettes-syndrome-asper/p/itmdyn2vdm5wt25d?pid=9781908218780&lid=LSTBOK9781908218780ILFQWF&marketplace=FLIPKART&srno=s_29_1129&otracker=categorytree%0A&fm=organic&iid=b5a7a4cc-be26-440a-9096-d7ead1c4b5be.9781908218780.SEARCH&qH=7d8949bcbf85067f, Rs: 729, Bridges to Success: Keys to Transforming Learning Difficulties; Simple Skills for Families and Teachers to Bring Success to Those with Dyslexia- Dyscalculia- ADHD- Dyspraxia- Tourettes Syndrome- Asper,  Hickmott Olive, , , ,English,Paperback,MX Publishing,Education, 1908218789,9781908218780 ,250, 
https://www.flipkart.com/family-wisdom/p/itmdyuvarygyjjvy?pid=9788184951912&lid=LSTBOK9788184951912SZ13QB&marketplace=FLIPKART&srno=s_29_1130&otracker=categorytree%0A&fm=organic&iid=bc679abe-2f01-460e-9b6b-8fe8bb806683.9788184951912.SEARCH&qH=7d8949bcbf85067f, Rs: 175, Family Wisdom,  Sharma Robin S.,4.3,21,2,Marathi,Paperback,Jaico,Family & Relationships, 8184951914,9788184951912 ,228, 
https://www.flipkart.com/secret-overcoming-verbal-ab/p/itmdyyudgh9n3zby?pid=9780879804459&lid=LSTBOK9780879804459F7FWS5&marketplace=FLIPKART&srno=s_29_1131&otracker=categorytree%0A&fm=organic&iid=d8a7b4f8-d387-42cd-8bd7-0cc3df48df7e.9780879804459.SEARCH&qH=7d8949bcbf85067f, Rs: 899, Secret of Overcoming Verbal Ab,  Ellis Albert Powers Marcia G, , , ,English,Paperback,Wilshire Book Co  &U.S.,Self-Help, 0879804459,9780879804459 ,230, 
https://www.flipkart.com/leader-had-no-title/p/itmfc5e4ngk65gyg?pid=9788184952124&lid=LSTBOK9788184952124UMBKIJ&marketplace=FLIPKART&srno=s_29_1132&otracker=categorytree%0A&fm=organic&iid=7b043808-9d52-488f-9f6e-a0d7d1275be5.9788184952124.SEARCH&qH=7d8949bcbf85067f, Rs: 199, The Leader Who Had No Title,  Sharma Robin S.,4.4,43,3,Hindi,Paperback,Jaico,Self-Help, 8184952120,9788184952124 ,220, 
https://www.flipkart.com/emotional-healing-through-mindfulness-meditation-stories-meditations-women-seeking-wholeness-with-cd/p/itmdyywy7jqh3hzk?pid=9780892819980&lid=LSTBOK9780892819980LBFQM4&marketplace=FLIPKART&srno=s_29_1133&otracker=categorytree%0A&fm=organic&iid=5fe9d1e4-8e79-4d4e-b729-ebdbc38eb7c7.9780892819980.SEARCH&qH=7d8949bcbf85067f, Rs: 434, Emotional Healing Through Mindfulness Meditation - Stories and Meditations for Women Seeking Wholeness [With CD],  Fishman Barbara Miller, , , ,English,Paperback,Simon,Self-Help, 0892819987,9780892819980 ,0,1900
https://www.flipkart.com/guide-confident-living/p/itmfbu8gxmc5x3z2?pid=9780743234870&lid=LSTBOK9780743234870U78UVG&marketplace=FLIPKART&srno=s_29_1134&otracker=categorytree%0A&fm=organic&iid=37465d27-3752-4412-a3b0-3aa1288f6a5c.9780743234870.SEARCH&qH=7d8949bcbf85067f, Rs: 209, A Guide to Confident Living,  Dr. Peale Norman Vincent,4.5,20,2,English,Paperback,Simon,Self-Help, 0743234871,9780743234870 ,256, 
https://www.flipkart.com/meditative-mind/p/itmf3gqmrwfvwyef?pid=9780874778335&lid=LSTBOK9780874778335Q9BUZJ&marketplace=FLIPKART&srno=s_29_1135&otracker=categorytree%0A&fm=organic&iid=cf8991d0-d3d2-4395-812e-2241c542eb41.9780874778335.SEARCH&qH=7d8949bcbf85067f, Rs: 475, Meditative Mind,  Goeman Daniel,4,1,1,English,Paperback,Penguin,Body & Mind & Spirit, 0874778336,9780874778335 ,240,1900
https://www.flipkart.com/body-language-communication-skills/p/itmdva3swfehvsdg?pid=9789380902234&lid=LSTBOK97893809022340PEXYG&marketplace=FLIPKART&srno=s_29_1136&otracker=categorytree%0A&fm=organic&iid=96d6915f-0f2e-4c8e-a793-dbb4e7e09912.9789380902234.SEARCH&qH=7d8949bcbf85067f, Rs: 636, Body language and communication skills,  Teresa Gomes Dcruze, , , ,Media,Hardcover,Aadi Publications, , 9380902239,9789380902234 , ,2011
https://www.flipkart.com/stand-strong-you-can-overcome-bullying/p/itmdvwaufhad4ghr?pid=9781601426796&lid=LSTBOK9781601426796UCJ1IZ&marketplace=FLIPKART&srno=s_29_1137&otracker=categorytree%0A&fm=organic&iid=1611a42f-278e-44b2-8291-31e5b8413d0c.9781601426796.SEARCH&qH=7d8949bcbf85067f, Rs: 372, Stand Strong - You Can Overcome Bullying,  Vujicic Nick,4.4,24,1,English,Paperback,Penguin,Self-Help, 1601426798,9781601426796 ,224, 
https://www.flipkart.com/if-you-re-so-smart-aren-t-you-happy/p/itmfyeardc3emdxx?pid=9781785040412&lid=LSTBOK97817850404128GZHXR&marketplace=FLIPKART&srno=s_29_1138&otracker=categorytree%0A&fm=organic&iid=6a930f49-7ca1-40f9-8284-7754c91c2a2e.9781785040412.SEARCH&qH=7d8949bcbf85067f, Rs: 374, If You're So Smart- Why Aren't You Happy?,  Raghunathan Raj,4.2,28,2,English,Paperback,Penguin,Self-Help, 1785040413,9781785040412 ,352,2016
https://www.flipkart.com/socho-aur-amir-bano/p/itmdytphhbzrr6yq?pid=9788128831836&lid=LSTBOK97881288318368DSHYK&marketplace=FLIPKART&srno=s_29_1139&otracker=categorytree%0A&fm=organic&iid=e7bbaf4c-80f3-42d8-b614-90ac32a3f496.9788128831836.SEARCH&qH=7d8949bcbf85067f, Rs: 120, Socho Aur Amir Bano,  Napolion Hill,4.5,54,10,Bengali,Paperback,Diamond Books, , 8128831836,9788128831836 ,184,2012
https://www.flipkart.com/bring-out-magic-your-mind/p/itmd5fbhz8hyhbr2?pid=9789380227979&lid=LSTBOK9789380227979R6CBG4&marketplace=FLIPKART&srno=s_29_1140&otracker=categorytree%0A&fm=organic&iid=c3e8aaaa-5a4a-4848-9a0f-6c7e4b15be67.9789380227979.SEARCH&qH=7d8949bcbf85067f, Rs: 233, Bring Out The Magic In Your Mind,  A. L Koran,4.4,87,8,English,Paperback,Embassy Books, , 9380227973,9789380227979 ,260,2011
https://www.flipkart.com/chinese-way-health/p/itmdyyagmgeszdqc?pid=9788178221601&lid=LSTBOK9788178221601IQFU0T&marketplace=FLIPKART&srno=s_29_1141&otracker=categorytree%0A&fm=organic&iid=50966804-ffaa-4806-bb7f-ea1eb1725520.9788178221601.SEARCH&qH=7d8949bcbf85067f, Rs: 395, The Chinese Way to Health,  Gascoigne Stephen, , , ,English,Paperback,New Age Books,Health & Fitness, 8178221608,9788178221601 ,160, 
https://www.flipkart.com/the-abcs-of-success/p/itmf3ryzgzh3nsmb?pid=9780399175183&lid=LSTBOK9780399175183ZQ7XYC&marketplace=FLIPKART&srno=s_29_1142&otracker=categorytree%0A&fm=organic&iid=10f9472a-00b0-4203-9898-0ba7f526c676.9780399175183.SEARCH&qH=7d8949bcbf85067f, Rs: 479, The ABCs of Success,  Proctor Bob,5,5,0,English,Paperback,Penguin,Business & Economics, 0399175180,9780399175183 ,224, 
https://www.flipkart.com/8v-adat-prabhavkarita/p/itmdyuq9mxgcnxrx?pid=9788183220606&lid=LSTBOK9788183220606ZDDWBB&marketplace=FLIPKART&srno=s_29_1143&otracker=categorytree%0A&fm=organic&iid=84b0f933-9288-4750-8f10-932a5e05c3cc.9788183220606.SEARCH&qH=7d8949bcbf85067f, Rs: 311, 8v Adat Prabhavkarita,  Covey Stephen R.,4.5,28,2,Hindi,Paperback,Manjul,Self-Help, 8183220606,9788183220606 , , 
https://www.flipkart.com/megaliving-30-days-perfect-life/p/itmezunqknz2rnyw?pid=9788184951813&lid=LSTBOK9788184951813JAVYQ5&marketplace=FLIPKART&srno=s_29_1144&otracker=categorytree%0A&fm=organic&iid=2c3ff07e-a044-4cd2-99dc-0a04ce5f12d0.9788184951813.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Megaliving: 30 Days to a Perfect Life,  Robin Sharma,4.1,14,0,Bengali,Paperback,Jaico, , 8184951817,9788184951813 ,172,1st Edition & 2012
https://www.flipkart.com/flip-video-dummies/p/itmetj3uabc3zk4s?pid=9780470879160&lid=LSTBOK9780470879160LZQI8T&marketplace=FLIPKART&srno=s_29_1145&otracker=categorytree%0A&fm=organic&iid=825a6afa-d137-4020-a62b-5debe51ed2fc.9780470879160.SEARCH&qH=7d8949bcbf85067f, Rs: 1706, Flip Video for Dummies,  Joe Hutsko Drew Davidson, , , ,English,Paperback,John Wiley & Sons, , 0470879165,9780470879160 ,224,2010
https://www.flipkart.com/24-ghante-mein-zindagi-badlein/p/itmdyuq9396tzmzf?pid=9788183221580&lid=LSTBOK9788183221580DEC5QI&marketplace=FLIPKART&srno=s_29_1146&otracker=categorytree%0A&fm=organic&iid=a94c6a9c-03e7-44bc-b34e-52493b49fe44.9788183221580.SEARCH&qH=7d8949bcbf85067f, Rs: 170, 24 Ghante Mein Zindagi Badlein,  Hartness Jim,4,30,2,Hindi,Paperback,Manjul,Self-Help, 8183221580,9788183221580 , , 
https://www.flipkart.com/getting-through-you-going/p/itmduzghfhaqjtgm?pid=9788184950557&lid=LSTBOK9788184950557FWZPPZ&marketplace=FLIPKART&srno=s_29_1147&otracker=categorytree%0A&fm=organic&iid=3c720925-bbb9-4044-8bf0-2c09d53a00be.9788184950557.SEARCH&qH=7d8949bcbf85067f, Rs: 233, Getting Through What You Are Going Through,  Robert A. Schuller, , , ,English,Paperback,Jaico, , 8184950551,9788184950557 ,216,1st Edition & 2010
https://www.flipkart.com/mobile-marketing-dummies-making-everything-easier/p/itmedwcqsukzz4wt?pid=9788126543014&lid=LSTBOK9788126543014NIFXB5&marketplace=FLIPKART&srno=s_29_1148&otracker=categorytree%0A&fm=organic&iid=2ed97560-1a3c-4969-9289-16f2d4af36fd.9788126543014.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Mobile Marketing for Dummies - Making Everything Easier,  Becker Michael, , , ,English,Paperback,Penguin,Business & Economics, 8126543019,9788126543014 ,384, 
https://www.flipkart.com/think-grow-rich-magic-formula-success-wealth-wisdom/p/itmfc3mepcn7pmsh?pid=9788183223133&lid=LSTBOK9788183223133PH5WTA&marketplace=FLIPKART&srno=s_29_1149&otracker=categorytree%0A&fm=organic&iid=6c1d3186-57ba-4ce1-910b-e2f3b9ed3a8c.9788183223133.SEARCH&qH=7d8949bcbf85067f, Rs: 203, Think and Grow Rich - Magic Formula for Success- Wealth and Wisdom,  Hill Napoleon,4.3,196,18,Tamil,Paperback,Manjul,Self-Help, 8183223133,9788183223133 ,320, 
https://www.flipkart.com/it-s-normal/p/itmfbzpycj6xaqgs?pid=9780143424888&lid=LSTBOK9780143424888Y88AXQ&marketplace=FLIPKART&srno=s_29_1150&otracker=categorytree%0A&fm=organic&iid=4568aeaa-fb7c-4d18-b0a6-6559fe0fb56b.9780143424888.SEARCH&qH=7d8949bcbf85067f, Rs: 250, It's Normal,  Watsa Mahinder,4.2,44,3,English,Paperback,Penguin,Health & Fitness, 0143424882,9780143424888 ,280, 
https://www.flipkart.com/ching-life-becoming-your-authentic-self/p/itmdyff6aagebfbj?pid=9788183281249&lid=LSTBOK9788183281249DNOLCS&marketplace=FLIPKART&srno=s_29_1151&otracker=categorytree%0A&fm=organic&iid=9004ac2f-fa98-470e-80cc-0a6c69c1e971.9788183281249.SEARCH&qH=7d8949bcbf85067f, Rs: 245, I Ching Life Becoming Your Authentic Self,  Wei Wu, , , ,English,Paperback,Wisdom Tree,Body & Mind & Spirit, 8183281249,9788183281249 ,240, 
https://www.flipkart.com/guidance-counselling/p/itmdytgam3cpqvqz?pid=9788121927475&lid=LSTBOK9788121927475JXNV0W&marketplace=FLIPKART&srno=s_29_1152&otracker=categorytree%0A&fm=organic&iid=dc2140ff-fff5-4401-8832-1cac10bf4075.9788121927475.SEARCH&qH=7d8949bcbf85067f, Rs: 303, GUIDANCE & COUNSELLING,  Sister Mary Vishala S N D Vishala,4,4,0,English,Paperback,Schand, , 8121927471,9788121927475 ,240,2006
https://www.flipkart.com/difference-you-make/p/itmdz7m9gung2ygc?pid=9780800722784&lid=LSTBOK9780800722784URRQ2S&marketplace=FLIPKART&srno=s_29_1153&otracker=categorytree%0A&fm=organic&iid=c59db8d1-9453-4659-bf95-5bb8d3b52f2b.9780800722784.SEARCH&qH=7d8949bcbf85067f, Rs: 819, The Difference You Make,  Jim Denney Pat Williams Denney Girardi Williams, , , ,English,Paperback,Baker Publishing Group, , 0800722787,9780800722784 ,219,2014
https://www.flipkart.com/vada-seller-refused-sale-other-simple-stories-achieving-best-life-work-relationships/p/itmetjjucjczyeqa?pid=9788129136619&lid=LSTBOK9788129136619PY4CLX&marketplace=FLIPKART&srno=s_29_1154&otracker=categorytree%0A&fm=organic&iid=7d3a26bb-928c-4834-8a8d-e910b4b981fa.9788129136619.SEARCH&qH=7d8949bcbf85067f, Rs: 157, Why the Vada Seller Refused a Sale and Other Simple Stories for Achieving the Best in Life- Work and Relationships,  Satish Mandora, , , ,English,Paperback,Rupa, , 8129136619,9788129136619 ,152,2015
https://www.flipkart.com/ishwariye-kripa-ka-niyam/p/itmdte5zu45ztj3j?pid=9788183224253&lid=LSTBOK9788183224253OSECBF&marketplace=FLIPKART&srno=s_29_1155&otracker=categorytree%0A&fm=organic&iid=50026bee-1b71-455b-a550-2a45c9b940ee.9788183224253.SEARCH&qH=7d8949bcbf85067f, Rs: 154, Ishwariye Kripa Ka Niyam,  Madhupurush' Sumit Ranjan" and  ' Marianne Williamson,4,3,0,Hindi,Paperback,Manjul, , 8183224253,9788183224253 ,204,1st & 2014
https://www.flipkart.com/mitrata-ka-mahattav/p/itmdyuztmgatmzmh?pid=9788186775295&lid=LSTBOK9788186775295ZQII2W&marketplace=FLIPKART&srno=s_29_1156&otracker=categorytree%0A&fm=organic&iid=2f883c0d-50b5-49fc-8dd7-949f7f1b8cfc.9788186775295.SEARCH&qH=7d8949bcbf85067f, Rs: 184, MITRATA KA MAHATTAV,  ALAN LOY MCGINNIS, , , ,Hindi,Paperback,Manjul, , 8186775293,9788186775295 , , 
https://www.flipkart.com/ye-jo-hai-zindagi/p/itmejzz7gvwg6qub?pid=9789351868750&lid=LSTBOK9789351868750HCON4J&marketplace=FLIPKART&srno=s_29_1157&otracker=categorytree%0A&fm=organic&iid=a7cc97c7-1f64-45c2-b7f9-fbe7fb30fb0f.9789351868750.SEARCH&qH=7d8949bcbf85067f, Rs: 177, Ye Jo Hai Zindagi,  Winfrey Oprah,3.8,4,0,Hindi,Book,Prabhat Prakashan,Self-Help, 9351868753,9789351868750 ,216, 
https://www.flipkart.com/developing-person-through-life-span/p/itmdyj8wzabhnujn?pid=9781572591066&lid=LSTBOK9781572591066YK02YC&marketplace=FLIPKART&srno=s_29_1158&otracker=categorytree%0A&fm=organic&iid=4f34eabd-968c-4cc7-9080-7fd5b9982ce5.9781572591066.SEARCH&qH=7d8949bcbf85067f, Rs: 2400, The Developing Person Through the Life Span,  Berger Kathleen Stassen, , , ,English,Hardcover,Worth Publishers Inc. &U.S.,Psychology, 1572591064,9781572591066 ,695, 
https://www.flipkart.com/1325-buddhist-ways-happy/p/itmfc7kdtbbmjyvd?pid=9788183225205&lid=LSTBOK9788183225205FX5YKB&marketplace=FLIPKART&srno=s_29_1159&otracker=categorytree%0A&fm=organic&iid=d79855d5-1bac-4ef0-8e8e-7f83b0c99d3a.9788183225205.SEARCH&qH=7d8949bcbf85067f, Rs: 312, 1325 Buddhist Ways to be Happy,  Kipfer Barbara Ann,4.8,4,0,English,Paperback,Manjul,Religion, 8183225209,9788183225205 , , 
https://www.flipkart.com/the-cubicle-manifesto/p/itmfc5d32n4hkhhz?pid=9788184002263&lid=LSTBOK9788184002263THZXHU&marketplace=FLIPKART&srno=s_29_1160&otracker=categorytree%0A&fm=organic&iid=bf5b9973-5986-488a-9e5b-4b373c1c8339.9788184002263.SEARCH&qH=7d8949bcbf85067f, Rs: 144, The Cubicle Manifesto,  unknown,4.8,5,3,English,Paperback,Penguin,Self-Help, 8184002262,9788184002263 ,128, 
https://www.flipkart.com/top-class-competitors/p/itmf3yuaavzgqzux?pid=9780470025697&lid=LSTBOK9780470025697GNVKJP&marketplace=FLIPKART&srno=s_30_1161&otracker=categorytree%0A&fm=organic&iid=f7e7716f-943d-4d29-a5fc-5db1c0604257.9780470025697.SEARCH&qH=7d8949bcbf85067f, Rs: 999, Top Class Competitors,  Garelli Stephane, , , ,English,Hardcover,John Wiley and Sons Ltd,Business & Economics, 0470025697,9780470025697 ,290, 
https://www.flipkart.com/choosing-happiness/p/itmdzckkckczzme8?pid=9789380828756&lid=LSTBOK9789380828756RR5HNA&marketplace=FLIPKART&srno=s_30_1162&otracker=categorytree%0A&fm=organic&iid=c9cdd834-7043-4009-81c2-984229909fec.9789380828756.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Choosing Happiness,  Frank Minirth, , , ,English,Paperback,Vitasta Publication, , 9380828756,9789380828756 ,268,2012
