URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/ctet-tets-previous-year-solved-papers-class-i-v-paper-i/p/itmfysekh3wkpexq?pid=9789312140307&lid=LSTBOK9789312140307VB6U2W&marketplace=FLIPKART&srno=s_44_1738&otracker=categorytree%0A&fm=organic&iid=4946fa34-ef6f-4b7b-9cbe-84b668ad9c5b.9789312140307.SEARCH&qH=7d8949bcbf85067f, Rs: 147, Ctet & Tets Previous Year' Solved Papers Class I-V Paper-I,  unknown,4.2,349,48,English,Paperback,Arihant,Education, 9312140302,9789312140307 ,350, 
https://www.flipkart.com/engineering-physics/p/itmczynwcnqffcng?pid=9780070704770&lid=LSTBOK9780070704770TNOFUF&marketplace=FLIPKART&srno=s_44_1739&otracker=categorytree%0A&fm=organic&iid=9a9f1a03-3a60-4b6a-8266-772647de2ad5.9780070704770.SEARCH&qH=7d8949bcbf85067f, Rs: 718, Engineering Physics,  Joshi Dattuprasad,4.6,11,1,English,Paperback,Mcgraw Hill,Non-Classifiable, 0070704775,9780070704770 , , 
https://www.flipkart.com/all-one-social-science-class-8th/p/itmf6m8ja6gbydq7?pid=9789312147528&lid=LSTBOK9789312147528YHCO3L&marketplace=FLIPKART&srno=s_44_1740&otracker=categorytree%0A&fm=organic&iid=8c3a8187-22b4-4f52-ac9b-38791e85540e.9789312147528.SEARCH&qH=7d8949bcbf85067f, Rs: 186, All in One Social Science Class 8th,  unknown,4.4,345,48,English,Paperback,Arihant,Education, 9312147528,9789312147528 ,360, 
https://www.flipkart.com/instant-vocabulary/p/itmfbr67w9gpfg42?pid=9780671677275&lid=LSTBOK97806716772753EFNDP&marketplace=FLIPKART&srno=s_44_1741&otracker=categorytree%0A&fm=organic&iid=8b91d82c-cc1f-4f62-a797-3b1aee09f143.9780671677275.SEARCH&qH=7d8949bcbf85067f, Rs: 140, Instant Vocabulary,  Ehrlich Ida L.,4.2,107,8,English,Paperback,Simon,Language Arts & Disciplines, 0671677276,9780671677275 ,576, 
https://www.flipkart.com/abnormal-psychology-integrative-approach/p/itmezbc6mddhfrmy?pid=9788131500644&lid=LSTBOK9788131500644VRBINR&marketplace=FLIPKART&srno=s_44_1742&otracker=categorytree%0A&fm=organic&iid=582e3bea-6ed0-4176-bc5d-9c5c6565139a.9788131500644.SEARCH&qH=7d8949bcbf85067f, Rs: 705, Abnormal Psychology : An Integrative Approach,  V. Mark Durand,4.6,15,3,English,Paperback,Cengage,Others, 8131500640,9788131500644 , ,7 & 2015
https://www.flipkart.com/introduction-data-mining-first/p/itmeyzpetypvfsyw?pid=9789332571402&lid=LSTBOK9789332571402B6NATN&marketplace=FLIPKART&srno=s_44_1743&otracker=categorytree%0A&fm=organic&iid=e138c550-d393-475f-9216-b3d01b99cbe5.9789332571402.SEARCH&qH=7d8949bcbf85067f, Rs: 694, Introduction to Data Mining First Edition,  Pang-Ning Tan' and  ' Michael Steinbach' and  ' Vipin Kumar,4.5,71,4,English,Paperback,Pearson, , 9332571406,9789332571402 ,780,First & 2016
https://www.flipkart.com/advanced-grammar-use-supplementary-exercises-answers-south-asian-edition/p/itmczzcghbh7gbhe?pid=9780521732147&lid=LSTBOK978052173214732H57R&marketplace=FLIPKART&srno=s_44_1744&otracker=categorytree%0A&fm=organic&iid=5dcce795-13a3-4724-8439-557029195fa3.9780521732147.SEARCH&qH=7d8949bcbf85067f, Rs: 209, Advanced Grammar in Use Supplementary Exercises with Answers (South Asian Edition) - Supplementary Exercises,  Haines Simon,4.3,10,1,English,Paperback,SCHAND,Foreign Language Study, 052173214X,9780521732147 , , 
https://www.flipkart.com/neet-chemistry-30-years-chapterwise-solutions/p/itmevbz6dgtbuz5f?pid=9789311127668&lid=LSTBOK9789311127668LXW0CZ&marketplace=FLIPKART&srno=s_44_1745&otracker=categorytree%0A&fm=organic&iid=3a449fb9-6eb4-4a16-9ad7-4b19f2b065f2.9789311127668.SEARCH&qH=7d8949bcbf85067f, Rs: 185, NEET - Chemistry - 30 Years' Chapterwise Solutions,  Arihant Experts,4.4,659,55,English,Paperback,Arihant,Entrance Exams Preparation, 9311127663,9789311127668 ,295,2017
https://www.flipkart.com/ground-water-3rd/p/itmdythgqrafcvty?pid=9788122419047&lid=LSTBOK9788122419047XQWUJ1&marketplace=FLIPKART&srno=s_44_1746&otracker=categorytree%0A&fm=organic&iid=15b246cf-4ea1-425a-ac12-5c1a6a9267a8.9788122419047.SEARCH&qH=7d8949bcbf85067f, Rs: 700, Ground Water 3rd Edition 3rd Edition,  H. M. Raghunath,4.1,10,1,English,Hardcover,New Age International, , 8122419046,9788122419047 ,520,3rdEdition & 2007
https://www.flipkart.com/oxford-student-atlas-india/p/itmczyt9gpdg6uxp?pid=9780198062745&lid=LSTBOK9780198062745YKATUO&marketplace=FLIPKART&srno=s_44_1747&otracker=categorytree%0A&fm=organic&iid=10fa133a-1f63-42a0-8d85-30c7fbdb86e4.9780198062745.SEARCH&qH=7d8949bcbf85067f, Rs: 245, Oxford Student Atlas for India,  unknown,4.4,435,32,English,Paperback,OUP India,Juvenile Nonfiction, 0198062745,9780198062745 , , 
https://www.flipkart.com/correct-english-writing-target-course-single/p/itmdvhchuygrurcg?pid=9788183481403&lid=LSTBOK9788183481403IKWZ08&marketplace=FLIPKART&srno=s_44_1748&otracker=categorytree%0A&fm=organic&iid=e834d61f-c5c8-4ed5-a1da-ffcb573dc199.9788183481403.SEARCH&qH=7d8949bcbf85067f, Rs: 160, Correct English Writing Target Course Single Edition,  SC Gupta,4.4,9,2,Hindi,Paperback,Arihant, , 818348140X,9788183481403 ,612,Single & 2012
https://www.flipkart.com/india-midnight-millennium-beyond/p/itmfc5b5yd2j7azp?pid=9780143103240&lid=LSTBOK9780143103240AVBBZF&marketplace=FLIPKART&srno=s_44_1749&otracker=categorytree%0A&fm=organic&iid=fb132101-bfe8-43e7-a55a-11c3af0d5a93.9780143103240.SEARCH&qH=7d8949bcbf85067f, Rs: 240, India - From Midnight to the Millennium and Beyond,  Tharoor Shashi,4.5,429,25,English,Paperback,Penguin,History, 0143103245,9780143103240 ,420, 
https://www.flipkart.com/great-ages-world-architecture/p/itmdyv659xwyghwh?pid=9788189928889&lid=LSTBOK9788189928889MJW2MI&marketplace=FLIPKART&srno=s_44_1750&otracker=categorytree%0A&fm=organic&iid=b51e9611-eb93-4194-8e80-90da433f88da.9788189928889.SEARCH&qH=7d8949bcbf85067f, Rs: 480, The Great Ages of World Architecture,  Hiraskar G. K,4.5,44,0,English,Undefined,SCHAND,Architecture, 8189928880,9788189928889 , , 
https://www.flipkart.com/electric-machinery-fundamentals/p/itmevd3t7mtbrn4t?pid=9780071070522&lid=LSTBOK9780071070522U6IQRW&marketplace=FLIPKART&srno=s_44_1751&otracker=categorytree%0A&fm=organic&iid=303c6783-0d69-4f61-9b4c-ed48ca6eefaa.9780071070522.SEARCH&qH=7d8949bcbf85067f, Rs: 727, Electric Machinery Fundamentals,  Chapman Stephen,4.5,106,17,English,Paperback,Mcgraw Hill,Technology & Engineering, 0071070524,9780071070522 , , 
https://www.flipkart.com/mathematical-physics-classical-mechanics-6th/p/itm9788180549281?pid=9788180549281&lid=LSTBOK9788180549281QXXIVS&marketplace=FLIPKART&srno=s_44_1752&otracker=categorytree%0A&fm=organic&iid=b0d6b6f6-2c33-4849-a05b-9aef85c39291.9788180549281.SEARCH&qH=7d8949bcbf85067f, Rs: 875, Mathematical Physics with Classical Mechanics 6th  Edition,  Satya Prakash,4.2,53,4,English,Paperback,SCHAND, , 8180549283,9788180549281 ,1561,6th Edition & 2014
https://www.flipkart.com/learn-docker-fundamentals-18-x/p/itmf4t5ngeyyjpuz?pid=9781788997027&lid=LSTBOK9781788997027R2GL4E&marketplace=FLIPKART&srno=s_44_1753&otracker=categorytree%0A&fm=organic&iid=be6deb7f-af3e-4d82-b984-cd23c3022d8d.9781788997027.SEARCH&qH=7d8949bcbf85067f, Rs: 879, Learn Docker - Fundamentals of Docker 18.x,  Schenker Gabriel Nicolas, , , ,English,Paperback,Packt Publishing Limited,Computers, 1788997026,9781788997027 ,398, 
https://www.flipkart.com/bhartiya-thal-sena-mer-sainik-nursing-assistant-bharti-pariksha/p/itmebkwcyzzb9hjs?pid=9789311126845&lid=LSTBOK9789311126845U4F8L6&marketplace=FLIPKART&srno=s_44_1754&otracker=categorytree%0A&fm=organic&iid=e760cb1d-0c89-49cb-9ebb-a9b8f6190ae6.9789311126845.SEARCH&qH=7d8949bcbf85067f, Rs: 160, Bhartiya Thal Sena MER Sainik Nursing Assistant Bharti Pariksha,  Major RD Ahluwalia,4.4,26,2,Hindi,Paperback,Arihant,Entrance Exams Preparation, 9311126845,9789311126845 ,260,2017
https://www.flipkart.com/french-for-dummies/p/itmfc3y8bh8cxhdn?pid=9788126534661&lid=LSTBOK9788126534661VYWXPB&marketplace=FLIPKART&srno=s_44_1755&otracker=categorytree%0A&fm=organic&iid=d7b24672-ce18-4527-95ef-48222cad96f0.9788126534661.SEARCH&qH=7d8949bcbf85067f, Rs: 381, French for Dummies,  Schmidt Dodi-Katrin,4.2,142,19,English,Mixed media product,Penguin,Language Arts & Disciplines, 8126534664,9788126534661 , , 
https://www.flipkart.com/gate-topic-wise-previous-years-solved-papers-mechanical-engineering-first/p/itmevtjcaejzerzv?pid=9789352606887&lid=LSTBOK9789352606887HYOZT6&marketplace=FLIPKART&srno=s_44_1756&otracker=categorytree%0A&fm=organic&iid=7807647e-8418-424a-92c4-e452c065bbef.9789352606887.SEARCH&qH=7d8949bcbf85067f, Rs: 570, GATE Topic - Wise Previous Years Solved Papers for Mechanical Engineering First Edition,  GATEFORUM,4,39,4,English,Paperback,Mcgraw Hill,Entrance Exams Preparation, 9352606884,9789352606887 ,720,First & 2017
https://www.flipkart.com/philosophical-sociological-bases-education/p/itme83hszn8tykw2?pid=9788120351134&lid=LSTBOK9788120351134X3WD9O&marketplace=FLIPKART&srno=s_44_1757&otracker=categorytree%0A&fm=organic&iid=fd9bba74-d938-4a5d-b382-1288a1e7d596.9788120351134.SEARCH&qH=7d8949bcbf85067f, Rs: 385, Philosophical and Sociological Bases of Education,  Ravi Samuel S.,4.6,16,2,English,Paperback,PHI,Education, 8120351134,9788120351134 ,488, 
https://www.flipkart.com/textbook-advanced-nursing-practice-as-per-syllabus-inc-msc-students-1st/p/itmefwkfcjathscn?pid=9789351522010&lid=LSTBOK9789351522010WNMZW4&marketplace=FLIPKART&srno=s_44_1758&otracker=categorytree%0A&fm=organic&iid=9e6000b9-03a5-41e7-af6c-93e68f4dfeea.9789351522010.SEARCH&qH=7d8949bcbf85067f, Rs: 919, TEXTBOOK OF ADVANCED NURSING PRACTICE (AS PER THE SYLLABUS OF INC FOR MSC STUDENTS) 1st  Edition,  BRAR NAVDEEP KAUR,3.9,12,0,English,Paperback,Jaypee,Academic & Test Preparation, 9351522016,9789351522010 , ,1st Edition & 2015
https://www.flipkart.com/bharat-ki-videsh-neeti/p/itmczynp6fbv4bwb?pid=9780070144842&lid=LSTBOK9780070144842I2P4US&marketplace=FLIPKART&srno=s_44_1759&otracker=categorytree%0A&fm=organic&iid=93db0d62-70e5-4a71-a116-61bd385dc6de.9780070144842.SEARCH&qH=7d8949bcbf85067f, Rs: 178, Bharat Ki Videsh Neeti,  Pant Pushpesh,4.3,206,23,English,Paperback,Mcgraw Hill,Foreign Language Study, 0070144842,9780070144842 , , 
https://www.flipkart.com/nuclear-physics/p/itmdvj3pzfwvgvng?pid=9789332522657&lid=LSTBOK9789332522657G46KF9&marketplace=FLIPKART&srno=s_44_1760&otracker=categorytree%0A&fm=organic&iid=293c0a4a-0aac-45a5-9308-93c79b6d2123.9789332522657.SEARCH&qH=7d8949bcbf85067f, Rs: 334, Nuclear Physics,  Prasad R.,4.3,35,8,English,Paperback,Pearson,Science, 9332522650,9789332522657 , , 
https://www.flipkart.com/sscconstable-gd-itbpf-cisf-crpf-bsf-ssb-rifleman-exam-guide/p/itmezunpy8m3suzg?pid=9789350120941&lid=LSTBOK9789350120941HD7J1E&marketplace=FLIPKART&srno=s_45_1761&otracker=categorytree%0A&fm=organic&iid=46566cfb-8686-4d94-9bce-48914825ff06.9789350120941.SEARCH&qH=7d8949bcbf85067f, Rs: 230, Sscconstable (Gd) in Itbpf/Cisf/Crpf/Bsf/SSB/Rifleman Exam Guide,  Board RPH Editorial,4.1,106,12,English,Paperback,Ramesh Publishing House,Education, 9350120941,9789350120941 , , 
https://www.flipkart.com/cbse-u-like-class-9-mathematics-sample-papers-solutions-model-test-2019-exams/p/itmf8h4t7xdegfgg?pid=9789388203142&lid=LSTBOK9789388203142ACJXWB&marketplace=FLIPKART&srno=s_45_1762&otracker=categorytree%0A&fm=organic&iid=51a0d392-f78f-4ce1-93d9-8a8aea739e4e.9789388203142.SEARCH&qH=7d8949bcbf85067f, Rs: 260, CBSE U Like Class 9 Mathematics Sample Papers with solutions and Model Test Papers for 2019 Exams,  U Like,4.5,18,1,English,Paperback,BEST BOOKS, , 9388203143,9789388203142 , ,2018-19 & 2018
https://www.flipkart.com/professional-communication/p/itmczynvapagrcmf?pid=9780070660021&lid=LSTBOK9780070660021U4PLV7&marketplace=FLIPKART&srno=s_45_1763&otracker=categorytree%0A&fm=organic&iid=357644c0-8f60-4127-935d-5943b6ef9d24.9780070660021.SEARCH&qH=7d8949bcbf85067f, Rs: 492, Professional Communication,  Koneru Aruna,4.7,7,0,English,Paperback,Mcgraw Hill,Non-Classifiable, 0070660026,9780070660021 , , 
https://www.flipkart.com/modern-techniques-raising-field-crops/p/itmdytdd2pf7uhxd?pid=9788120415997&lid=LSTBOK9788120415997INPTOD&marketplace=FLIPKART&srno=s_45_1764&otracker=categorytree%0A&fm=organic&iid=f8205007-d422-4fec-8bfd-e449089b52a2.9788120415997.SEARCH&qH=7d8949bcbf85067f, Rs: 597, Modern Techniques of Raising Field Crops,  Singh' and  ' Chhidda Et. Al.,4.6,7,0,English,Paperback,Oxford & IBH Publishing Co Pvt.Ltd,Technology & Engineering, 812041599X,9788120415997 , , 
https://www.flipkart.com/ncert-solutions-science-class-ix/p/itmdtktyzecrvtyz?pid=9789351415701&lid=LSTBOK9789351415701XNKUPX&marketplace=FLIPKART&srno=s_45_1765&otracker=categorytree%0A&fm=organic&iid=518fc569-6090-4515-9916-38f56b105d95.9789351415701.SEARCH&qH=7d8949bcbf85067f, Rs: 92, Ncert Solutions - Science for Class Ix,  Dr Upreti Kanchan,4.5,370,57,English,Paperback,Arihant,Juvenile Nonfiction, 9351415708,9789351415701 ,320, 
https://www.flipkart.com/steam-tables/p/itmdytg95yzqqmvd?pid=9788121906548&lid=LSTBOK9788121906548WSIHAA&marketplace=FLIPKART&srno=s_45_1766&otracker=categorytree%0A&fm=organic&iid=0ee0872b-997e-4261-9d65-ef19a984a697.9788121906548.SEARCH&qH=7d8949bcbf85067f, Rs: 99, Steam Tables,  Khurm R.S.,4.4,459,34,English,Paperback,Schand,Technology & Engineering, 8121906547,9788121906548 ,32, 
https://www.flipkart.com/abnormal-psychology-integrative-approach/p/itmezbc6mddhfrmy?pid=9788131500644&lid=LSTBOK9788131500644VRBINR&marketplace=FLIPKART&srno=s_45_1767&otracker=categorytree%0A&fm=organic&iid=102105dd-d68b-4ab8-82c0-c47819ecb282.9788131500644.SEARCH&qH=7d8949bcbf85067f, Rs: 705, Abnormal Psychology : An Integrative Approach,  V. Mark Durand,4.6,15,3,English,Paperback,Cengage,Others, 8131500640,9788131500644 , ,7 & 2015
https://www.flipkart.com/30-years-neet-chapter-wise-topic-wise-solved-papers-physics-chapter-wise-topic/p/itmevhhvj9byewyw?pid=9789386320636&lid=LSTBOK9789386320636K5H7TY&marketplace=FLIPKART&srno=s_45_1768&otracker=categorytree%0A&fm=organic&iid=1b085b61-01ae-4192-accc-18bc21c9334b.9789386320636.SEARCH&qH=7d8949bcbf85067f, Rs: 221, 30 Years NEET Chapter-wise & Topic-wise Solved Papers Physics - Chapter Wise & Topic Wise Solved Papers,  unknown,4.2,150,17,English,Paperback,Disha,Medical, 9386320630,9789386320636 , , 
https://www.flipkart.com/financial-management/p/itmdwua24raefqq6?pid=9788125937142&lid=LSTBOK9788125937142ALTFL6&marketplace=FLIPKART&srno=s_45_1769&otracker=categorytree%0A&fm=organic&iid=892bc930-bec3-4216-a2bf-97eb5a9cc5a0.9788125937142.SEARCH&qH=7d8949bcbf85067f, Rs: 950, Financial Management,  Pandey I.M.,4.4,179,14,English,Mixed media product,Vikas Publishing House Pvt Ltd,Business & Economics, 8125937145,9788125937142 , , 
https://www.flipkart.com/unix-shell-programming-1st/p/itmdytx4jeemzsph?pid=9788170297536&lid=LSTBOK9788170297536OMG96P&marketplace=FLIPKART&srno=s_45_1770&otracker=categorytree%0A&fm=organic&iid=5be25b02-f443-4e69-86f6-a1dbad216ac6.9788170297536.SEARCH&qH=7d8949bcbf85067f, Rs: 316, UNIX Shell Programming 1st Edition,  Kanetkar,4.3,284,26,English,Paperback,SCHAND, , 8170297532,9788170297536 ,486,1st & 2003
https://www.flipkart.com/elements-enviromental-engineering/p/itmdytg9hwdh2kvk?pid=9788121915472&lid=LSTBOK9788121915472RVSNCK&marketplace=FLIPKART&srno=s_45_1771&otracker=categorytree%0A&fm=organic&iid=8102cff7-90c8-47a3-83c8-867df853a3d2.9788121915472.SEARCH&qH=7d8949bcbf85067f, Rs: 349, Elements of Enviromental Engineering,  Duggal K.N.,4.1,49,5,English,Paperback,Schand,Technology & Engineering, 8121915473,9788121915472 , , 
https://www.flipkart.com/sos-discrete-math-revised-3rd/p/itmetjjvhqxr4hwz?pid=9781259062537&lid=LSTBOK9781259062537PKWEP7&marketplace=FLIPKART&srno=s_45_1772&otracker=categorytree%0A&fm=organic&iid=dea2ef41-b4af-465b-8083-394e54121eb1.9781259062537.SEARCH&qH=7d8949bcbf85067f, Rs: 439, SOS Discrete Math- Revised 3rd,  Patil Lipschutz,4.5,24,2,English,Paperback,Mcgraw Hill,Mathematics, 1259062538,9781259062537 , , 
https://www.flipkart.com/uppsc-lt-grade-assistant-teacher-kala-guide-2018/p/itmf3xv3z3znpzyp?pid=9789312149911&lid=LSTBOK9789312149911JQ7LRR&marketplace=FLIPKART&srno=s_45_1773&otracker=categorytree%0A&fm=organic&iid=6a7c53ed-9ccb-4dc1-8e17-02a800778c2f.9789312149911.SEARCH&qH=7d8949bcbf85067f, Rs: 122, UPPSC LT Grade Assistant Teacher Kala Guide 2018,  Arihant Experts,4.3,15,2,Hindi,Paperback,Arihant,Entrance Exams Preparation, 9312149911,9789312149911 ,174,2018
https://www.flipkart.com/chapterwise-solved-papers-ssc-staff-selection-commission-mathematics/p/itmey8sfgafr8gwd?pid=9789351764588&lid=LSTBOK9789351764588YZJNL2&marketplace=FLIPKART&srno=s_45_1774&otracker=categorytree%0A&fm=organic&iid=91834d84-2e56-4277-acdc-24939a509508.9789351764588.SEARCH&qH=7d8949bcbf85067f, Rs: 322, Chapterwise Solved Papers Ssc Staff Selection Commission Mathematics - Chapterwise Solved Papers,  Maheshwari Ojas,4.4,29,0,English,Paperback,Arihant,Business & Economics, 9351764583,9789351764588 ,599, 
https://www.flipkart.com/introduction-probability-statistics/p/itmegmt28hfuxwuj?pid=9788126519262&lid=LSTBOK9788126519262Y5EKVL&marketplace=FLIPKART&srno=s_45_1775&otracker=categorytree%0A&fm=organic&iid=f7f36464-32aa-40b0-a7ee-c4d13de3fbb4.9788126519262.SEARCH&qH=7d8949bcbf85067f, Rs: 710, An Introduction to Probability and Statistics,  A. K. Md. Ehsanes Saleh Vijay K. Rohatgi,4.4,51,4,English,Paperback,Wiley,Mathematics, 8126519266,9788126519262 ,726, 
https://www.flipkart.com/ccie-routing-switching-v5-0-official-cert-guide-volume-1-5-e-guide-learn-prepare-practice-exam-success-5/p/itmdzywrvttkbzfn?pid=9789332541283&lid=LSTBOK9789332541283PUA9N8&marketplace=FLIPKART&srno=s_45_1776&otracker=categorytree%0A&fm=organic&iid=8babea5d-090c-4cd1-aa05-7e0c4392e777.9789332541283.SEARCH&qH=7d8949bcbf85067f, Rs: 784
https://www.flipkart.com/programming-collective-intelligence/p/itmfbh5yjzmf5gzk?pid=9788184043709&lid=LSTBOK97881840437090KZLRH&marketplace=FLIPKART&srno=s_45_1777&otracker=categorytree%0A&fm=organic&iid=32b8599d-48b4-4cf7-a1ed-ce116bf5330d.9788184043709.SEARCH&qH=7d8949bcbf85067f, Rs: 783, Programming Collective Intelligence,  Segaran Toby,4.6,37,3,English,Paperback,Shroff Publishers & Distributors Pvt Ltd,Computers, 8184043708,9788184043709 ,376, 
https://www.flipkart.com/speed-reading-made-easy/p/itmdyvfvccmxrkxm?pid=9788187572305&lid=LSTBOK9788187572305DMOAMS&marketplace=FLIPKART&srno=s_45_1778&otracker=categorytree%0A&fm=organic&iid=8bd0aa72-cbc7-4ff9-8135-f5c74ae3a947.9788187572305.SEARCH&qH=7d8949bcbf85067f, Rs: 194, Speed Reading Made Easy,  Goyal,3.9,7,0,English,Paperback,Goyal,Education, 8187572302,9788187572305 , , 
https://www.flipkart.com/objective-mathematics-vol-2-engineering-entrances/p/itmesuy3zeyhwd7g?pid=9789312146019&lid=LSTBOK9789312146019NTJ5K9&marketplace=FLIPKART&srno=s_45_1779&otracker=categorytree%0A&fm=organic&iid=91ab7e24-78ca-4d7c-83ce-c70be2fb9b76.9789312146019.SEARCH&qH=7d8949bcbf85067f, Rs: 546, Objective Mathematics Vol-2 for Engineering Entrances,  Amit M Agarwal,4.5,120,12,English,Paperback,Arihant,Entrance Exams Preparation, 9312146017,9789312146019 ,1135,2018
https://www.flipkart.com/mathematics-champion-jee/p/itmex9j9uxa53ddr?pid=9789386634399&lid=LSTBOK97893866343994P9JHE&marketplace=FLIPKART&srno=s_45_1780&otracker=categorytree%0A&fm=organic&iid=35ad2e5e-33e6-47ea-bcd2-e846e53e1e81.9789386634399.SEARCH&qH=7d8949bcbf85067f, Rs: 550, Mathematics Champion for JEE,  MTG Editorial Board,4.2,38,3,English,Paperback,SCHAND,Engineering Entrance Exams, 9386634392,9789386634399 ,1000,2 & 2017
https://www.flipkart.com/ibps-rrb-guide-office-assistant-multipurpose-preliminary-mains-exam-3-online-practice-sets-5th/p/itmf6fjau5yfzmnm?pid=9789388026666&lid=LSTBOK9789388026666DUMLHF&marketplace=FLIPKART&srno=s_45_1781&otracker=categorytree%0A&fm=organic&iid=a47257c1-729d-4e55-96d4-39a44b4f48cb.9789388026666.SEARCH&qH=7d8949bcbf85067f, Rs: 221, IBPS RRB Guide for Office Assistant (Multipurpose) Preliminary & Mains Exam with 3 Online Practice Sets 5th Edition,  Disha Experts,4.1,64,10,English,Paperback,Disha,Entrance Exam, 9388026667,9789388026666 ,544,5 & 2018
https://www.flipkart.com/national-science-olympiad-workbook-nso-class-2/p/itmf3pv6phas4drt?pid=9789387351585&lid=LSTBOK9789387351585VQR07R&marketplace=FLIPKART&srno=s_45_1782&otracker=categorytree%0A&fm=organic&iid=5ad52dfe-4b9d-4509-8c36-af080d3407e2.9789387351585.SEARCH&qH=7d8949bcbf85067f, Rs: 62, National Science Olympiad Workbook (NSO) - Class 2,  Ahlawat Anil,4.5,15,1,English,Paperback,MTG,Education, 9387351580,9789387351585 , , 
https://www.flipkart.com/iq-tests-book-1-boost-your-intelligence/p/itmejya4ywzce2pv?pid=9789350945742&lid=LSTBOK9789350945742FMBAVI&marketplace=FLIPKART&srno=s_45_1783&otracker=categorytree%0A&fm=organic&iid=8e5397cc-95ac-47a7-85cc-f0cb4686bc98.9789350945742.SEARCH&qH=7d8949bcbf85067f, Rs: 86, Iq Tests Book-1 - Boost Your Intelligence,  unknown,4.2,67,6,English,Paperback,Arihant,Juvenile Nonfiction, 9350945746,9789350945742 ,214, 
https://www.flipkart.com/objective-electronics-telecommunication-engineering-diploma-level/p/itmdjz2npxdema3e?pid=9789350133101&lid=LSTBOK9789350133101OSRPGU&marketplace=FLIPKART&srno=s_45_1784&otracker=categorytree%0A&fm=organic&iid=4f1fbfd5-5abd-41a7-a130-cd705036082b.9789350133101.SEARCH&qH=7d8949bcbf85067f, Rs: 217, Objective Electronics & Telecommunication Engineering (Diploma Level),  Neetu Singh' and  ' Dr. M. P. Sinha,4,93,14,English,Paperback,Upkar, , 9350133105,9789350133101 , ,2012
https://www.flipkart.com/quantum-mechanics/p/itmdytdyubp9tzrg?pid=9788120336353&lid=LSTBOK9788120336353TLZTUI&marketplace=FLIPKART&srno=s_45_1785&otracker=categorytree%0A&fm=organic&iid=9c9887b0-bf9e-41ba-886f-1e8397637384.9788120336353.SEARCH&qH=7d8949bcbf85067f, Rs: 325, Quantum Mechanics,  Aruldhas G.,4.3,91,9,English,Paperback,PHI,Science, 8120336356,9788120336353 ,520, 
https://www.flipkart.com/objective-mathematics-vol-2-engineering-entrances/p/itmesuy3zeyhwd7g?pid=9789311125091&lid=LSTBOK9789311125091ZTZIKN&marketplace=FLIPKART&srno=s_45_1786&otracker=categorytree%0A&fm=organic&iid=180aa769-f357-43e7-b0ac-59d38b4ee25c.9789311125091.SEARCH&qH=7d8949bcbf85067f, Rs: 646, Objective Mathematics Vol-2 for Engineering Entrances,  Amit M Agarwal,4.3,121,13,English,Paperback,Arihant,Entrance Exams Preparation, 9311125091,9789311125091 ,1103,2017
https://www.flipkart.com/introduction-biochemistry-metabolism/p/itmdx7hcwhx7yy6g?pid=9788131774854&lid=LSTBOK9788131774854EXUHVX&marketplace=FLIPKART&srno=s_45_1787&otracker=categorytree%0A&fm=organic&iid=93c5fece-0374-4fe4-92af-a7d715568fd6.9788131774854.SEARCH&qH=7d8949bcbf85067f, Rs: 414, Introduction to Biochemistry and Metabolism,  unknown,4.4,22,7,English,Paperback,Pearson,Science, 8131774856,9788131774854 , , 
https://www.flipkart.com/programming-in-c/p/itm9789383828326?pid=9789383828326&lid=LSTBOK97893838283264IKXPQ&marketplace=FLIPKART&srno=s_45_1788&otracker=categorytree%0A&fm=organic&iid=a9dc957c-94f6-4515-8f3f-e09081d943d2.9789383828326.SEARCH&qH=7d8949bcbf85067f, Rs: 100, Programming in C,  Ahmed P. Rizwan,4.2,100,18,English,Paperback,SCHAND,Computers, 9383828323,9789383828326 ,119, 
https://www.flipkart.com/cmat-15-practice-sets-2018/p/itmeryrunzxarfag?pid=9789386309983&lid=LSTBOK9789386309983BN2X3L&marketplace=FLIPKART&srno=s_45_1789&otracker=categorytree%0A&fm=organic&iid=2170c9d1-d35b-4076-b222-8935b48d3425.9789386309983.SEARCH&qH=7d8949bcbf85067f, Rs: 256, CMAT 15 Practice Sets 2018,  Gautam Puri,4.7,13,0,English,Paperback,GKP,Entrance Exams Preparation, 938630998X,9789386309983 ,336,6 & 2017
https://www.flipkart.com/cmos-vlsi-design-circuits-systems-perspective-4/p/itme7uyzpzdjqnbr?pid=9789332542884&lid=LSTBOK9789332542884CK4CAF&marketplace=FLIPKART&srno=s_45_1790&otracker=categorytree%0A&fm=organic&iid=e422634f-ad67-459a-bb8f-574629a62035.9789332542884.SEARCH&qH=7d8949bcbf85067f, Rs: 541, CMOS VLSI Design : A circuits and systems perspective - A Circuits and Systems Perspective 4 Edition,  Neil H. E. Weste' and  ' David Money Harris,4.4,57,6,English,Paperback,Pearson, , 9332542880,9789332542884 ,864,4 & 2015
