URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/longman-new-junior-english-dictionary/p/itmeyzpemtxgg5mz?pid=9788177587357&lid=LSTBOK9788177587357IXZGA9&marketplace=FLIPKART&srno=s_27_1044&otracker=categorytree%0A&fm=organic&iid=d808f349-5364-4a3c-8ce9-da14e4bfd7d9.9788177587357.SEARCH&qH=7d8949bcbf85067f, Rs: 186, Longman New Junior English Dictionary,  Longman,3.9,25,1,English,Paperback,Pearson,Juvenile Nonfiction, 8177587358,9788177587357 ,392, 
https://www.flipkart.com/longman-pronunciation-dictionary/p/itmdyesrhpzuz9zp?pid=9781405881180&lid=LSTBOK9781405881180RBJ5UA&marketplace=FLIPKART&srno=s_27_1045&otracker=categorytree%0A&fm=organic&iid=f21a7075-6f72-4e88-bed4-cd3347adabf9.9781405881180.SEARCH&qH=7d8949bcbf85067f, Rs: 3371, Longman Pronunciation Dictionary,  Longman,5,2,1,English,Paperback,Pearson,Foreign Language Study, 1405881186,9781405881180 , ,3rdEdition
https://www.flipkart.com/introduction-to-aviation/p/itmf5yvpetjpveqf?pid=9781496969958&lid=LSTBOK9781496969958LICJ04&marketplace=FLIPKART&srno=s_27_1046&otracker=categorytree%0A&fm=organic&iid=ad8b517a-0988-46ec-848d-c74635d81257.9781496969958.SEARCH&qH=7d8949bcbf85067f, Rs: 1529, Introduction to Aviation,  Mabonga Fred, , , ,English,Paperback,Authorhouse,Reference, 1496969952,9781496969958 ,48, 
https://www.flipkart.com/a-bureaucrat-speaks/p/itmdswfcg62tbnwe?pid=9788170494737&lid=LSTBOK9788170494737TXR8VV&marketplace=FLIPKART&srno=s_27_1047&otracker=categorytree%0A&fm=organic&iid=52756a26-63e3-499d-a23d-ae45ffad8906.9788170494737.SEARCH&qH=7d8949bcbf85067f, Rs: 570, A Bureaucrat Speaks,  Sovan Kanungo, , , ,Military,Hardcover,Manas Publications, , 8170494737,9788170494737 , ,2014
https://www.flipkart.com/politicshock-trump-modi-brexit-prospect-liberal-democracy/p/itmew5ffhvbnysvn?pid=9788129148391&lid=LSTBOK9788129148391GZK3OU&marketplace=FLIPKART&srno=s_27_1048&otracker=categorytree%0A&fm=organic&iid=733e483a-3e25-4278-9e2b-bd0107a8a0e8.9788129148391.SEARCH&qH=7d8949bcbf85067f, Rs: 404, POLITICSHOCK - Trump- Modi- Brexit & the Prospect for Liberal Democracy,  Desai Meghnad,4.5,4,0,English,Hardcover,Rupa,Political Science, 8129148390,9788129148391 ,216, 
https://www.flipkart.com/indian-champions-profiles-famous-sportspersons/p/itme4ztg3qayy4cy?pid=9788170288527&lid=LSTBOK9788170288527AAPPS2&marketplace=FLIPKART&srno=s_27_1049&otracker=categorytree%0A&fm=organic&iid=f898c42b-f68b-476a-9a6d-c074b99e86d9.9788170288527.SEARCH&qH=7d8949bcbf85067f, Rs: 369, Indian Champions: Profiles of Famous Indian Sportspersons,  Chitra Garg, , , ,General Reference,Hardcover,Rajpal And Sons, , 8170288525,9788170288527 , ,2012
https://www.flipkart.com/conceptual-chemistry-class-11th-jain/p/itmdx93ghhthychk?pid=9788121927697&lid=LSTBOK9788121927697GJZ1E1&marketplace=FLIPKART&srno=s_27_1050&otracker=categorytree%0A&fm=organic&iid=aa602ff7-ecdf-4480-a278-349348dd0ae0.9788121927697.SEARCH&qH=7d8949bcbf85067f, Rs: 1000, Conceptual Chemistry for Class 11th-Jain,  Jain,4,100,12,English,Paperback,SCHAND,Juvenile Nonfiction, 8121927692,9788121927697 , , 
https://www.flipkart.com/church-england-year-book-2001/p/itmczznuzsapjn6e?pid=9780715181140&lid=LSTBOK9780715181140QGLCF6&marketplace=FLIPKART&srno=s_27_1051&otracker=categorytree%0A&fm=organic&iid=bc11564a-afe6-40ce-af15-e0e659c21b9c.9780715181140.SEARCH&qH=7d8949bcbf85067f, Rs: 922, The Church of England Year Book 2001,  unknown, , , ,English,Paperback,Church House Publishing,Religion, 0715181149,9780715181140 ,572, 
https://www.flipkart.com/second-world-war-vol-5-eastern-front-1941-1945-essential-histories/p/itmczz6wf3gnbhur?pid=9780415968492&lid=LSTBOK9780415968492HJLS2Q&marketplace=FLIPKART&srno=s_27_1052&otracker=categorytree%0A&fm=organic&iid=59a7b66a-49fe-4670-bc91-636e795ad8a1.9780415968492.SEARCH&qH=7d8949bcbf85067f, Rs: 5700, The Second World War- Vol. 5: The Eastern Front 1941-1945 (Essential Histories),  Geoffrey Jukes' and  ' D. M. Horner, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415968496,9780415968492 ,96,Hbk. Ed & 2003
https://www.flipkart.com/jinnah-bharat-vibhajan-ke-aine-mein/p/itme347kw3segygx?pid=9788170288190&lid=LSTBOK97881702881904YAFIE&marketplace=FLIPKART&srno=s_27_1053&otracker=categorytree%0A&fm=organic&iid=a98103ca-3355-4157-9e15-1c2d467d2b11.9788170288190.SEARCH&qH=7d8949bcbf85067f, Rs: 506, Jinnah: Bharat Vibhajan Ke Aine Mein,  Singh Jaswant,4.5,2,1,Hindi,Hardcover,Rajpal & Sons,History, 8170288193,9788170288190 ,576, 
https://www.flipkart.com/dictionary-of-geography/p/itme347nm4azksyg?pid=9789350484999&lid=LSTBOK9789350484999GQSNGV&marketplace=FLIPKART&srno=s_27_1054&otracker=categorytree%0A&fm=organic&iid=da101617-3faa-49d4-a6d0-c8b7086c2508.9789350484999.SEARCH&qH=7d8949bcbf85067f, Rs: 147, Dictionary of Geography,  Kumar Bhawani, , , ,English,Book,Prabhat Prakashan, , 9350484994,9789350484999 ,232, 
https://www.flipkart.com/idea-being-indians-making-india/p/itmefspusgzjyzcd?pid=9781482801187&lid=LSTBOK9781482801187NBRYST&marketplace=FLIPKART&srno=s_27_1055&otracker=categorytree%0A&fm=organic&iid=1f026f5d-8b56-462d-a75b-cf34ce4b669f.9781482801187.SEARCH&qH=7d8949bcbf85067f, Rs: 356, The Idea of Being Indians and the Making of India,  George Varuggheese, , , ,English,Paperback,Partridge India, , 1482801183,9781482801187 ,240,1st Edition & 2013
https://www.flipkart.com/aitchison-s-linguistics/p/itmf3qqnbfzd6bq5?pid=9781444105964&lid=LSTBOK9781444105964ZMRGYW&marketplace=FLIPKART&srno=s_27_1056&otracker=categorytree%0A&fm=organic&iid=ba2e2bfc-762f-420f-bfe4-a1de8706fbab.9781444105964.SEARCH&qH=7d8949bcbf85067f, Rs: 740, Aitchison's Linguistics,  Aitchison Jean, , , ,English,Paperback,Hachette,Language Arts & Disciplines, 1444105965,9781444105964 ,320,2010
https://www.flipkart.com/wordsworth-dictionary-quotations-wordsworth-reference/p/itmdymftvhvhcs9d?pid=9781853264894&lid=LSTBOK9781853264894WP6FVK&marketplace=FLIPKART&srno=s_27_1057&otracker=categorytree%0A&fm=organic&iid=fc6d909b-0eca-40a6-87cc-2cda392e5187.9781853264894.SEARCH&qH=7d8949bcbf85067f, Rs: 308, The Wordsworth Dictionary of Quotations (Wordsworth Reference),  C. (Ed ). Robertson' and  ' Connie Robertson, , , ,English,Paperback,Wordsworth Editions Ltd, , 185326489X,9781853264894 ,688,3rd Revised edition & 1998
https://www.flipkart.com/mahi-story-india-s-most-successful-captain/p/itmegmt3zw7hykhd?pid=9788174369666&lid=LSTBOK9788174369666UI8ORV&marketplace=FLIPKART&srno=s_27_1058&otracker=categorytree%0A&fm=organic&iid=45152237-61fb-4869-a4ab-c9031987df8b.9788174369666.SEARCH&qH=7d8949bcbf85067f, Rs: 236, Mahi : The Story of India's Most Successful Captain,  Shantanu Guha Ray,4.3,52,8,English,Paperback,Roli Books, , 817436966X,9788174369666 ,200,2013
https://www.flipkart.com/panchayat-o-unnayan/p/itmdyuktpazxyzkq?pid=9788179551813&lid=LSTBOK9788179551813ETDCCV&marketplace=FLIPKART&srno=s_27_1059&otracker=categorytree%0A&fm=organic&iid=fdad994f-6613-4020-a118-e82b9541c997.9788179551813.SEARCH&qH=7d8949bcbf85067f, Rs: 85, Panchayat O Unnayan,  Swati Bhattacharjee, , , ,Bengali,Board,Shishu Sahitya Samsad P. Ltd., , 8179551814,9788179551813 , , 
https://www.flipkart.com/little-book-etiquette/p/itmczzyphh8npm7c?pid=9780762441488&lid=LSTBOK9780762441488XEARRE&marketplace=FLIPKART&srno=s_27_1060&otracker=categorytree%0A&fm=organic&iid=17734cbe-4220-4e74-985c-1295e046a35f.9780762441488.SEARCH&qH=7d8949bcbf85067f, Rs: 337, The Little Book of Etiquette,  Johnson Dorothea, , , ,English,Hardcover,Hachette,Reference, 0762441488,9780762441488 ,128,2010
https://www.flipkart.com/chemical-engineering-fluid-mechanics-revised-expanded/p/itmdyyg4rfnfzyu2?pid=9780824704445&lid=LSTBOK9780824704445E6QS0W&marketplace=FLIPKART&srno=s_27_1061&otracker=categorytree%0A&fm=organic&iid=b59b4c3f-889b-4d2b-9c3a-98e6031e53c2.9780824704445.SEARCH&qH=7d8949bcbf85067f, Rs: 4938, Chemical Engineering Fluid Mechanics- Revised and Expanded,  Ron Darby' and  ' Darby Darby' and  ' Ronald Darby, , , ,English,Hardcover,Marcel Dekkar, , 0824704444,9780824704445 ,580,Revised and Expanded & 2001
https://www.flipkart.com/doing-children-s-geographies/p/itmdvfmgvuygnuzx?pid=9780415761970&lid=LSTBOK9780415761970HBUBMN&marketplace=FLIPKART&srno=s_27_1062&otracker=categorytree%0A&fm=organic&iid=e9d2814f-c532-475d-9a23-092d613f9701.9780415761970.SEARCH&qH=7d8949bcbf85067f, Rs: 3134, Doing Children's Geographies,  unknown, , , ,English,Paperback,Taylor & Francis Ltd,Reference, 0415761972,9780415761970 ,240, 
https://www.flipkart.com/adab-se-muthbhed-1st/p/itme3zzahfgfvy7k?pid=9788121620178&lid=LSTBOK9788121620178FE17EP&marketplace=FLIPKART&srno=s_27_1063&otracker=categorytree%0A&fm=organic&iid=32160196-928e-4fa5-9d1e-a0e1dd228879.9788121620178.SEARCH&qH=7d8949bcbf85067f, Rs: 182, Adab Se Muthbhed 1st  Edition,  Oma Sharma,4.5,2,1,Hindi,Paperback,Penguin, , 8121620171,9788121620178 ,286,1st Edition & 2014
https://www.flipkart.com/country-music/p/itmczz6u8c6ttctq?pid=9780415866859&lid=LSTBOK9780415866859OMBAOB&marketplace=FLIPKART&srno=s_27_1064&otracker=categorytree%0A&fm=organic&iid=e7b2b747-5b59-4ff7-9595-af9bbac4dbe1.9780415866859.SEARCH&qH=7d8949bcbf85067f, Rs: 3799, Country Music,  Carlin Richard, , , ,English,Paperback,Taylor & Francis Ltd,Music, 0415866855,9780415866859 ,540, 
https://www.flipkart.com/duel-for-the-golan/p/itmdyfyjnpephqys?pid=9788181581662&lid=LSTBOK9788181581662PGCWHR&marketplace=FLIPKART&srno=s_27_1065&otracker=categorytree%0A&fm=organic&iid=249f4a12-fe49-4e13-bf04-c58aba5056ee.9788181581662.SEARCH&qH=7d8949bcbf85067f, Rs: 490, Duel for the Golan,  Asher Jerry,4.4,5,0,English,Paperback,Natraj Publishers, , 8181581660,9788181581662 , , 
https://www.flipkart.com/achievement-b-ed-students/p/itmdv8fgzdfknmkh?pid=9789350565858&lid=LSTBOK97893505658588LW4PL&marketplace=FLIPKART&srno=s_27_1066&otracker=categorytree%0A&fm=organic&iid=aac8beb1-5213-43b8-b728-5631ec837ea6.9789350565858.SEARCH&qH=7d8949bcbf85067f, Rs: 816, Achievement of B.Ed. Students, , , , , ,Hardcover,Discovery Publishing House, , 9350565854,9789350565858 ,422,2013
https://www.flipkart.com/irresistible-art-seduction/p/itmd9z5dpbaqgyxt?pid=9781862059450&lid=LSTBOK9781862059450OTXFGC&marketplace=FLIPKART&srno=s_27_1067&otracker=categorytree%0A&fm=organic&iid=1d3ff520-bd94-4aed-b14c-1d19ab459068.9781862059450.SEARCH&qH=7d8949bcbf85067f, Rs: 926, How to Be Irresistible: The Art of Seduction,  Agent Provocateur, , , ,English,Hardcover,Pavilion Books, , 1862059454,9781862059450 ,144,2013
https://www.flipkart.com/proficiency-english-typewriting/p/itmdyuhqdxgtqsnj?pid=9788178123691&lid=LSTBOK9788178123691UAZJVX&marketplace=FLIPKART&srno=s_27_1068&otracker=categorytree%0A&fm=organic&iid=c8ee0bc5-33d3-41b6-8dc7-888a94bc50ca.9788178123691.SEARCH&qH=7d8949bcbf85067f, Rs: 91, Proficiency in English Typewriting,  Gupta R.,3.8,16,4,English,Paperback,Ramesh Publishing House,Juvenile Nonfiction, 817812369X,9788178123691 ,140, 
https://www.flipkart.com/ibss/p/itmevd3rwxacg5nj?pid=9780415262385&lid=LSTBOK9780415262385NOCFXO&marketplace=FLIPKART&srno=s_27_1069&otracker=categorytree%0A&fm=organic&iid=ce69a343-663d-4ba6-be1d-b34d729d447b.9780415262385.SEARCH&qH=7d8949bcbf85067f, Rs: 15553, Ibss,  Compiled By The British Library Of Political' and  ' British Library Of Political Economic Science' and  ' British Library Of Political Economic' and  ' Economic Science, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Reference, 0415262380,9780415262385 , , 
https://www.flipkart.com/a-dictionary-of-globalization/p/itmdym5gphacnwgf?pid=9781857435184&lid=LSTBOK9781857435184HB3KYF&marketplace=FLIPKART&srno=s_27_1070&otracker=categorytree%0A&fm=organic&iid=9e73baef-2ed9-4d7a-bb84-387646959f2e.9781857435184.SEARCH&qH=7d8949bcbf85067f, Rs: 3324, A Dictionary of Globalization,  Wunderlich Jens-Uwe, , , ,English,Paperback,Taylor & Francis Ltd,Political Science, 1857435184,9781857435184 ,312, 
https://www.flipkart.com/environmental-education/p/itmdbsnypnmpbayt?pid=9788131771631&lid=LSTBOK9788131771631QFK9B8&marketplace=FLIPKART&srno=s_27_1071&otracker=categorytree%0A&fm=organic&iid=a636b4bb-6704-42a0-aa0d-c4b39983e4e4.9788131771631.SEARCH&qH=7d8949bcbf85067f, Rs: 275, Environmental Education, , , , , ,Paperback,Pearson, , 8131771636,9788131771631 , ,2012
https://www.flipkart.com/gateway-to-drdo/p/itmdkysgd6zyrjzh?pid=9789350133811&lid=LSTBOK97893501338111W7ZBS&marketplace=FLIPKART&srno=s_27_1072&otracker=categorytree%0A&fm=organic&iid=90ea8ac0-72dc-4efd-9ccb-7b8d9984aa1d.9789350133811.SEARCH&qH=7d8949bcbf85067f, Rs: 595, Gateway To DRDO,  Ashish Dixit, , , ,Compitition,Paperback,Upkar, , 9350133814,9789350133811 , , 
https://www.flipkart.com/handbook-food-nutrition-01/p/itmdyuf26cnayjdm?pid=9788171325887&lid=LSTBOK9788171325887QJMY4H&marketplace=FLIPKART&srno=s_27_1073&otracker=categorytree%0A&fm=organic&iid=00a25a03-9760-44c2-b1f0-483e9376c302.9788171325887.SEARCH&qH=7d8949bcbf85067f, Rs: 533, Handbook of food and nutrition 01 Edition,  Smita Kulshresth, , , ,Food Science,Paperback,Pointer Publishers, , 8171325882,9788171325887 ,192,01 & 2009
https://www.flipkart.com/greatness-of-spirit/p/itme4ztgegja8pmf?pid=9788170288589&lid=LSTBOK9788170288589LGPTXT&marketplace=FLIPKART&srno=s_27_1074&otracker=categorytree%0A&fm=organic&iid=0065502b-2948-48a0-b4cb-acd239c895e2.9788170288589.SEARCH&qH=7d8949bcbf85067f, Rs: 267, Greatness of Spirit,  Gupta Ashok, , , ,English,Hardcover,Rajpal & Sons,Reference, 8170288584,9788170288589 , , 
https://www.flipkart.com/frequency-dictionary-mandarin-chinese/p/itmczz6e7rqzpgyk?pid=9780415455862&lid=LSTBOK9780415455862RKQCNZ&marketplace=FLIPKART&srno=s_27_1075&otracker=categorytree%0A&fm=organic&iid=6ecd6912-9d44-4f62-97bf-83abce4e994e.9780415455862.SEARCH&qH=7d8949bcbf85067f, Rs: 2659, A Frequency Dictionary of Mandarin Chinese,  Xiao Richard, , , ,English,Paperback,Taylor & Francis Ltd,Foreign Language Study, 0415455863,9780415455862 ,390, 
https://www.flipkart.com/current-affairs-refresher-2018-hindi/p/itmfby84z5wzzkpz?pid=9789313167525&lid=LSTBOK97893131675257TOV1W&marketplace=FLIPKART&srno=s_27_1076&otracker=categorytree%0A&fm=organic&iid=84ff0cf5-2f14-405a-8d84-183820c8510a.9789313167525.SEARCH&qH=7d8949bcbf85067f, Rs: 120,  Current Affairs Refresher 2018 Hindi,  Arihant Experts, , , ,Hindi,Paperback,Arihant,Entrance Exam Preparation, 9313167522,9789313167525 , ,2018
https://www.flipkart.com/dictionary-of-chemistry/p/itme347nh2ehhakv?pid=9789350483763&lid=LSTBOK9789350483763YGM6OX&marketplace=FLIPKART&srno=s_27_1077&otracker=categorytree%0A&fm=organic&iid=a3e4596b-ad98-419d-b624-7ac2c263a7f8.9789350483763.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Dictionary of Chemistry,  Sachdeva Taniya,2,1,1,English,Book,Prabhat Prakashan, , 9350483769,9789350483763 ,232, 
https://www.flipkart.com/curing-hiccups-small-fires-delightful-miscellany-great-british-eccentrics/p/itme9qq2hymcsg7k?pid=9780330512923&lid=LSTBOK9780330512923SCGEEW&marketplace=FLIPKART&srno=s_27_1078&otracker=categorytree%0A&fm=organic&iid=670ed4eb-d0a8-4800-a6bd-9739358d928c.9780330512923.SEARCH&qH=7d8949bcbf85067f, Rs: 340, Curing Hiccups with Small Fires - A Delightful Miscellany of Great British Eccentrics,  Shaw Karl, , , ,English,Paperback,Pan Macmillan,Reference, 0330512927,9780330512923 ,304,2009
https://www.flipkart.com/mrtyu/p/itmdx5h5er2nr38m?pid=9788124603321&lid=LSTBOK9788124603321I9LGH2&marketplace=FLIPKART&srno=s_27_1079&otracker=categorytree%0A&fm=organic&iid=6ef470ee-6269-4f83-9dbe-545d4218704f.9788124603321.SEARCH&qH=7d8949bcbf85067f, Rs: 272, Mrtyu,  Filippi Gian Giuseppe, , , ,English,Paperback,D.K. Print World Ltd,Religion, 8124603324,9788124603321 ,284, 
https://www.flipkart.com/penny-dreadful-complete-catastrophe/p/itmdyf29f23u3kd3?pid=9781409536079&lid=LSTBOK9781409536079HA7ZOG&marketplace=FLIPKART&srno=s_27_1080&otracker=categorytree%0A&fm=organic&iid=844faa8b-48df-4559-9ca8-1ceca2135878.9781409536079.SEARCH&qH=7d8949bcbf85067f, Rs: 287, PENNY DREADFUL IS A COMPLETE CATASTROPHE,  Nadin' and  ' Joanna, , , ,English,Paperback,Harper, , 1409536076,9781409536079 ,144,2011
https://www.flipkart.com/ntc-s-dictionary-spanish-false-cognates-new/p/itmdyyz3fyt77abv?pid=9780844279770&lid=LSTBOK9780844279770SU0IK7&marketplace=FLIPKART&srno=s_28_1081&otracker=categorytree%0A&fm=organic&iid=27f02be2-d552-4876-b7e6-5541b142ed9d.9780844279770.SEARCH&qH=7d8949bcbf85067f, Rs: 370, NTC\'s Dictionary of Spanish False Cognates New edition Edition,  Marcial Prado' and  ' Marcial Prado, , , ,English,Paperback,Mcgraw-hill Contemporary, , 0844279773,9780844279770 ,280,New edition & 1996
https://www.flipkart.com/complete-guide-referencing-avoiding-plagiarism-2-ed/p/itme3bj7qyzgmhew?pid=9780335241033&lid=LSTBOK9780335241033HB6R54&marketplace=FLIPKART&srno=s_28_1082&otracker=categorytree%0A&fm=organic&iid=61090844-b754-45b4-b428-ea606fce8c73.9780335241033.SEARCH&qH=7d8949bcbf85067f, Rs: 1080, The Complete Guide to Referencing and Avoiding Plagiarism 2 Rev ed Edition,  Neville Colin Neville, , , ,English,Paperback,McGraw-Hill Education, , 0335241034,9780335241033 ,207,2 Rev ed & 2010
https://www.flipkart.com/search-your-america-pb/p/itmdyv5drksxt8tg?pid=9788189738617&lid=LSTBOK9788189738617ZLZ4NF&marketplace=FLIPKART&srno=s_28_1083&otracker=categorytree%0A&fm=organic&iid=27d433ed-84d8-422e-bc91-1e03d8aef374.9788189738617.SEARCH&qH=7d8949bcbf85067f, Rs: 275, In Search of Your America PB,  Olga Mark Landsberg, , , ,English,Paperback,NIYOGI OFFSET PVT LTD.-NEW DELHI, , 8189738615,9788189738617 ,486,2010
https://www.flipkart.com/current-affairs-refresher-2018-hindi/p/itmfby84z5wzzkpz?pid=9789313167525&lid=LSTBOK97893131675257TOV1W&marketplace=FLIPKART&srno=s_28_1084&otracker=categorytree%0A&fm=organic&iid=8add1b08-38b9-4016-8cc6-25c2bb35b5bf.9789313167525.SEARCH&qH=7d8949bcbf85067f, Rs: 120,  Current Affairs Refresher 2018 Hindi,  Arihant Experts, , , ,Hindi,Paperback,Arihant,Entrance Exam Preparation, 9313167522,9789313167525 , ,2018
https://www.flipkart.com/ibss/p/itmevd3rwxacg5nj?pid=9780415262385&lid=LSTBOK9780415262385NOCFXO&marketplace=FLIPKART&srno=s_28_1085&otracker=categorytree%0A&fm=organic&iid=1df9cee3-d16c-4a6e-b79c-76040fbff922.9780415262385.SEARCH&qH=7d8949bcbf85067f, Rs: 15553, Ibss,  Compiled By The British Library Of Political' and  ' British Library Of Political Economic Science' and  ' British Library Of Political Economic' and  ' Economic Science, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Reference, 0415262380,9780415262385 , , 
https://www.flipkart.com/transforming-spirit-indian-women-writers/p/itmdbnays5rdbr5m?pid=9788172736408&lid=LSTBOK97881727364089YDXPN&marketplace=FLIPKART&srno=s_28_1086&otracker=categorytree%0A&fm=organic&iid=e23a17cf-1b0b-48bc-8110-09f45b525219.9788172736408.SEARCH&qH=7d8949bcbf85067f, Rs: 595, Transforming Spirit of Indian Women Writers,  Balakrishnan Anita, , , ,English,Undefined,Authors Press, , 8172736401,9788172736408 , , 
https://www.flipkart.com/pocket-world-figures-2017/p/itmf4ydrz9kgmrd5?pid=9781781256077&lid=LSTBOK97817812560772ECWVF&marketplace=FLIPKART&srno=s_28_1087&otracker=categorytree%0A&fm=organic&iid=c9aa3d14-f707-42d1-9ecb-a843ebcae74c.9781781256077.SEARCH&qH=7d8949bcbf85067f, Rs: 558, Pocket World in Figures 2017,  The Economist, , , ,English,Hardcover,Hachette,Reference, 1781256071,9781781256077 ,256, 
https://www.flipkart.com/mrtyu/p/itmdx5h5er2nr38m?pid=9788124603321&lid=LSTBOK9788124603321I9LGH2&marketplace=FLIPKART&srno=s_28_1088&otracker=categorytree%0A&fm=organic&iid=18e642a6-6d10-4d85-862b-2f49c0834a12.9788124603321.SEARCH&qH=7d8949bcbf85067f, Rs: 272, Mrtyu,  Filippi Gian Giuseppe, , , ,English,Paperback,D.K. Print World Ltd,Religion, 8124603324,9788124603321 ,284, 
https://www.flipkart.com/achievement-b-ed-students/p/itmdv8fgzdfknmkh?pid=9789350565858&lid=LSTBOK97893505658588LW4PL&marketplace=FLIPKART&srno=s_28_1089&otracker=categorytree%0A&fm=organic&iid=ad5b0d87-059b-4a6e-8f16-5cceaba02fcd.9789350565858.SEARCH&qH=7d8949bcbf85067f, Rs: 816, Achievement of B.Ed. Students, , , , , ,Hardcover,Discovery Publishing House, , 9350565854,9789350565858 ,422,2013
https://www.flipkart.com/guide-interviewing-children-essential-skills-counsellors-social-workers-police-lawyers/p/itmdw6y2gvgmntjh?pid=9780415252508&lid=LSTBOK9780415252508MQQAOE&marketplace=FLIPKART&srno=s_28_1090&otracker=categorytree%0A&fm=organic&iid=9f615bff-eaa8-4430-8173-373abd315674.9780415252508.SEARCH&qH=7d8949bcbf85067f, Rs: 2944, Guide To Interviewing Children:Essential Skills For Counsellors- Social Workers- Police Lawyers,  Claire Wilson, , , ,English,Paperback,Routledge, , 0415252504,9780415252508 ,160,2001
https://www.flipkart.com/handbook-research-mobile-business-technical-methodological-social-perspectives-1st-edition-2-volume-set-illustrated/p/itmdyjyfgpughhvy?pid=9781591408178&lid=LSTBOK9781591408178DJMQE7&marketplace=FLIPKART&srno=s_28_1091&otracker=categorytree%0A&fm=organic&iid=3502a919-18b3-42a5-96b3-195c8d64f7bc.9781591408178.SEARCH&qH=7d8949bcbf85067f, Rs: 11517, Handbook of Research in Mobile Business : Technical- Methodological- and Social Perspectives (1st Edition) (2 Volume Set) illustrated edition Edition,  Bhuvan Unhelkar, , , ,English,Hardcover,Idea, , 1591408172,9781591408178 ,875,illustrated edition & 2006
https://www.flipkart.com/abraham-lincoln/p/itmdyjh7u9weenn8?pid=9781581826777&lid=LSTBOK9781581826777L7FZWR&marketplace=FLIPKART&srno=s_28_1092&otracker=categorytree%0A&fm=organic&iid=11e0f3eb-5297-4a98-b9e7-eab6b8ad571f.9781581826777.SEARCH&qH=7d8949bcbf85067f, Rs: 548, Abraham Lincoln,  unknown, , , ,English,Hardcover,Simon,Reference, 158182677X,9781581826777 ,160, 
https://www.flipkart.com/dictionary-of-chemistry/p/itme347nh2ehhakv?pid=9789350483763&lid=LSTBOK9789350483763YGM6OX&marketplace=FLIPKART&srno=s_28_1093&otracker=categorytree%0A&fm=organic&iid=f38ddd10-7b20-429d-a2fa-f1013623d618.9789350483763.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Dictionary of Chemistry,  Sachdeva Taniya,2,1,1,English,Book,Prabhat Prakashan, , 9350483769,9789350483763 ,232, 
https://www.flipkart.com/duel-for-the-golan/p/itmdyfyjnpephqys?pid=9788181581662&lid=LSTBOK9788181581662PGCWHR&marketplace=FLIPKART&srno=s_28_1094&otracker=categorytree%0A&fm=organic&iid=302ba068-c337-4110-8e56-81a7057b4c7d.9788181581662.SEARCH&qH=7d8949bcbf85067f, Rs: 490, Duel for the Golan,  Asher Jerry,4.4,5,0,English,Paperback,Natraj Publishers, , 8181581660,9788181581662 , , 
https://www.flipkart.com/speaking-stones-world-cultural-heritage-sites-india/p/itmd5cxjspvtfw5g?pid=9789380262444&lid=LSTBOK9789380262444PSY1IN&marketplace=FLIPKART&srno=s_28_1095&otracker=categorytree%0A&fm=organic&iid=6cca4ef9-d33f-45fd-96c3-45211e6ff9af.9789380262444.SEARCH&qH=7d8949bcbf85067f, Rs: 280, Speaking Stones World Cultural Heritage Sites in India,  unknown,4.3,6,0,English,Paperback,Eicher Goodearth, , 9380262442,9789380262444 , , 
https://www.flipkart.com/central-east-european-population-since-1850/p/itmdeg8ujzxpkczy?pid=9781137273895&lid=LSTBOK9781137273895UYOF9C&marketplace=FLIPKART&srno=s_28_1096&otracker=categorytree%0A&fm=organic&iid=635aa0d6-b413-4b1d-8989-dea65da883de.9781137273895.SEARCH&qH=7d8949bcbf85067f, Rs: 54830, The Central and East European Population since 1850,  Rothenbacher Franz, , , ,English,Hardcover,Palgrave Macmillan,History, 1137273895,9781137273895 ,1511, 
https://www.flipkart.com/empowerment-muslim-youth-india-through-information-communication/p/itmd44ashdj9zzyg?pid=9788185220918&lid=LSTBOK9788185220918MX1L1D&marketplace=FLIPKART&srno=s_28_1097&otracker=categorytree%0A&fm=organic&iid=338a17c5-bb0a-479e-bfe1-c5c488db8e52.9788185220918.SEARCH&qH=7d8949bcbf85067f, Rs: 180, Empowerment of Muslim Youth in India Through Information and Communication,  A. U. Asif, , , ,English,Hardcover,Genuine Publications, , 8185220913,9788185220918 , ,2011
https://www.flipkart.com/bharatiya-shiksha-ka-swaroop/p/itmey8qwcfbtq8mg?pid=9789350489826&lid=LSTBOK9789350489826MHK2OB&marketplace=FLIPKART&srno=s_28_1098&otracker=categorytree%0A&fm=organic&iid=7956305b-ba18-4c37-84c4-5c3a603016cd.9789350489826.SEARCH&qH=7d8949bcbf85067f, Rs: 298, Bharatiya Shiksha Ka Swaroop,  Batra Dinanath, , , ,Hindi,Book,Prabhat Prakashan, , 9350489821,9789350489826 ,272, 
