Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"That Company Called IF Textile Book Jackets (Multicolour)",by That Company Called IF,2.6,3,https://www.amazon.in/Company-Called-Textile-Jackets-Multicolour/dp/B00G0PWIXQ,B00G0PWIXQ,,
"Stride Rite Kids Jude Boy's Premium Leather Sneaker",by Stride Rite,,,https://www.amazon.in/Stride-Rite-Premium-Leather-Sneaker/dp/B00EQCA314,B00EQCA314,₹5,422.02 - ₹5,735.25,
"The Other Us",by Fiona Harper,4.8,11,https://www.amazon.in/Other-Us-Fiona-Harper/dp/0008216924,0008216924,₹306,Paperback
"MLB Adult Full Body Player Design Comfy Throw with Sleeves",by Northwest,4.2,29,https://www.amazon.in/Philadelphia-Phillies-Player-Design-Sleeves/dp/B0098HLHKI,B0098HLHKI,₹5,016,
"Force 10 from Navarone",by Alistair MacLean,4.8,6,https://www.amazon.in/Force-10-Navarone-Alistair-MacLean-ebook/dp/B004JHYTHU,B004JHYTHU,₹129.97,Kindle Edition
"Dancing Leaf Fennel Green Tea Tin Filled with Great Taste (25 Tea Temples/Tea...",by Dancing Leaf,3.9,2,https://www.amazon.in/Dancing-Leaf-Fennel-Filled-Temples/dp/B079RFK2WC,B079RFK2WC,₹500,
"The Tiger Who Came to Tea/Mog the Forgetful Cat",by Judith Kerr,5,2,https://www.amazon.in/Tiger-Who-Came-Tea-Forgetful/dp/000814401X,000814401X,₹1,126,Board book
"Zaptin Pack of Two Flexible Cell Phone Holder Silicone Car Mount for Mobile Phones...",by Zaptin,,,https://www.amazon.in/Zaptin-Flexible-Silicone-Navigation-Charging/dp/B07MWHNKZ7,B07MWHNKZ7,₹299,
"The Everything Easy Large-Print Word Search Book, Volume 7: More Than 100 New...",by Charles Timmerman,5,2,https://www.amazon.in/Everything-Large-Print-Search-Easy-read/dp/1440597804,1440597804,₹719,Paperback
"How to Bond with your Child through Books: One Family's Plan to Read 100 Books...",by Galynne Matichuk,5,3,https://www.amazon.in/Bond-your-Child-through-Books-ebook/dp/B00Z4T4ZN0,B00Z4T4ZN0,₹225.38,Kindle Edition
"LAVENSA 2-Pack Pure Mulberry Silk Eye Mask For Sleeping With Adjustable Strap...",by LAVENSA,,,https://www.amazon.in/LAVENSA-Mulberry-Sleeping-Adjustable-Comfortable/dp/B07C7Y7BCY,B07C7Y7BCY,₹5,247,
"The Man Who Created the Middle East",by Christopher Simon Sykes - Import,4.2,3,https://www.amazon.in/Man-Who-Created-Middle-East/dp/0008121931,0008121931,₹542,Paperback
"ZHJZ Metal Maple Leaf Bookmark",by ZHJZ,,,https://www.amazon.in/ZHJZ-Metal-Maple-Leaf-Bookmark/dp/B078KDT2P8,B078KDT2P8,₹888,
"ACK Comic Suppandi Coaster Set",by Eco Corner,,,https://www.amazon.in/ACK-Comic-Suppandi-Coaster-Set/dp/B075Q9JXDV,B075Q9JXDV,₹750,
"Half of a Yellow Sun",by Chimamanda Ngozi Adichie,4.7,41,https://www.amazon.in/Half-Yellow-Chimamanda-Ngozi-Adichie/dp/0007272375,0007272375,₹450,Paperback
"Long U Sentences: Practice Reading Phonics Vowel Sounds with 100% Sight Words...",by Chris DiPaolo,5,1,https://www.amazon.in/Long-Sentences-Practice-Reading-Phonics-ebook/dp/B00OIQVGPK,B00OIQVGPK,₹57.82,Kindle Edition
"Just Before I Died: The gripping new psychological thriller from the bestselling...",by S. K. Tremayne - Import,1,1,https://www.amazon.in/Just-Before-Died-psychological-bestselling/dp/0008306796,0008306796,₹318,Paperback
"One in a Million: The No.1 bestseller and the perfect romance for spring 2019",by Lindsey Kelk - Import,5,2,https://www.amazon.in/One-Million-bestseller-perfect-romance/dp/0007582455,0007582455,₹684,Paperback
"The Giver (Giver Quartet)",by Lois Lowry,4.4,50,https://www.amazon.in/Giver-Quartet-Lois-Lowry/dp/0544336267,0544336267,₹665,Paperback
"The Tale of the Flopsy Bunnies (Peter Rabbit)",by Beatrix Potter,5,1,https://www.amazon.in/Tale-Flopsy-Bunnies-Peter-Rabbit/dp/072324779X,072324779X,₹163,Hardcover
"Bring Me Back: The gripping Sunday Times bestseller now with an explosive new...",by B A Paris,4,9,https://www.amazon.in/Bring-Me-Back-bestseller-explosive-ebook/dp/B074579WC5,B074579WC5,₹235.60,Kindle Edition
"While You Sleep: A chilling, unputdownable psychological thriller that will send...",by Stephanie Merritt - Import,4,21,https://www.amazon.in/While-You-Sleep-unputdownable-psychological/dp/0008248214,0008248214,₹539,Paperback
"The Book of You",by Claire Kendal - Import,4,1,https://www.amazon.in/Book-You-Claire-Kendal/dp/0007531672,0007531672,₹248,Paperback
"A Devil is Waiting (Sean Dillon Series, Book 19)",by Jack Higgins,5,1,https://www.amazon.in/Devil-Waiting-Sean-Dillon-Book/dp/0007452233,0007452233,,Paperback
"They Came to Baghdad",by Agatha Christie,4,8,https://www.amazon.in/They-Came-Baghdad-Agatha-Christie/dp/0008196354,0008196354,₹225,Paperback
"Silent Spring",by Edward O Wilson - Unabridged,3.8,32,https://www.amazon.in/Silent-Spring-Rachel-Carson/dp/0618249060,0618249060,₹1,058,Paperback
"Ambesonne Book Duvet Cover Set Queen Size, Drink Good Coffee Read Good Books...",by Ambesonne,,,https://www.amazon.in/Ambesonne-Coffee-Typographic-Decorative-Bedding/dp/B0787K417W,B0787K417W,₹29,208,
"When the Lights Go Out",by Mary Kubica,2.5,2,https://www.amazon.in/When-Lights-Out-Mary-Kubica/dp/1848457685,1848457685,₹240,Paperback
"Cool!",by Michael Morpurgo,5,3,https://www.amazon.in/Cool-Michael-Morpurgo/dp/0007131046,0007131046,₹235,Paperback
"Black's Correct Chords to 100 Standards - Book 2",by Anon - Import,5,1,https://www.amazon.in/Blacks-Correct-Chords-100-Standards/dp/1446522482,1446522482,₹599,Paperback
"Death’s Door: A gripping, free short story for crime thriller fans from the Sunday...",by Paul Finch,3.8,8,https://www.amazon.in/Deaths-Door-gripping-thriller-bestseller-ebook/dp/B07D54YF41,B07D54YF41,₹0,Kindle Edition
"The Tale of Mr. Jeremy Fisher (Peter Rabbit)",by Beatrix Potter,4,33,https://www.amazon.in/Tale-Jeremy-Fisher-Peter-Rabbit/dp/0723247765,0723247765,₹225,Hardcover
"Ghost: 100 Stories to Read with the Lights On",by Louise Welsh - Import,2,1,https://www.amazon.in/Ghost-100-Stories-Read-Lights/dp/1784080179,1784080179,₹996,Hardcover
"Wombat Goes Walkabout",by Michael Morpurgo,4.5,4,https://www.amazon.in/Wombat-Goes-Walkabout-Michael-Morpurgo/dp/0006646271,0006646271,₹230,Paperback
"The Ant Thief (Picture Book for Kids) (Read Aloud Book) (Good Values) (Book for...",by Gita V. Reddy,4.3,37,https://www.amazon.in/Thief-Picture-Values-Beginner-Readers/dp/B01HJFK7JM,B01HJFK7JM,₹130,Paperback
"Guys and Dolls: and Other Stories (Penguin Modern Classics)",by Damon Runyon,5,2,https://www.amazon.in/Guys-Dolls-Stories-Penguin-Classics/dp/0141188332,0141188332,₹330,Paperback
"Unfinished Business: the classic story from the queen of romance that you won...",by Nora Roberts,4.6,2,https://www.amazon.in/Unfinished-Business-classic-story-romance-ebook/dp/B006LAOKLI,B006LAOKLI,₹118.46,Kindle Edition
"Depraved Heart (Pb a Om)",by Patricia Cornwell,4.6,3,https://www.amazon.in/Depraved-Heart-Pb-Patricia-Cornwell/dp/0008144133,0008144133,₹315,Paperback
"The Immortal Life of Henrietta Lacks",by Rebecca Skloot,4.3,34,https://www.amazon.in/Immortal-Life-Henrietta-Lacks/dp/1400052181,1400052181,₹1,249.57,Paperback
"Middlesex (Oprah's Book Club)",by Jeffrey Eugenides,4.6,3,https://www.amazon.in/Middlesex-Oprahs-Book-Jeffrey-Eugenides/dp/0312427735,0312427735,₹1,397.77,Paperback
"Stand By Me: The uplifting and heartbreaking best seller you need to read this...",by S.D. Robertson - Import,3,1,https://www.amazon.in/Stand-Me-uplifting-heartbreaking-seller/dp/0008223459,0008223459,₹259,Paperback
"100 Books You Must Read Before You Die - volume 2 [newly updated] [Ulysses, Moby...",by Mark Twain,,,https://www.amazon.in/100-Books-Must-Read-Before-ebook/dp/B06XCKZYZM,B06XCKZYZM,₹51.45,Kindle Edition
"The Missing",by C.L. Taylor,2.6,3,https://www.amazon.in/Missing-C-L-Taylor/dp/0008118051,0008118051,₹290,Paperback
"A Little Friendly Advice",by Siobhan Vivian,4.1,18,https://www.amazon.in/Little-Friendly-Advice-Siobhan-Vivian/dp/1848456964,1848456964,₹217,Paperback
"A Strong Hand to Hold",by Anne Bennett - Import,4.7,9,https://www.amazon.in/Strong-Hand-Hold-Anne-Bennett/dp/0007547765,0007547765,₹128,Paperback
"The Good Daughter: The gripping new bestselling thriller from a No. 1 author",by Karin Slaughter,3.3,15,https://www.amazon.in/Good-Daughter-gripping-bestselling-thriller-ebook/dp/B01NBVJDU8,B01NBVJDU8,₹245.65,Kindle Edition
"Bad Pharma: How Medicine is Broken, and How We Can Fix It",by Ben Goldacre,4.7,9,https://www.amazon.in/Bad-Pharma-How-Medicine-Broken/dp/000749808X,000749808X,₹843,Paperback
"Team of Rivals: The Political Genius of Abraham Lincoln",by Doris Kearns Goodwin,4.5,28,https://www.amazon.in/Team-Rivals-Political-Abraham-Lincoln/dp/0743270754,0743270754,₹1,442,Paperback
"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, Book 2)",by C. S. Lewis,4.2,29,https://www.amazon.in/Lion-Witch-Wardrobe-Chronicles-Narnia/dp/0006716776,0006716776,,Paperback
"The Man Between: The gripping new spy thriller you need to read in 2018",by Charles Cumming,4.1,13,https://www.amazon.in/Man-Between-gripping-thriller-need-ebook/dp/B0787DF2T9,B0787DF2T9,₹369.55,Kindle Edition
"Doctor Who and the Krikkitmen",by Douglas Adams - Import,3.8,13,https://www.amazon.in/Doctor-Who-Krikkitmen-Douglas-Adams/dp/1785941054,1785941054,₹468,Hardcover
"Stars: Hidden Star (Stars of Mithra, Book 1) / Captive Star (Stars of Mithra,...",by Nora Roberts,5,1,https://www.amazon.in/Stars-Hidden-Star-Mithra-Captive/dp/0263890139,0263890139,₹246,Paperback
"Faster than Lightning: My Autobiography",by Usain Bolt,4.6,91,https://www.amazon.in/Faster-than-Lightning-My-Autobiography-ebook/dp/B00C4IQMPI,B00C4IQMPI,₹184.38,Kindle Edition
"A Ring For The Greek's Baby (One Night With Consequences)",by Melanie Milburne,5,1,https://www.amazon.in/Ring-Greeks-Baby-Night-Consequences/dp/0263924599,0263924599,₹135,Paperback
"Little Women (Penguin Cloth Bound Classics)",by Louisa May Alcott,4.3,136,https://www.amazon.in/Little-Women-Penguin-Cloth-Classics/dp/0141192410,0141192410,₹624,Hardcover
"Alone on a Wide Wide Sea",by Michael Morpurgo,5,2,https://www.amazon.in/Alone-Wide-Sea-Michael-Morpurgo/dp/0007312040,0007312040,₹189,Paperback
"The Goodbye Gift",by Amanda Brooke,3,1,https://www.amazon.in/Goodbye-Gift-Amanda-Brooke/dp/0008116520,0008116520,₹145,Paperback
"Unbroken: A World War II Story of Survival, Resilience, and Redemption",by Laura Hillenbrand,4.7,40,https://www.amazon.in/Unbroken-World-Survival-Resilience-Redemption/dp/0812974492,0812974492,₹775,Paperback
"The Marble Collector",by Cecelia Ahern,4,18,https://www.amazon.in/Marble-Collector-Cecelia-Ahern/dp/0007501846,0007501846,₹153,Paperback
"Mistress Bought and Paid For (Mills & Boon Modern) (Mistress to a Millionaire...",by Lynne Graham,3.2,13,https://www.amazon.in/Mistress-Bought-Mills-Modern-Millionaire-ebook/dp/B0068WHAWA,B0068WHAWA,₹121.20,Kindle Edition
"A Part of Me and You",by Emma Heatherington - Import,4.8,42,https://www.amazon.in/Part-Me-You-Emma-Heatherington/dp/0008281254,0008281254,₹350.52,Paperback
"Prince Caspian (The Chronicles of Narnia, Book 4)",by C. S. Lewis - Import,4.7,14,https://www.amazon.in/Prince-Caspian-Chronicles-Narnia-Book/dp/0006716644,0006716644,₹168,Perfect Paperback
"Holiday In The Hamptons (From Manhattan With Love 5)",by Sarah Morgan - Import,4,2,https://www.amazon.in/Holiday-Hamptons-Manhattan-Love-5/dp/1848456662,1848456662,₹264,Paperback
"No Turning Back",by Tracy Buchanan,4,69,https://www.amazon.in/No-Turning-Back-Tracy-Buchanan/dp/0008175136,0008175136,₹251,Paperback
"The Tale of Ginger and Pickles (Peter Rabbit)",by Beatrix Potter,2,1,https://www.amazon.in/Tale-Ginger-Pickles-Peter-Rabbit/dp/0723247870,0723247870,₹223,Hardcover
"Long A Sentences: Practice Reading Phonics Vowel Sounds with 100% Sight Words...",by Chris DiPaolo,5,2,https://www.amazon.in/Long-Sentences-Practice-Reading-Phonics-ebook/dp/B00OJB4HIC,B00OJB4HIC,₹57.82,Kindle Edition
"Take Mum Out",by Fiona Gibson - Import,4.5,8,https://www.amazon.in/Take-Mum-Out-Fiona-Gibson/dp/1847563651,1847563651,₹140,Paperback
"The Tale of Mr. Tod (Peter Rabbit)",by Beatrix Potter,4,1,https://www.amazon.in/Tale-Mr-Tod-Peter-Rabbit/dp/0723247838,0723247838,,Hardcover
"Falling For Rachel (Stanislaskis)",by Nora Roberts,4.5,218,https://www.amazon.in/Falling-Rachel-Stanislaskis-Nora-Roberts/dp/0263902145,0263902145,₹228.70,Paperback
"My Husband’s Lies: An unputdownable read, perfect for book group reading",by Caroline England - Import,2.5,2,https://www.amazon.in/My-Husbands-Lies-unputdownable-perfect/dp/0008260257,0008260257,₹350.52,Paperback
"Pay the Devil",by Jack Higgins,4.2,41,https://www.amazon.in/Pay-Devil-Jack-Higgins/dp/0006514367,0006514367,₹175,Paperback
"Taming Natasha: the classic story from the queen of romance that you won’t be...",by Nora Roberts,4,1,https://www.amazon.in/Taming-Natasha-classic-romance-Stanislaskis-ebook/dp/B007FP3I7A,B007FP3I7A,₹251.75,Kindle Edition
"Hidden Star (Stars of Mithra)",by Nora Roberts,5,2,https://www.amazon.in/Hidden-Star-Stars-Mithra-Roberts/dp/026392744X,026392744X,₹255,Paperback
"The Bear Who Went Boo!",by David Walliams,5,2,https://www.amazon.in/Bear-Who-Went-Boo/dp/000821588X,000821588X,₹396,Board book
"An Orphan in the Snow",by Molly Green - Import,4.4,89,https://www.amazon.in/Orphan-Snow-Molly-Green/dp/0008238944,0008238944,₹429,Paperback
"I Think You’ll Find it's a Bit More Complicated Than That",by Ben Goldacre,5,1,https://www.amazon.in/Think-Youll-Find-More-Complicated/dp/0007505140,0007505140,₹459,Paperback
"Things Mother Used to Make Annotated and Illustrated: A Collection of Old Time...",by Lydia Maria Gurney - Import,,,https://www.amazon.in/Things-Mother-Used-Annotated-Illustrated/dp/1717513883,1717513883,,Paperback
"Short U Sentences: Practice Reading Phonics Vowel Sounds with 100% Sight Words...",by Chris DiPaolo,5,1,https://www.amazon.in/Short-Sentences-Practice-Reading-Phonics-ebook/dp/B00OIREIKO,B00OIREIKO,₹57.82,Kindle Edition
"Paddington’s Suitcase (Paddington Bear)",by Michael Bond,4.6,33,https://www.amazon.in/Paddingtons-Suitcase-Paddington-Bear-Michael/dp/0007251947,0007251947,₹819,Paperback
"The Little Village Christmas",by Sue Moorcroft - Import,5,1,https://www.amazon.in/Little-Village-Christmas-Sue-Moorcroft/dp/000826001X,000826001X,₹140,Paperback
"Are You "Normal"? 2: More Than 100 Questions That Will Test Your Weirdness (National...",by Mark Shulman,4,1,https://www.amazon.in/Are-You-Normal-Questions-Geographic/dp/1426313705,1426313705,,Paperback
"The Gourmet's Guide To Rabbit Cooking, In One Hundred And Twenty-Four Dishes",by Georgiana Hill - Import,5,1,https://www.amazon.in/Gourmets-Rabbit-Cooking-Hundred-Twenty-Four/dp/1446081249,1446081249,₹2,499,Paperback
"A Hundred Years Of Bengali Press - Being A History Of The Bengali Newspapers...",by P.N . Bose - Import,,,https://www.amazon.in/Hundred-Years-Bengali-Press-Newspapers/dp/1443722081,1443722081,₹1,759,Hardcover
"The Bachelor: Racy, pacy and very funny! (Swell Valley Series, Book 3)",by Tilly Bagshawe,3.4,2,https://www.amazon.in/Bachelor-Racy-funny-Swell-Valley-ebook/dp/B017QYY04Y,B017QYY04Y,₹202.39,Kindle Edition
"Fools and Mortals",by Bernard Cornwell - Import,3.9,172,https://www.amazon.in/Fools-Mortals-Bernard-Cornwell/dp/0007504152,0007504152,₹213,Mass Market Paperback
"The Magician's Nephew (Chronicles of Narnia Book 1)",by C.S. Lewis,4.6,15,https://www.amazon.in/Magicians-Nephew-Chronicles-Narnia-Book-ebook/dp/B001I45UF2,B001I45UF2,₹204.25,Kindle Edition
"A Christmas Cracker",by Trisha Ashley,5,1,https://www.amazon.in/Christmas-Cracker-Trisha-Ashley/dp/1847562809,1847562809,₹129,Paperback
"How to Live Like Your Cat",by Stéphane Garnier - Import,5,1,https://www.amazon.in/How-Live-Like-Your-Cat/dp/0008276773,0008276773,₹449,Hardcover
"Chinese Food Made Easy: 100 simple, healthy recipes from easy-to-find ingredients",by Ching-He Huang,3.5,7,https://www.amazon.in/Chinese-Food-Made-easy-find/dp/0007264984,0007264984,₹710,Hardcover
"Bombs on Aunt Dainty",by Judith Kerr,4.4,11,https://www.amazon.in/Bombs-Aunt-Dainty-Judith-Kerr/dp/0007137613,0007137613,,Paperback
"You Are Here!, I Love You!, And This Is A Book!: A Read-Together Guide to 100...",by Our Wonderful World,,,https://www.amazon.in/Here-Love-This-Book-Read-Together-ebook/dp/B078YLG8D8,B078YLG8D8,₹281,Kindle Edition
"Madam, Will You Talk? (Mary Stewart Modern Classic)",by Mary Stewart,4.6,147,https://www.amazon.in/Madam-Will-Stewart-Modern-Classic/dp/1444711202,1444711202,₹389,Paperback
"Here’s Looking At You",by Mhairi McFarlane - Import,4,76,https://www.amazon.in/Heres-Looking-You-Mhairi-McFarlane/dp/0007488068,0007488068,₹440.01,Paperback
"The Vogue Nation ABS Heart Type Reading Small Book Adjustable LED Light Portable...",by The Vogue Nation,,,https://www.amazon.in/Vogue-Nation-Adjustable-Portable-Multicolour/dp/B07DGVYXTN,B07DGVYXTN,₹230,
"Man's Search for Meaning",by Viktor E. Frankl,4.3,711,https://www.amazon.in/Mans-Search-Meaning-Viktor-Frankl/dp/080701429X,080701429X,₹1,280.85,Paperback
"Sight Words (100+ High-Frequency Illustrated Sight Words That are Key to Reading...",by Tanya Costa,,,https://www.amazon.in/High-Frequency-Illustrated-Reading-Success-Kidopedia-ebook/dp/B079DCD965,B079DCD965,₹126,Kindle Edition
"Come, Tell Me How You Live: Memories from archaeological expeditions in the mysterious...",by Agatha Christie,4.1,5,https://www.amazon.in/Come-Tell-How-Live-archaeological/dp/000748724X,000748724X,₹268,Paperback
"100 Successful College Application Essays: Third Edition",by The Harvard Independent,5,1,https://www.amazon.in/100-Successful-College-Application-Essays/dp/0451417615,0451417615,₹584,Paperback
"All Hell Let Loos: The World at War 1939 - 1945",by Max Hastings,4.1,4,https://www.amazon.in/All-Hell-Let-Loos-World/dp/0007450729,0007450729,₹599,Paperback
"Flesh House (Logan McRae, Book 4)",by Stuart MacBride,3.9,100,https://www.amazon.in/Flesh-House-Logan-McRae-Book/dp/000724455X,000724455X,,Paperback
"Farmers' Union And Federation Advocate And Guide; One Hundred Reasons Why Farmers...",by William Henry Kerr - Import,,,https://www.amazon.in/Farmers-Federation-Advocate-Unionize-Products/dp/1408669331,1408669331,₹2,199,Paperback
"Speed Reading: Learn to Read Faster, Increase Your Brain Power, Boost Productivity...",by Martin Bryers,4.5,8,https://www.amazon.in/Speed-Reading-Increase-Productivity-Comprehend-ebook/dp/B07G85S46S,B07G85S46S,₹71,Kindle Edition
"Wounds: A Memoir of War and Love",by Fergal Keane - Import,5,1,https://www.amazon.in/Wounds-Memoir-Love-Fergal-Keane/dp/0008189277,0008189277,₹324,Paperback
"Hit Refresh: The Quest to Rediscover Microsoft’s Soul and Imagine a Better Future...",by Satya Nadella - Import,4.5,204,https://www.amazon.in/Hit-Refresh-Rediscover-Microsofts-Everyone/dp/0008260230,0008260230,₹599,Hardcover
"Being Elizabeth",by Barbara Taylor Bradford,3.6,92,https://www.amazon.in/Being-Elizabeth-Barbara-Taylor-Bradford/dp/0007197667,0007197667,₹249,Paperback
"Everyone Worth Knowing",by Lauren Weisberger,3,3,https://www.amazon.in/Everyone-Worth-Knowing-Lauren-Weisberger/dp/0007182651,0007182651,₹176.30,Paperback
"Short A Sentences: Practice Reading Phonics Vowel Sounds with 100% Sight Words...",by Chris DiPaolo,3.4,4,https://www.amazon.in/Short-Sentences-Practice-Reading-Phonics-ebook/dp/B00OJBWWTI,B00OJBWWTI,₹57.82,Kindle Edition
"Another Man’s Child",by Anne Bennett - Import,4.5,2,https://www.amazon.in/Another-Mans-Child-Anne-Bennett/dp/0007359276,0007359276,₹125,Paperback
"The Hundred Books: All the Stuff You're Supposed to Have Read",by Glyn Lloyd-hughes - Import,5,2,https://www.amazon.in/Hundred-Books-Stuff-Youre-Supposed/dp/1463516487,1463516487,₹1,672,Paperback
"How to be Alone",by Jonathan Franzen,3.9,96,https://www.amazon.in/How-be-Alone-Jonathan-Franzen/dp/0007153589,0007153589,,Paperback
"The Accident",by C.L. Taylor,3.5,23,https://www.amazon.in/Accident-C-L-Taylor/dp/0007540035,0007540035,₹307,Paperback
"Inspire Your Choir: 100 ideas to raise the bar",by Mark De-Lisser,,,https://www.amazon.in/Inspire-Your-Choir-ideas-raise/dp/1472927400,1472927400,₹539,Paperback
"The Book Thief (Readers Circle)",by Markus Zusak,4.5,237,https://www.amazon.in/Book-Thief-Readers-Circle/dp/0375842209,0375842209,₹447,Paperback
"The Corrections",by Jonathan Franzen - Import,4,2,https://www.amazon.in/Corrections-Jonathan-Franzen/dp/1841156728,1841156728,,Hardcover
"100 Things to Be When You Grow Up (100 Things To)",by Lisa M. Gerry,3,1,https://www.amazon.in/100-Things-When-You-Grow/dp/1426327110,1426327110,₹434,Paperback
"Unfinished Business: the classic story from the queen of romance that you won...",by Nora Roberts,4.6,2,https://www.amazon.in/Unfinished-Business-classic-story-romance-ebook/dp/B006LAOKLI,B006LAOKLI,₹118.46,Kindle Edition
"The Atlas of Us",by Tracy Buchanan,4.4,5,https://www.amazon.in/Atlas-Us-Tracy-Buchanan/dp/0007579357,0007579357,₹192,Paperback
"Rhobos F2 Mobile Phone 3D Screen Magnifier and Wireless Twins Stereo Bluetooth...",by Rhobos,,,https://www.amazon.in/Rhobos-Magnifier-Wireless-Bluetooth-Headset/dp/B07L5KVM51,B07L5KVM51,₹689,
"A Place of Execution",by Val McDermid,4.4,226,https://www.amazon.in/Place-Execution-Val-McDermid/dp/000734466X,000734466X,₹809,Paperback
"The Girl Who Wouldn’t Die: The first book in an addictive crime series that will...",by Marnie Riches - Import,3,1,https://www.amazon.in/Girl-Who-Wouldnt-Die-addictive/dp/0008271445,0008271445,₹259,Paperback
"The Tale of the Pie and the Patty-Pan (Peter Rabbit)",by Beatrix Potter,4.1,21,https://www.amazon.in/Tale-Pie-Patty-Pan-Peter-Rabbit/dp/0723247862,0723247862,₹225,Hardcover
"6 Sight Word Readers in 1! The Cute Dog Collection - Reading Practice with 100%...",by Adele Jones,4.8,6,https://www.amazon.in/Sight-Word-Readers-Cute-Collection-ebook/dp/B00BVOURGQ,B00BVOURGQ,₹588.82,Kindle Edition
"The Story of Miss Moppet (Peter Rabbit)",by Beatrix Potter,4.1,48,https://www.amazon.in/Story-Miss-Moppet-Peter-Rabbit/dp/0723247900,0723247900,₹163,Hardcover
"Pillow Talk",by Freya North,3.9,18,https://www.amazon.in/Pillow-Talk-Freya-North/dp/0007245920,0007245920,₹188,Paperback
"Paddington’s Big Suitcase",by Michael Bond,4,2,https://www.amazon.in/Paddingtons-Big-Suitcase-Michael-Bond/dp/000815452X,000815452X,₹844,Paperback
"The Distant Echo (Detective Karen Pirie, Book 1)",by Val McDermid,4,3,https://www.amazon.in/Distant-Echo-Detective-Karen-Pirie/dp/0007142846,0007142846,,Paperback
"LeapFrog Scout and Violet 100 Words Book Bilingual (Amazon Exclusive)",by LeapFrog,4.5,77,https://www.amazon.in/LeapFrog-Violet-Bilingual-Amazon-Exclusive/dp/B07BPZNM9G,B07BPZNM9G,₹2,275.74,
"6 Sight Word Readers in 1! The Cute Dog Collection - Reading Practice with 100%...",by Adele Jones,4.8,6,https://www.amazon.in/Sight-Word-Readers-Cute-Collection-ebook/dp/B00BVOURGQ,B00BVOURGQ,₹588.82,Kindle Edition
"Make A Christmas Wish: A heartwarming, witty and magical festive treat!",by Julia Williams - Import,4.3,4,https://www.amazon.in/Make-Christmas-Wish-heartwarming-magical/dp/1847563597,1847563597,₹398,Paperback
"Summer at the Cornish Café: The perfect summer romance for 2018  (The Cornish...",by Phillipa Ashley - Import,4.1,41,https://www.amazon.in/Summer-Cornish-Caf%C3%A9-perfect-romance/dp/0008248303,0008248303,₹588,Paperback
"The Help",by Kathryn Stockett,4.6,68,https://www.amazon.in/Help-Kathryn-Stockett/dp/0425232204,0425232204,₹1,103.62,Paperback
"Educational Insights Hot Dots Jr. Let's Master Kindergarten Reading Set with...",by Educational Insights,1,1,https://www.amazon.in/Educational-Insights-Master-Kindergarten-Reading/dp/B00GFCHMIK,B00GFCHMIK,₹2,767,
"Nobody’s Girl",by Kitty Neale - Import,5,1,https://www.amazon.in/Nobodys-Girl-Kitty-Neale/dp/1847563481,1847563481,₹190,Paperback
"The Inheritance: Part One, Chapters 1–7 of 34",by Tilly Bagshawe,4,1,https://www.amazon.in/Inheritance-Part-One-Chapters-1-7-ebook/dp/B00K2FL142,B00K2FL142,₹0,Kindle Edition
"This Rough Magic (Mary Stewart Modern Classics)",by Mary Stewart,4.7,106,https://www.amazon.in/Rough-Magic-Stewart-Modern-Classics/dp/1444720503,1444720503,₹495,Paperback
"The Ivy Tree",by Mary Stewart,1,1,https://www.amazon.in/Ivy-Tree-Mary-Stewart/dp/1444720465,1444720465,₹293,Paperback
"Warner Brothers JK Rowling Fantastic Beasts, Newt Adult Comfy Throw Blanket with...",by Warner Brothers JK Rowling,4,253,https://www.amazon.in/Warner-Brothers-JK-Rowling-Fantastic/dp/B06ZZ22BPY,B06ZZ22BPY,₹2,800.74,
"The Double Clue and Other Hercule Poirot Stories",by Agatha Christie,2.2,3,https://www.amazon.in/Double-Other-Hercule-Poirot-Stories/dp/0008168695,0008168695,₹218,Paperback
"War and Peace",by Leo Tolstoy,3.8,6,https://www.amazon.in/War-Peace-Leo-Tolstoy-ebook/dp/B0761JWCGW,B0761JWCGW,₹67.60,Kindle Edition
"Queen of the North",by Anne O'Brien - Import,5,1,https://www.amazon.in/Queen-North-Anne-OBrien/dp/0008225427,0008225427,₹389,Paperback
"The Tale of Little Pig Robinson (Peter Rabbit)",by Beatrix Potter,4.5,10,https://www.amazon.in/Tale-Little-Robinson-Peter-Rabbit/dp/0723247889,0723247889,,Hardcover
"Mog’s Bad Thing",by Judith Kerr,4.8,4,https://www.amazon.in/Mogs-Bad-Thing-Judith-Kerr/dp/0006647553,0006647553,₹404,Paperback
"I’ll Teach My Dog 100 Words (Beginner Series)",by Michael Frith,4.6,86,https://www.amazon.in/Ill-Teach-Dog-Words-Beginner/dp/0007243588,0007243588,₹287,Paperback
"Long I Sentences: Practice Reading Phonics Vowel Sounds with 100% Sight Words...",by Chris DiPaolo,5,2,https://www.amazon.in/Long-Sentences-Practice-Reading-Phonics-ebook/dp/B00OJB4HNC,B00OJB4HNC,₹57.82,Kindle Edition
"Between You and Me",by Lisa Hall,3.6,3,https://www.amazon.in/Between-You-Me-Lisa-Hall/dp/0008194505,0008194505,₹365,Paperback
"HTML: Top 100 Simplified Tips & Tricks (Visual Read Less, Learn More)",by Paul Whitehead - Import,5,3,https://www.amazon.in/HTML-Simplified-Tricks-Visual-Learn/dp/0764542117,0764542117,₹1,094,Paperback
