Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Bhupen Hazarika: As I Knew Him",by Kalpana Lajmi,4.7,4,https://www.amazon.in/Bhupen-Hazarika-As-Knew-Him/dp/9353023351,9353023351,₹374,Paperback
"Small Acts of Freedom",by Gurmehar Kaur,3,64,https://www.amazon.in/Small-Acts-Freedom-Gurmehar-Kaur/dp/0143442317,0143442317,₹250,Paperback
"Bihar To Tihar: My Political Journey",by Kanhaiya Kumar,3.7,157,https://www.amazon.in/Bihar-Tihar-My-Political-Journey/dp/8193237277,8193237277,₹237,Paperback
"Gitanjali",by Rabindranath Tagore,3.9,6,https://www.amazon.in/Gitanjali-Rabindranath-Tagore/dp/8172343671,8172343671,₹99,Paperback
"Proof of Heaven: A Neurosurgeon's Journey into the Afterlife",by Eben Alexander,4,81,https://www.amazon.in/Proof-Heaven-Neurosurgeons-Journey-Afterlife/dp/0749958790,0749958790,₹332,Paperback
"Life Is What You Make It: Find Your Own Path to Fulfillment",by Peter Buffett,5,5,https://www.amazon.in/Life-What-You-Make-Fulfillment/dp/0307464725,0307464725,₹433,Paperback
"A Long Way Gone: Memoirs of a Boy Soldier",by Ishmael Beah,4,2,https://www.amazon.in/Long-Way-Gone-Memoirs-Soldier/dp/0374531269,0374531269,₹599,Paperback
"For All It Was Worth: A Memoir of Hitler’s Germany - Before, During and After...",by Bernhard R. Teicher,4,65,https://www.amazon.in/All-Was-Worth-Hitlers-Germany-ebook/dp/B074KCB3YZ,B074KCB3YZ,₹324,Kindle Edition
"Wild: A Journey from Lost to Found",by Cheryl Strayed,4,54,https://www.amazon.in/Wild-Journey-Found-Cheryl-Strayed/dp/1782390626,1782390626,₹379,Paperback
"The Secret Diary of Adrian Mole Aged 13 ¾ (The Originals)",by Sue Townsend,4.7,9,https://www.amazon.in/Secret-Diary-Adrian-Mole-Originals/dp/0241331226,0241331226,₹307,Paperback
"Boy Erased: A Memoir of Identity, Faith and Family",by Garrard Conley - Import,5,2,https://www.amazon.in/Boy-Erased-Memoir-Identity-Family/dp/0008276986,0008276986,₹369.25,Paperback
"Amma's Daughters: A Memoir (Our Lives: Diary, Memoir, and Letters Series)",by Meenal Shrivastava - Import,,,https://www.amazon.in/Ammas-Daughters-Memoir-Lives-Letters/dp/177199195X,177199195X,₹965,Paperback
"Nettie Frolic Unicorn Rainbow Journal Notebook A6 Hardback",by Nettie Frolic,,,https://www.amazon.in/Nettie-Frolic-Unicorn-Notebook-Hardback/dp/B01MS4DWD6,B01MS4DWD6,₹1,255,
"Yuvraj singh The Test Of My Life",by Yuvraj Singh - Illustrated,4.7,212,https://www.amazon.in/Yuvraj-singh-Test-My-Life/dp/818400298X,818400298X,₹320,Hardcover
"Trust Me I'm Lying: Confessions of a Media Manipulator",by Ryan Holiday,4.2,5,https://www.amazon.in/Trust-Me-Lying-Confessions-Manipulator/dp/1788160061,1788160061,₹419,Paperback
"My Father Baliah",by Y.B. Satyanarayana,4.6,72,https://www.amazon.in/My-Father-Baliah-Y-B-Satyanarayana/dp/9350290758,9350290758,₹210,Paperback
"Adventures of a Young Naturalist: The Zoo Quest Expeditions",by David Attenborough,5,1,https://www.amazon.in/Adventures-Young-Naturalist-Quest-Expeditions/dp/1473664969,1473664969,₹219,Paperback
"Challenging Destiny",by Medha Deshmukh Bhaskaran,4.4,54,https://www.amazon.in/Challenging-Destiny-Medha-Deshmukh-Bhaskaran/dp/8193266706,8193266706,₹379,Paperback
"An Area of Darkness: His Discovery of India",by Sir V.S. Naipaul,5,4,https://www.amazon.in/Area-Darkness-His-Discovery-India/dp/0330522833,0330522833,₹360,Paperback
"Introducing Sociology: A Graphic Guide (Introducing...)",by John Nagle,4.7,5,https://www.amazon.in/Introducing-Sociology-Graphic-Guide-ebook/dp/B01I0KJCL4,B01I0KJCL4,₹224.09,Kindle Edition
"The Best Thing About You is You!",by Anupam Kher,4.2,90,https://www.amazon.in/Best-Thing-About-You/dp/9381398933,9381398933,₹255,Paperback
"Moong over Microchips: Adventures of a Techie-Turned-Farmer",by Venkat Iyer - Import,4.6,43,https://www.amazon.in/Moong-over-Microchips-Adventures-Techie-Turned-Farmer/dp/0670090905,0670090905,₹255,Hardcover
"Narendra Modi: A political Biography",by Andy Marino,4.4,92,https://www.amazon.in/Narendra-Modi-political-Andy-Marino/dp/9351770257,9351770257,₹259,Paperback
"Lone Fox Dancing: My Autobiography",by Ruskin Bond,4.8,100,https://www.amazon.in/Lone-Fox-Dancing-My-Autobiography/dp/9386338904,9386338904,₹370,Hardcover
"The Pleasure of Finding Things Out (Helix Books)",by Richard P. Feynman,4.5,11,https://www.amazon.in/Pleasure-Finding-Things-Helix-Books/dp/0465023959,0465023959,₹800,Paperback
"Havells: The Untold Story of Qimat Rai Gupta",by Anil Rai Gupta,4.5,33,https://www.amazon.in/Havells-Untold-Story-Qimat-Gupta/dp/0670088811,0670088811,₹492.97,Hardcover
"The Revenue Stamp: An Autobiography",by Amrita Pritam,3.5,8,https://www.amazon.in/Revenue-Stamp-Autobiography-Amrita-Pritam/dp/9325991349,9325991349,₹190,Paperback
"Barracoon: The Story of the Last Slave",by Zora Neale Hurston,4.6,408,https://www.amazon.in/Barracoon-Story-Zora-Neale-Hurston/dp/0008297665,0008297665,₹252,Paperback
"Beyond the Last Blue Mountain",by R.M. Lala,4.5,41,https://www.amazon.in/Beyond-Last-Blue-Mountain-R-M/dp/0140169016,0140169016,₹330,Paperback
"The Doors Of Perception: And Heaven and Hell",by Aldous Huxley,4.6,3,https://www.amazon.in/Doors-Perception-Heaven-Hell/dp/0099458209,0099458209,₹349,Paperback
"Let Her Fly: A Father's Journey and the Fight for Equality",by Ziauddin Yousafzai,5,1,https://www.amazon.in/Let-Her-Fly-Fathers-Equality/dp/0753552973,0753552973,₹311,Paperback
"A Shot at History: My Obsessive Journey to Olympic Gold and Beyond",by Abhinav Bindra,4.8,64,https://www.amazon.in/Shot-History-Obsessive-Journey-Olympic/dp/9352645758,9352645758,₹315,Paperback
"One Life to Ride: A Motorcycle Journey to the High Himalayas",by Ajit Harisinghani,4.7,99,https://www.amazon.in/One-Life-Ride-Motorcycle-Himalayas/dp/8175992948,8175992948,₹189,Paperback
"Turning Points (Hindi)",by A.P.J. Abdul Kalam,4.7,410,https://www.amazon.in/Turning-Points-Hindi-P-J-Abdul/dp/9350641003,9350641003,₹160,Paperback
"The Wellness Sense: A Practical Guide to your Physical and Emotional Health Based...",by Om Swami,4.8,334,https://www.amazon.in/Wellness-Sense-Practical-Emotional-Ayurvedic/dp/9351772624,9351772624,₹178,Paperback
"Swami Vivekananda: A Biography",by Gautam Ghosh - Unabridged,4.1,23,https://www.amazon.in/Swami-Vivekananda-A-Biography/dp/B07JXYCBDX,B07JXYCBDX,₹0,Audible Audiobook
"I Know Why The Caged Bird Sings (VMC Designer Collection)",by Maya Angelou,4.5,25,https://www.amazon.in/Caged-Sings-Virago-Modern-Classics/dp/086068511X,086068511X,₹568,Paperback
"S. D. Burman: The Prince-Musician",by Anirudha Bhattacharjee,4.7,22,https://www.amazon.in/S-Burman-Prince-Musician-Anirudha-Bhattacharjee/dp/9387578186,9387578186,₹432,Hardcover
"(MY JOURNEY)",by A.P.J.   (APJ ABDUL KALAM),4.5,32,https://www.amazon.in/JOURNEY-P-J-APJ-ABDUL-KALAM/dp/818322394X,818322394X,₹155,Paperback
"Night (Penguin Modern Classics)",by Elie Wiesel,4.5,35,https://www.amazon.in/Night-Penguin-Modern-Classics-Wiesel/dp/0141038993,0141038993,₹319,Paperback
"Rafa: My Story",by Rafael Nadal - International Edition,4.6,64,https://www.amazon.in/Rafa-My-Story-Rafael-Nadal/dp/0751547735,0751547735,₹552.94,Paperback
"Iacocca: An Autobiography",by Lee Iacocca,4.4,54,https://www.amazon.in/Iacocca-Autobiography-Lee/dp/0553251473,0553251473,₹324,Mass Market Paperback
"One Life is not Enough: An Autobiography",by K. Natwar Singh,3.9,126,https://www.amazon.in/One-Life-not-Enough-Autobiography/dp/8129132745,8129132745,₹225,Hardcover
"Unstoppable: My Life So Far",by Maria Sharapova,4.8,23,https://www.amazon.in/Unstoppable-My-Life-So-Far/dp/1846149843,1846149843,₹430,Paperback
"Unfiltered: No Shame, No Regrets, Just Me",by Lily Collins,4.7,5,https://www.amazon.in/Unfiltered-No-Shame-Regrets-Just/dp/1785034103,1785034103,₹480,Hardcover
"Me against the Mumbai Underworld",by Isaque Bagwan - Import,4.1,28,https://www.amazon.in/against-Mumbai-Underworld-Isaque-Bagwan/dp/0143443143,0143443143,₹150,Paperback
"Driven: The Virat Kohli Story",by Vijay Lokapally,4.4,81,https://www.amazon.in/Driven-Virat-Kohli-Vijay-Lokapally/dp/9385936263,9385936263,₹299,Paperback
"Aazadi Mera Brand",by Anuradha Beniwal,4.6,56,https://www.amazon.in/Aazadi-Mera-Brand-Anuradha-Beniwal/dp/8126728361,8126728361,₹185,Paperback
"Tristes Tropiques (Penguin Modern Classics)",by Claude Lévi-Strauss,5,3,https://www.amazon.in/Tristes-Tropiques-Penguin-Modern-Classics/dp/0141197544,0141197544,₹433,Paperback
"If I Had to Tell It Again: A Memoir",by Gayathri Prabhu,4.5,21,https://www.amazon.in/If-Had-Tell-Again-Memoir/dp/9352773756,9352773756,₹218,Paperback
"Mother Teresa: The Untold Story",by Aroup Chatterjee,4.5,26,https://www.amazon.in/Mother-Teresa-Untold-Aroup-Chatterjee/dp/8175993316,8175993316,₹199,Paperback
"Roots",by Alex Haley,4.2,25,https://www.amazon.in/Roots-Alex-Haley/dp/0099362813,0099362813,₹448,Paperback
"Do No Harm",by Henry Marsh,4.6,32,https://www.amazon.in/Do-No-Harm-Henry-Marsh/dp/178022592X,178022592X,₹291,Paperback
"NR Narayana Murthy - A Biography",by Ritu Singh,3.8,63,https://www.amazon.in/Narayana-Murthy-Biography-Ritu-Singh/dp/9350641291,9350641291,₹134,Paperback
"I Want to Destroy Myself: A Memoir",by Malika Amar Shaikh,5,4,https://www.amazon.in/I-Want-Destroy-Myself-Memoir/dp/938605096X,938605096X,₹271,Hardcover
"Ente Katha  (Malayalam)",by Madhavikkutty,4.2,51,https://www.amazon.in/Ente-Katha-Malayalam-Madhavikkutty-ebook/dp/B01MXFSBHX,B01MXFSBHX,₹80.85,Kindle Edition
"Finding My Virginity",by Richard Branson,4.9,11,https://www.amazon.in/Finding-My-Virginity-Richard-Branson/dp/075355612X,075355612X,₹398,Paperback
"A Life with Wildlife: From Princely India to the Present",by M.K. Ranjitsinh,4.5,13,https://www.amazon.in/Life-Wildlife-Princely-India-Present/dp/9352644220,9352644220,₹552,Hardcover
"How to Fail at Almost Everything and Still Win Big: Kind of the Story of My Life",by Scott Adams,4.6,72,https://www.amazon.in/How-Fail-Almost-Everything-Still/dp/0241003709,0241003709,₹538.23,Paperback
"The Autobiography of a Yogi (DELUXE EDITION)",by Paramahansa Yogananda,4.6,1265,https://www.amazon.in/Autobiography-Yogi-DELUXE-Paramahansa-Yogananda/dp/938766919X,938766919X,₹574,Hardcover
"Memoirs of Casanova — Volume 10: under the Leads",by Giacomo Casanova,5,1,https://www.amazon.in/Memoirs-Casanova-10-under-Leads-ebook/dp/B0083ZEDWA,B0083ZEDWA,₹0,Kindle Edition
"Yes Please",by Amy Poehler,4.2,26,https://www.amazon.in/Yes-Please-Amy-Poehler/dp/1447283317,1447283317,₹349,Paperback
"Autobiography of an Unknown Indian",by Nirad C. Chaudhuri,3.8,19,https://www.amazon.in/Autobiography-Indian-Nirad-C-Chaudhuri/dp/8172242875,8172242875,₹379,Paperback
"India: A Wounded Civilization",by Sir V.S. Naipaul,3.9,14,https://www.amazon.in/India-Civilization-V-S-Naipaul/dp/033052271X,033052271X,₹255,Paperback
"Mann Mein Hai Vishwas",by Vishwas Nangre Patil,4.7,410,https://www.amazon.in/Mann-Mein-Vishwas-Nangre-Patil/dp/8174349626,8174349626,₹249,Paperback
"The Monk Who Became Chief Minister: The Definitive Biography of Yogi Adityanath",by Shantanu Gupta,4.1,51,https://www.amazon.in/Monk-Who-Became-Chief-Minister/dp/9386606429,9386606429,₹255,Paperback
"Genghis Khan and the Making of the Modern World",by Jack Weatherford,4.4,19,https://www.amazon.in/Genghis-Khan-Making-Modern-World/dp/0609809644,0609809644,₹420.44,Paperback
"Difficult Women: A Memoir of Three (New York Review Books Classics)",by David Plante - Import,3.4,3,https://www.amazon.in/Difficult-Women-Memoir-Review-Classics/dp/1681371499,1681371499,₹794,Paperback
"Being Reshma: The Extraordinary Story of an Acid-Attack Survivor who Took the...",by Reshma Qureshi with Tania Singh,5,19,https://www.amazon.in/Being-Reshma-Extraordinary-Acid-Attack-Survivor/dp/9386215527,9386215527,₹373,Hardcover
"American Fighters in the Foreign Legion (Jerner Great War Memoirs Book 1)",by Paul Rockwell,5,4,https://www.amazon.in/American-Fighters-Foreign-Legion-Memoirs-ebook/dp/B00MI87ZWS,B00MI87ZWS,₹143.96,Kindle Edition
"Changemakers: Twenty Women Transforming Bollywood Behind the Scenes",by Gayatri Rangachari Shah,4.8,9,https://www.amazon.in/Changemakers-Twenty-Transforming-Bollywood-Behind/dp/0143441736,0143441736,₹247,Paperback
"On the Road: Penguin UK Edition (Penguin Modern Classics)",by Jack Kerouac,3.9,23,https://www.amazon.in/Road-Penguin-UK-Modern-Classics/dp/0141182679,0141182679,₹347,Paperback
"The Tata Saga: Timeless Stories From India's Largest Business Group",by Penguin Books India,5,3,https://www.amazon.in/Tata-Saga-Timeless-Stories-Business/dp/0670091758,0670091758,₹309,Hardcover
"Vagabonding: An Uncommon Guide to the Art of Long-Term World Travel",by Rolf Potts,4.5,13,https://www.amazon.in/Vagabonding-Uncommon-Guide-Long-Term-Travel/dp/0812992180,0812992180,₹575,Paperback
"The Pursuit of Happyness",by Quincy,4.9,15,https://www.amazon.in/Pursuit-Happyness-Quincy/dp/0060744871,0060744871,₹434,Paperback
"Birds, Beasts and Relatives (The Corfu Trilogy)",by Gerald Durrell,5,3,https://www.amazon.in/Birds-Beasts-Relatives-Corfu-Trilogy/dp/0241981654,0241981654,₹499,Paperback
"A Moveable Feast",by Ernest Hemingway,4.5,11,https://www.amazon.in/Moveable-Feast-Ernest-Hemingway/dp/0099909405,0099909405,₹280,Mass Market Paperback
"Memoirs of My Body",by Shreya Sen-Handley,4.3,14,https://www.amazon.in/Memoirs-My-Body-Shreya-Sen-Handley/dp/9352770889,9352770889,₹270,Paperback
"It's Not About The Bike: My Journey Back to Life",by Lance Armstrong,4.3,34,https://www.amazon.in/Its-Not-About-Bike-Journey/dp/0224060872,0224060872,₹341,Paperback
"Drama (Graphix)",by Raina Telgemaeier - Illustrated,4.1,6,https://www.amazon.in/Drama-Graphix-Raina-Telgemaeier/dp/0545326990,0545326990,₹570,Paperback
"Passport Is My Favorite Book: Rejoice when magic touches your life (A Narcissist's...",by Rishabh Jhol,3.6,18,https://www.amazon.in/Passport-My-Favorite-Book-Narcissists-ebook/dp/B07BF8XL1G,B07BF8XL1G,₹49,Kindle Edition
"An Unquiet Mind: A memoir of moods and madness",by Kay Redfield Jamison,4.6,9,https://www.amazon.in/Unquiet-Mind-memoir-moods-madness/dp/0330528076,0330528076,₹399,Paperback
"Seven Years in Tibet",by Heinrich Harrer,4.3,33,https://www.amazon.in/Seven-Years-Tibet-Heinrich-Harrer/dp/0586087079,0586087079,₹375,Paperback
"Corporate Guru Dhirubhai Ambani",by Prateeksha M. Tiwari,3.3,18,https://www.amazon.in/Corporate-Dhirubhai-Ambani-Prateeksha-Tiwari/dp/8128824287,8128824287,₹101,Paperback
"The Diary of a Young Girl (DELUXE EDITION)",by Anne Frank,4.5,759,https://www.amazon.in/Diary-Young-Girl-DELUXE/dp/9387669203,9387669203,₹319,Hardcover
"The Autobiography of Martin Luther King, Jr.",by Clayborne Carson,4.8,9,https://www.amazon.in/Autobiography-Martin-Luther-King-Jr/dp/0446676500,0446676500,₹945,Paperback
"Love, Loss, and What We Ate : A Memoir",by Padma Lakshmi,4.1,32,https://www.amazon.in/Love-Loss-What-We-Ate/dp/0062202618,0062202618,₹489,Hardcover
"The Little Big Things: A Young Man’s Belief That Every Day Can be a Good Day",by Henry Fraser,5,4,https://www.amazon.in/Little-Big-Things-Young-Belief/dp/1841882968,1841882968,₹283,Paperback
"The Little Big Things: A Young Man’s Belief That Every Day Can be a Good Day",by Henry Fraser,5,4,https://www.amazon.in/Little-Big-Things-Young-Belief/dp/1841882968,1841882968,₹283,Paperback
"How To Be a Woman",by Caitlin Moran,3.9,15,https://www.amazon.in/How-Be-Woman-Caitlin-Moran/dp/0091940745,0091940745,₹298,Paperback
"Fighting to the End: The Pakistan Armys Way of War",by C. CHRISTINE FAIR,4.5,50,https://www.amazon.in/Fighting-End-Pakistan-Armys-Way/dp/0199467072,0199467072,₹666.18,Paperback
"Biography: Adolf Hitler: His Life In 30 Events (Biography Books, Biographies...",by James Weber,3,3,https://www.amazon.in/Biography-Hitler-Events-Biographies-Memoirs-ebook/dp/B01E9LLNGU,B01E9LLNGU,₹239.54,Kindle Edition
"Pakistan: At the Helm",by Tilak Devasher,4.7,8,https://www.amazon.in/Pakistan-At-Helm-Tilak-Devasher/dp/9352779339,9352779339,₹301,Paperback
"Hey, Kiddo",by Jarrett J Krosoczka - Import,4.5,2,https://www.amazon.in/Hey-Kiddo-Jarrett-J-Krosoczka/dp/0545902479,0545902479,₹446,Hardcover
"The Race of My Life: An Autobiography",by Rakeysh Omprakash Mehra,4.4,65,https://www.amazon.in/Race-My-Life-Autobiography/dp/8129129108,8129129108,₹137,Paperback
"I, Steve - Steve Jobs In His Own Words",by George Beahm,3.7,58,https://www.amazon.in/Steve-Jobs-His-Own-Words/dp/9350292009,9350292009,₹121,Paperback
"Always Being Born: Recipient Of Dadasaheb Phalke Award Mrinal Sen A Memoir",by Mrinal Sen,5,1,https://www.amazon.in/Always-Being-Born-Recipient-Dadasaheb/dp/8190224719,8190224719,₹370,Hardcover
"Truth, Love and a Little Malice",by Khushwant Singh,4.3,51,https://www.amazon.in/Truth-Little-Malice-Khushwant-Singh/dp/0143029576,0143029576,₹329,Paperback
"The Bolivian Diary",by Ernesto 'Che' Guevara,4.5,15,https://www.amazon.in/Bolivian-Diary-Ernesto-Che-Guevara/dp/0007322461,0007322461,₹247,Paperback
"Amma: Jayalalithaa's Journey From Movie Star To Political Queen",by Vaasanthi,3.9,75,https://www.amazon.in/Amma-Jayalalithaas-Journey-Movie-Political/dp/8193284143,8193284143,₹239,Paperback
"Thing Explainer: Complicated Stuff in Simple Words",by Randall Munroe,3.9,36,https://www.amazon.in/Thing-Explainer-Complicated-Stuff-Simple/dp/1473637317,1473637317,₹639,Paperback
"The Penguin Book of Outer Space Exploration",by John Logsdon,4,2,https://www.amazon.in/Penguin-Book-Outer-Space-Exploration/dp/0143129953,0143129953,₹492.97,Paperback
"Om Swami: As We Know Him",by Ismita Tandon,4.9,171,https://www.amazon.in/Om-Swami-As-Know-Him/dp/935029737X,935029737X,₹321.92,Paperback
"A House for Mr. Misra",by Jaishree Misra,4.3,11,https://www.amazon.in/House-Mr-Misra-Jaishree/dp/9386850486,9386850486,₹100,Hardcover
"Introducing Stephen Hawking: A Graphic Guide (Introducing...)",by J.P. McEvoy,4,1,https://www.amazon.in/Introducing-Stephen-Hawking-Graphic-Guide-ebook/dp/B00KFEK0OW,B00KFEK0OW,₹199.50,Kindle Edition
"Black Boy (Vintage Classics)",by Richard Wright,4.7,3,https://www.amazon.in/Black-Vintage-Classics-Richard-Wright/dp/0099285061,0099285061,₹274,Paperback
"The Z Factor: My Journey as the Wrong Man at the Right Time",by Subhash Chandra,4.5,158,https://www.amazon.in/Factor-Journey-Wrong-Right-Time/dp/9351773248,9351773248,₹399,Hardcover
"Guns and Thighs : 
The Story of My Life",by Ram Gopal Varma - Import,4.1,87,https://www.amazon.in/Guns-Thighs-Story-My-Life/dp/8129137496,8129137496,₹300,Hardcover
"Miles to Run Before I Sleep: How an Ordinary Woman Ran an Extraordinary Distance",by Sumedha Mahajan,4.6,84,https://www.amazon.in/Miles-Run-Before-Sleep-Extraordinary/dp/8129135469,8129135469,₹185,Paperback
"Business Maharajas",by Piramal Gita,4.5,14,https://www.amazon.in/Business-Maharajas-Piramal-Gita/dp/0143415832,0143415832,₹434,Paperback
"Lost Connections: Uncovering the Real Causes of Depression – and the Unexpected...",by Johann Hari,5,4,https://www.amazon.in/Lost-Connections-Uncovering-Depression-Unexpected/dp/1408899884,1408899884,₹487,Paperback
"War Journey: Diary of a Tamil Tiger",by Malaravan,4.6,14,https://www.amazon.in/War-Journey-Diary-Tamil-Tiger/dp/0143417363,0143417363,₹163,Paperback
"Colours of the Cage: A Prison Memoir",by Arun Ferreira,4.2,10,https://www.amazon.in/Colours-Cage-Prison-Arun-Ferreira/dp/9382277706,9382277706,₹222,Paperback
"Best Countries for Solo Travelers: (Photo book, Photo album, Photo gallery, Travel...",by Merrily Home,1,1,https://www.amazon.in/Best-Countries-Solo-Travelers-exploration-ebook/dp/B00O8XJQXC,B00O8XJQXC,₹71.98,Kindle Edition
"Sanjay Dutt: The Crazy Untold Story of Bollywood’s Bad Boy",by Yasser Usman,4.2,37,https://www.amazon.in/Sanjay-Dutt-Crazy-Untold-Bollywoods/dp/9386228580,9386228580,₹278,Hardcover
"Dastan-e-Ghadar: The Tale of the Mutiny",by Zahir Dehlvi,4.3,25,https://www.amazon.in/Dastan-Ghadar-Mutiny-Zahir-Dehlvi/dp/0670088919,0670088919,₹327,Hardcover
"Anne Frank’s Diary: The Graphic Adaptation",by Anne Frank,5,1,https://www.amazon.in/Anne-Franks-Diary-Graphic-Adaptation/dp/0241978645,0241978645,₹437,Paperback
"Kya Bhulu Kya Yaad Karu (Bachchan Autobiography)",by Bachchan,4.7,20,https://www.amazon.in/Bhulu-Yaad-Karu-Bachchan-Autobiography/dp/8170281342,8170281342,₹265,Hardcover
"Doab Dil",by Banerjee Sarnath,,,https://www.amazon.in/Doab-Dil-Banerjee-Sarnath/dp/067009188X,067009188X,₹559,Hardcover
"Khullam Khulla: Rishi Kapoor Uncensored",by Rishi Kapoor,3.9,256,https://www.amazon.in/Khullam-Khulla-Rishi-Kapoor-Uncensored/dp/935264302X,935264302X,₹316,Hardcover
"Kahan Aa Gaye Ham",by Dr. Shri Gopal Kabra,,,https://www.amazon.in/Kahan-Gaye-Shri-Gopal-Kabra/dp/9384547611,9384547611,,Paperback
"In Order To Live: A North Korean Girl's Journey to Freedom",by Yeonmi Park,4.8,19,https://www.amazon.in/Order-Live-Korean-Journey-Freedom/dp/0241973031,0241973031,,Paperback
"One Direction: Where We Are (100% Official), Our Band, Our Story",by One Direction,4.8,70,https://www.amazon.in/One-Direction-Where-Official-Story/dp/0007564287,0007564287,₹629,Paperback
"Playing to Win: Saina Nehwal",by Saina Nehwal,4.4,35,https://www.amazon.in/Playing-Win-Saina-Nehwal/dp/014333249X,014333249X,₹148,Paperback
"Swami Vivekananda: The Living Vedanta",by Chaturvedi Badrinath,4.2,18,https://www.amazon.in/Swami-Vivekananda-Vedanta-Chaturvedi-Badrinath/dp/0143062093,0143062093,₹299,Paperback
"Mafia Queens of Mumbai",by S. Hussain Zaidi - Unabridged,4.1,114,https://www.amazon.in/Mafia-Queens-of-Mumbai/dp/B07K8WTTJ5,B07K8WTTJ5,₹0,Audible Audiobook
"Split: A Life",by Taslima Nasrin Taslima Nasrin,4.6,3,https://www.amazon.in/Split-Life-Taslima-Nasrin/dp/0670090182,0670090182,₹256,Hardcover
"Nananju Theertha Mazhakal|First Edition, 2016",by Deepa Nisanth,4,29,https://www.amazon.in/Nananju-Theertha-Mazhakal-First-2016/dp/8126467592,8126467592,₹170,Paperback
"Homeopathic Psychology: 1",by Philip M. Bailey,4.2,20,https://www.amazon.in/Homeopathic-Psychology-Philip-M-Bailey/dp/8131903184,8131903184,,Paperback
"Satyana Prayoga Athava Aatmkatha (Gujarati Edition)",by Mahatma Gandhi,4.7,41,https://www.amazon.in/Satyana-Prayoga-Athava-Aatmkatha-Gujarati/dp/817229042X,817229042X,₹50,Paperback
"Jail Diary : Tihar Se Kabul-Kandhar Tak",by Sher Singh Rana,4.5,70,https://www.amazon.in/Jail-Diary-Tihar-Kabul-Kandhar-Tak/dp/9350293285,9350293285,₹180,Paperback
"A Higher Loyalty: Truth, Lies, and Leadership",by James Comey,4.5,8,https://www.amazon.in/Higher-Loyalty-Truth-Lies-Leadership/dp/1529000831,1529000831,₹375,Paperback
"Papillon (Harper Perennial Modern Classics)",by Henri Charrière,4.8,32,https://www.amazon.in/Papillon-Harper-Perennial-Modern-Classics/dp/0007179960,0007179960,₹580.77,Paperback
"Mafia Queens of Mumbai",by S. Hussain Zaidi - Unabridged,4.1,114,https://www.amazon.in/Mafia-Queens-of-Mumbai/dp/B07K8WTTJ5,B07K8WTTJ5,₹0,Audible Audiobook
"My Country My Life",by L.K. Advani,4.5,14,https://www.amazon.in/My-Country-Life-L-K-Advani/dp/8129116545,8129116545,₹298,Paperback
"It Doesn't Take a Hero: The Autobiography of General Norman Schwarzkopf",by Norman Schwarzkopf,4.2,7,https://www.amazon.in/Doesnt-Take-Hero-Autobiography-Schwarzkopf/dp/0553563386,0553563386,₹421.74,Paperback
"Ranjit Singh",by Khushwant Singh,4.5,28,https://www.amazon.in/Ranjit-Singh-Khushwant/dp/014344042X,014344042X,₹298,Paperback
"Na Bairi Na Koi Begana: Volume 1",by Surender Mohan Pathak,4.7,90,https://www.amazon.in/Na-Bairi-Koi-Begana/dp/9386850729,9386850729,₹189,Paperback
"Split: A Life",by Taslima Nasrin Taslima Nasrin,4.6,3,https://www.amazon.in/Split-Life-Taslima-Nasrin/dp/0670090182,0670090182,₹256,Hardcover
"Babur Nama (Penguin Classics)",by Dilip Hiro,4.4,14,https://www.amazon.in/Babur-Nama-Penguin-Classics-Dilip/dp/0144001497,0144001497,₹375,Paperback
"Architecture of Survival: Holocaust Diaries (WW2 Memoirs Book 1)",by Israel Stein,4.5,30,https://www.amazon.in/Architecture-Survival-Holocaust-Diaries-Memoirs-ebook/dp/B01N19K7X9,B01N19K7X9,₹315.06,Kindle Edition
"The Lonely City",by Olivia Laing,4.7,3,https://www.amazon.in/Lonely-City-Olivia-Laing/dp/1782111255,1782111255,₹499,Paperback
"Not Just an Accountant: The Diary of the Nations Conscience Keeper",by Vinod Rai,4.5,196,https://www.amazon.in/Not-Just-Accountant-Nations-Conscience/dp/8129134616,8129134616,₹378,Hardcover
"Living With the Himalayan Masters",by Swami Rama,4.9,18,https://www.amazon.in/Living-Himalayan-Masters-Swami-Rama/dp/8183222714,8183222714,₹232,Paperback
"No Easy Day",by Mark Owen,4.4,48,https://www.amazon.in/No-Easy-Day-Mark-Owen/dp/1405911891,1405911891,₹375,Paperback
"Infinite Vision : How Aravind Became The World's Greatest Business Case For Compassion",by Suchitra Shenoy,5,13,https://www.amazon.in/Infinite-Vision-Greatest-Business-Compassion/dp/9351160025,9351160025,₹449,Paperback
"ആഴം: malayalam real life story book. (Malayalam Edition)",by അഖിൽ ഹരി,5,1,https://www.amazon.in/%E0%B4%86%E0%B4%B4%E0%B4%82-malayalam-story-book-Malayalam-ebook/dp/B07FJQ89SQ,B07FJQ89SQ,₹205,Kindle Edition
"Logicomix an Epic Search for Trurh: An Epic Search for Truth",by Apostolos Doxiadia,4.7,14,https://www.amazon.in/Logicomix-Epic-Search-Trurh-Truth/dp/0747597200,0747597200,₹569,Paperback
"Haar Nahi Manoonga: Ek Atal Jeevan Gatha",by Vijai Trivedi,4.1,13,https://www.amazon.in/Haar-Nahi-Manoonga-Jeevan-Gatha/dp/9351777618,9351777618,₹238,Paperback
