Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Butterfly Kisses: A Thrilling Serial Killer Novel (Detective Damien Drake Book 1)",by Patrick Logan,4.4,99,https://www.amazon.in/Butterfly-Kisses-Thrilling-Serial-Detective-ebook/dp/B0791J7QJD,B0791J7QJD,₹72,Kindle Edition
"A Christmas Carol",by Charles Dickens - Unabridged,4.3,108,https://www.amazon.in/A-Christmas-Carol/dp/B079M36W64,B079M36W64,₹0,Audible Audiobook
"The Tales of Beedle the Bard (Hogwarts Library book Book 3)",by J.K. Rowling,4.5,128,https://www.amazon.in/Tales-Beedle-Bard-Hogwarts-Library-ebook/dp/B01F3ET2RE,B01F3ET2RE,₹199,Kindle Edition
"Great Expectations",by Charles Dickens - Unabridged,4.2,180,https://www.amazon.in/Great-Expectations/dp/B01N7UBO6H,B01N7UBO6H,₹0,Audible Audiobook
"True Crime Stories: A Prequel: 4 Shocking True Crime Cases",by Jack Rosewood,5,1,https://www.amazon.in/True-Crime-Stories-Prequel-Shocking-ebook/dp/B06XBG17QP,B06XBG17QP,₹0,Kindle Edition
"The Scarlet Pimpernel",by Baroness Orczy - Unabridged,4.3,29,https://www.amazon.in/The-Scarlet-Pimpernel/dp/B0794VWJ1J,B0794VWJ1J,₹0,Audible Audiobook
"I Burned Down His House (Love at First Crime Book 3)",by Jessica Frances,4.3,37,https://www.amazon.in/Burned-Down-House-First-Crime-ebook/dp/B076VK3S5K,B076VK3S5K,₹212,Kindle Edition
"The Prince",by Niccolò Machiavelli - Unabridged,4.2,138,https://www.amazon.in/The-Prince/dp/B079TMDGDF,B079TMDGDF,₹0,Audible Audiobook
"Chanakya's Chant",by Ashwin Sanghi - Unabridged,4.1,585,https://www.amazon.in/Chanakyas-Chant/dp/B01NBMQRX7,B01NBMQRX7,₹0,Audible Audiobook
"Death’s Door: A gripping, free short story for crime thriller fans from the Sunday...",by Paul Finch,3.8,8,https://www.amazon.in/Deaths-Door-gripping-thriller-bestseller-ebook/dp/B07D54YF41,B07D54YF41,₹0,Kindle Edition
"When Life Tricked Me: And love kicked me.",by Vikrant Khanna - Unabridged,4.1,38,https://www.amazon.in/When-Life-Tricked-Me-kicked/dp/B01N9SROCB,B01N9SROCB,₹0,Audible Audiobook
"Deal with the Devil: The Forge Trilogy, Book 1",by Meghan March - Unabridged,5,1,https://www.amazon.in/Deal-Devil-Forge-Trilogy-Book/dp/B07K4PFRR3,B07K4PFRR3,₹0,Audible Audiobook
"All the Beautiful Brides (Graveyard Falls Book 1)",by Rita Herron,5,3,https://www.amazon.in/Beautiful-Brides-Graveyard-Falls-Book-ebook/dp/B00U88YMKS,B00U88YMKS,₹114.79,Kindle Edition
"A Clutch of Indian Masterpieces: Extraordinary Short Stories from the 19th Century...",by David Davidar - editor - Unabridged,4.5,74,https://www.amazon.in/Clutch-Indian-Masterpieces-Extraordinary-Stories/dp/B01MZ1ZEXU,B01MZ1ZEXU,₹0,Audible Audiobook
"Soulless: A Hot Gripping Indian Romance",by M.V. Kasi,4,29,https://www.amazon.in/Soulless-Captivating-Story-Revenge-Games-ebook/dp/B01MFDEERI,B01MFDEERI,₹180,Kindle Edition
"My Sister, the Serial Killer",by Oyinkan Braithwaite - Unabridged,4,1,https://www.amazon.in/My-Sister-the-Serial-Killer/dp/B07FPQSNZG,B07FPQSNZG,₹0,Audible Audiobook
"Rage of Angels",by Sidney Sheldon - Unabridged,4.6,67,https://www.amazon.in/Rage-of-Angels/dp/B079CLY8KP,B079CLY8KP,₹0,Audible Audiobook
"The Birthday: An absolutely gripping crime thriller (Detective Natalie Ward Book 1)",by Carol Wyer,4.5,2,https://www.amazon.in/Birthday-absolutely-gripping-thriller-Detective-ebook/dp/B07F4BB3RV,B07F4BB3RV,₹199,Kindle Edition
"The Wind-Up Bird Chronicle",by Haruki Murakami - Unabridged,4.2,32,https://www.amazon.in/The-Wind-Up-Bird-Chronicle/dp/B079VTJVDS,B079VTJVDS,₹0,Audible Audiobook
"Rage of Angels",by Sidney Sheldon - Unabridged,4.6,67,https://www.amazon.in/Rage-of-Angels/dp/B079CLY8KP,B079CLY8KP,₹0,Audible Audiobook
"True Crime 2018: Homicide & True Crime Stories of 2018 (Annual True Crime Anthology...",by Jack Rosewood,5,3,https://www.amazon.in/True-Crime-2018-Homicide-Anthology-ebook/dp/B07MWJ4C8C,B07MWJ4C8C,₹0,Kindle Edition
"The Wind-Up Bird Chronicle",by Haruki Murakami - Unabridged,4.2,32,https://www.amazon.in/The-Wind-Up-Bird-Chronicle/dp/B079VTJVDS,B079VTJVDS,₹0,Audible Audiobook
"The Tower Treasure: Hardy Boys 1",by Franklin Dixon - Unabridged,4.3,26,https://www.amazon.in/Tower-Treasure-Hardy-Boys/dp/B079TLSVVL,B079TLSVVL,₹0,Audible Audiobook
"Kafka on the Shore",by Haruki Murakami - Unabridged,4.1,197,https://www.amazon.in/Kafka-on-the-Shore/dp/B079WZYL4H,B079WZYL4H,₹0,Audible Audiobook
"Dangerous Mistakes (Leah Nash Mysteries Book 2)",by Susan Hunter,4.5,175,https://www.amazon.in/Dangerous-Mistakes-Leah-Nash-Mysteries-ebook/dp/B017RMQY30,B017RMQY30,₹274,Kindle Edition
"Purple Hibiscus",by Chimamanda Ngozi Adichie - Unabridged,4.5,44,https://www.amazon.in/Purple-Hibiscus/dp/B01NAUVUGD,B01NAUVUGD,₹0,Audible Audiobook
"Treasure Island (Alpha DVD)",by Robert Louis Stevenson - Unabridged,4.2,118,https://www.amazon.in/Treasure-Island-Alpha-DVD/dp/B07BQH11C7,B07BQH11C7,₹0,Audible Audiobook
"Cyber Infomedia Cyber Law & Cyber Crimes Simplified",by Cyber Infomedia,,,https://www.amazon.in/Cyber-Infomedia-Law-Crimes-Simplified/dp/B072F29VNH,B072F29VNH,₹200,
"Disgrace",by J M Coetzee - Unabridged,4.3,51,https://www.amazon.in/Disgrace/dp/B079XG62MD,B079XG62MD,₹0,Audible Audiobook
"The Murder of Roger Ackroyd (Poirot) (Hercule Poirot Series Book 4)",by Agatha Christie,4.6,469,https://www.amazon.in/Murder-Roger-Ackroyd-Poirot-Hercule-ebook/dp/B0046A9MRW,B0046A9MRW,₹99,Kindle Edition
"Can You Keep a Secret?",by Sophie Kinsella - Unabridged,4.4,58,https://www.amazon.in/Can-You-Keep-a-Secret/dp/B079VVBGCW,B079VVBGCW,₹0,Audible Audiobook
"Ulysses",by James Joyce - Unabridged,3.9,42,https://www.amazon.in/Ulysses/dp/B01NBWIZWL,B01NBWIZWL,₹0,Audible Audiobook
"Gora",by Rabindranath Tagore - Unabridged,5,1,https://www.amazon.in/Gora/dp/B07DPSPVYY,B07DPSPVYY,₹0,Audible Audiobook
"Operation Deep Strike: An India-Pakistan Covert Ops Spy Thriller",by Rahul Badami,4.5,167,https://www.amazon.in/Operation-Deep-Strike-India-Pakistan-Thriller-ebook/dp/B074T457S6,B074T457S6,₹49,Kindle Edition
"The Sound and the Fury",by William Faulkner - Unabridged,4.7,8,https://www.amazon.in/The-Sound-and-the-Fury/dp/B079TL3PBN,B079TL3PBN,₹0,Audible Audiobook
"Trapped",by Jacqui Rose - Large Print,4.1,17,https://www.amazon.in/Trapped-Jacqui-Rose/dp/075053947X,075053947X,₹250,Hardcover
"Flatland: A Romance of Many Dimensions",by Edwin Abbott - Unabridged,4.5,14,https://www.amazon.in/Flatland-Romance-Many-Dimensions/dp/B079F5M9K9,B079F5M9K9,₹0,Audible Audiobook
"Ram - Scion of Ikshvaku: An Epic adventure story book on the Ramayana, The Tale...",by Amish Tripathi,4.1,4651,https://www.amazon.in/Ram-Ikshvaku-adventure-Ramayana-Chandra-ebook/dp/B00W1YF1IY,B00W1YF1IY,₹228,Kindle Edition
"Me Before You",by Jojo Moyes - Unabridged,4.6,188,https://www.amazon.in/Me-Before-You/dp/B079P963RR,B079P963RR,₹0,Audible Audiobook
"The Filthy Mattress: The True Story and Memoir Of My Escape From A Child Porn...",by Ben Ashland,3.7,11,https://www.amazon.in/Filthy-Mattress-Story-Memoir-Escape-ebook/dp/B00MC8GQ9W,B00MC8GQ9W,₹387.04,Kindle Edition
"The Joy Luck Club",by Amy Tan - Unabridged,4.6,10,https://www.amazon.in/The-Joy-Luck-Club/dp/B079CCGK5N,B079CCGK5N,₹0,Audible Audiobook
"FBI Handbook of Crime Scene Forensics",by Federal Bureau of Investigation,5,1,https://www.amazon.in/FBI-Handbook-Crime-Scene-Forensics/dp/1607964279,1607964279,₹419,Paperback
"Coerced (Billionaire romance) (Billionaire Buchanan Romance Book 1)",by Alexx Andria,3.6,2,https://www.amazon.in/Coerced-Billionaire-romance-Buchanan-Romance-ebook/dp/B010JA571W,B010JA571W,₹0,Kindle Edition
"Before I Go To Sleep",by S J Watson - Unabridged,4.1,162,https://www.amazon.in/Before-I-Go-To-Sleep/dp/B079X47FJR,B079X47FJR,₹0,Audible Audiobook
"Majid's Diary: The Masks We Wear, The Webs We Weave",by Ghazala Rizvi,4.4,17,https://www.amazon.in/Majids-Diary-Masks-Wear-Weave/dp/935206559X,935206559X,₹245,
"Sister of My Heart: A Novel",by Chitra Banerjee Divakaruni - Unabridged,4.5,17,https://www.amazon.in/Sister-My-Heart-Novel/dp/B01NAV02DR,B01NAV02DR,₹0,Audible Audiobook
"Assassins of Athens: An Inspector Kaldis Mystery (Chief Inspector Kaldis)",by Jeffrey Siger - Import,4.3,81,https://www.amazon.in/Assassins-Athens-Inspector-Kaldis-Mystery/dp/1590587073,1590587073,₹979,Paperback
"Uncommon Type: Some Stories",by Tom Hanks - Unabridged,3.7,10,https://www.amazon.in/Uncommon-Type-Some-Stories/dp/B075LSPPDT,B075LSPPDT,₹0,Audible Audiobook
"Guardian Angel: Romantic Suspense (Undercover Series Book 2)",by Ruchi Singh,4.2,22,https://www.amazon.in/Guardian-Angel-Romantic-Suspense-Undercover-ebook/dp/B07MDHHP27,B07MDHHP27,₹99,Kindle Edition
"Six of Crows",by Leigh Bardugo - Unabridged,4.5,68,https://www.amazon.in/Six-of-Crows/dp/B07CRDNVQQ,B07CRDNVQQ,₹0,Audible Audiobook
"Blackbird: Perseguida",by Anna Carey - Import,4,1,https://www.amazon.in/Blackbird-Perseguida-Anna-Carey/dp/9876129090,9876129090,₹1,528.83,Paperback
"How to Stop Time",by Matt Haig - Unabridged,4.9,10,https://www.amazon.in/How-to-Stop-Time/dp/B0731Y5WY7,B0731Y5WY7,₹0,Audible Audiobook
"Not A Penny More, Not A Penny Less",by Jeffrey Archer,4.4,70,https://www.amazon.in/Not-Penny-More-Less/dp/1447218221,1447218221,₹262,Paperback
"One Flew Over the Cuckoo's Nest",by Ken Kesey - Abridged,4.7,15,https://www.amazon.in/One-Flew-Over-Cuckoos-Nest/dp/B01N13130S,B01N13130S,₹0,Audible Audiobook
"My Sister's Grave (Tracy Crosswhite Book 1)",by Robert Dugoni,4.1,27,https://www.amazon.in/Sisters-Grave-Tracy-Crosswhite-Book-ebook/dp/B00K2EOONI,B00K2EOONI,₹49,Kindle Edition
"The Afghan",by Steven Crossley - Unabridged,3.9,39,https://www.amazon.in/The-Afghan/dp/B07BC9FQ18,B07BC9FQ18,₹0,Audible Audiobook
"The Darkest Lies: A Gripping Detective Crime Mystery (The DI Hogarth Darkest...",by Solomon Carter,4,1,https://www.amazon.in/Darkest-Lies-Gripping-Detective-Mystery-ebook/dp/B07B26H98Z,B07B26H98Z,₹0,Kindle Edition
"The Unbearable Lightness of Being",by Milan Kundera - Unabridged,4.6,25,https://www.amazon.in/The-Unbearable-Lightness-of-Being/dp/B07B61XHZK,B07B61XHZK,₹0,Audible Audiobook
"Horror Stories: Scary Ghosts, Paranormal & Supernatural Horror Short Stories...",by Ron Ripley,3.7,4,https://www.amazon.in/Horror-Stories-Paranormal-Supernatural-Anthology-ebook/dp/B01M3RQGNT,B01M3RQGNT,₹0,Kindle Edition
"The Darkest Lies: A Gripping Detective Crime Mystery (The DI Hogarth Darkest...",by Solomon Carter,4,1,https://www.amazon.in/Darkest-Lies-Gripping-Detective-Mystery-ebook/dp/B07B26H98Z,B07B26H98Z,₹0,Kindle Edition
"Around the World in 80 Days [Classic Tales Edition]",by Jules Verne - Unabridged,4.5,125,https://www.amazon.in/Around-World-Days-Classic-Tales/dp/B07BB4KSY6,B07BB4KSY6,₹0,Audible Audiobook
"Dracula [Audible Edition]",by Bram Stoker - Unabridged,4.2,156,https://www.amazon.in/Dracula-Audible-Edition/dp/B07CQ71RMV,B07CQ71RMV,₹0,Audible Audiobook
"Horror Stories: Scary Ghosts, Paranormal & Supernatural Horror Short Stories...",by Ron Ripley,3.7,4,https://www.amazon.in/Horror-Stories-Paranormal-Supernatural-Anthology-ebook/dp/B01M3RQGNT,B01M3RQGNT,₹0,Kindle Edition
"Pinocchio",by Carlo Collodi - Unabridged,4.7,5,https://www.amazon.in/Pinocchio/dp/B07JDSM6TW,B07JDSM6TW,₹0,Audible Audiobook
"The Return of the Native",by Thomas Hardy - Unabridged,4.3,5,https://www.amazon.in/The-Return-of-the-Native/dp/B07JFRF2H7,B07JFRF2H7,₹0,Audible Audiobook
"Irreparable Harm (Sasha McCandless Legal Thriller Book 1)",by Melissa F. Miller,4.4,23,https://www.amazon.in/Irreparable-Sasha-McCandless-Legal-Thriller-ebook/dp/B004XDACV2,B004XDACV2,₹0,Kindle Edition
"Revenge",by James Patterson - Unabridged,4,1,https://www.amazon.in/Revenge/dp/B07G7BWK1X,B07G7BWK1X,₹0,Audible Audiobook
"Killing Floor: Jack Reacher, Book 1",by Lee Child - Unabridged,4.4,146,https://www.amazon.in/Killing-Floor-Jack-Reacher-Book/dp/B076HXPFHZ,B076HXPFHZ,₹0,Audible Audiobook
"The Murder on the Links (Poirot) (Hercule Poirot Series Book 2)",by Agatha Christie,4.5,37,https://www.amazon.in/Murder-Links-Poirot-Hercule-Book-ebook/dp/B0046RE5AO,B0046RE5AO,₹140.23,Kindle Edition
"No Country for Old Men",by Cormac McCarthy - Unabridged,4.6,6,https://www.amazon.in/No-Country-for-Old-Men/dp/B01NAV41LU,B01NAV41LU,₹0,Audible Audiobook
"The Rise of Nine",by Pittacus Lore - Unabridged,4.5,5,https://www.amazon.in/The-Rise-of-Nine/dp/B079WWPGTK,B079WWPGTK,₹0,Audible Audiobook
"Onbathavadhu Dhisai Pathavadhu Giragam (Crime Novel) (Tamil Edition)",by Rajeshkumar,,,https://www.amazon.in/Onbathavadhu-Dhisai-Pathavadhu-Giragam-Crime-ebook/dp/B07B279ZX6,B07B279ZX6,₹80,Kindle Edition
"The Game of Life and How to Play It",by Florence Scovel Shinn - Unabridged,4.6,39,https://www.amazon.in/Game-Life-How-Play/dp/B079BJPJK5,B079BJPJK5,₹0,Audible Audiobook
"The Mysterious Affair at Styles [Classic Tales Edition]",by Agatha Christie - Unabridged,4.1,107,https://www.amazon.in/Mysterious-Affair-Styles-Classic-Tales/dp/B07CHYF211,B07CHYF211,₹0,Audible Audiobook
"Five Little Pigs (Poirot) (Hercule Poirot Series Book 24)",by Agatha Christie,4.5,100,https://www.amazon.in/Five-Little-Pigs-Poirot-Hercule-ebook/dp/B0046RE5BS,B0046RE5BS,₹126.21,Kindle Edition
"The City & The City",by China Mieville - Unabridged,5,1,https://www.amazon.in/The-City/dp/B07CS28TQS,B07CS28TQS,₹0,Audible Audiobook
"Rahasya Jal - Gujarati: Short Suspense-Crime Stories (Gujarati Edition)",by Kanu Bhagdev,3.7,9,https://www.amazon.in/Rahasya-Jal-Gujarati-Suspense-Crime-Stories-ebook/dp/B071DR2SFZ,B071DR2SFZ,₹116.82,Kindle Edition
"Submarine",by Joe Dunthorne - Unabridged,4.5,2,https://www.amazon.in/Submarine/dp/B079KHMVN5,B079KHMVN5,₹0,Audible Audiobook
"I Broke Into His Office (Love at First Crime Book 4)",by Jessica Frances,4.2,22,https://www.amazon.in/Broke-Into-Office-First-Crime-ebook/dp/B0777HBQKR,B0777HBQKR,₹212,Kindle Edition
"The Importance of Being Earnest",by Oscar Wilde - Unabridged,4.2,46,https://www.amazon.in/The-Importance-of-Being-Earnest/dp/B079C17CRQ,B079C17CRQ,₹0,Audible Audiobook
"The Visitor: Jack Reacher, Book 4",by Lee Child - Unabridged,4.5,22,https://www.amazon.in/Visitor-Jack-Reacher-Book/dp/B076HXS1M9,B076HXS1M9,₹0,Audible Audiobook
"Death's White Horses: A Jeff Trask Crime Drama (Jeff Trask crime drama series...",by Marc Rainer,4.6,92,https://www.amazon.in/Deaths-White-Horses-Trask-Crime-ebook/dp/B00J9HKS6Q,B00J9HKS6Q,₹333,Kindle Edition
"The Mermaid and Mrs Hancock",by Imogen Hermes Gowar - Unabridged,4.8,5,https://www.amazon.in/The-Mermaid-and-Mrs-Hancock/dp/B078YYD4KS,B078YYD4KS,₹0,Audible Audiobook
"Frederica",by Georgette Heyer - Unabridged,4.5,9,https://www.amazon.in/Frederica/dp/B07BB4XWFS,B07BB4XWFS,₹0,Audible Audiobook
"One Night at the Call Centre",by Chetan Bhagat - Unabridged,4,595,https://www.amazon.in/One-Night-at-Call-Centre/dp/B07J5R752Q,B07J5R752Q,₹0,Audible Audiobook
"When Justice Calls (A Henry Biggston Thriller Book 1)",by Jamie McFarlane,4.6,72,https://www.amazon.in/Justice-Calls-Henry-Biggston-Thriller-ebook/dp/B07HCNF9S5,B07HCNF9S5,₹0,Kindle Edition
"The Golden House",by Salman Rushdie - Unabridged,4.3,20,https://www.amazon.in/The-Golden-House/dp/B0754LX7VD,B0754LX7VD,₹0,Audible Audiobook
"I Stole His Car (Love at First Crime Book 1)",by Jessica Frances,5,1,https://www.amazon.in/Stole-Love-First-Crime-Book-ebook/dp/B074XB9STX,B074XB9STX,₹64,Kindle Edition
"The Seven Deaths of Evelyn Hardcastle",by Stuart Turton - Unabridged,4.4,15,https://www.amazon.in/Seven-Deaths-Evelyn-Hardcastle/dp/B079LVWBJV,B079LVWBJV,₹0,Audible Audiobook
"The Rosie Project",by Graeme Simsion - Unabridged,4.1,63,https://www.amazon.in/The-Rosie-Project/dp/B079WZQ3BV,B079WZQ3BV,₹0,Audible Audiobook
"The Innocent (Will Robie Book 1)",by David Baldacci,4,59,https://www.amazon.in/Innocent-Will-Robie-Book-ebook/dp/B007L24T52,B007L24T52,₹37.17,Kindle Edition
"The Day of the Jackal",by Frederick Forsyth - Unabridged,4.3,83,https://www.amazon.in/The-Day-of-the-Jackal/dp/B07DDLPC16,B07DDLPC16,₹0,Audible Audiobook
"The Jungle Book (BBC Children's Classics)",by Rudyard Kipling - Unabridged,4,211,https://www.amazon.in/Jungle-Book-BBC-Childrens-Classics/dp/B07C1C1RSJ,B07C1C1RSJ,₹0,Audible Audiobook
"Bloodline",by Sidney Sheldon,4.3,67,https://www.amazon.in/Bloodline-Sidney-Sheldon/dp/8172234864,8172234864,₹280,Paperback
"Tom Clancy's Oath of Office",by Marc Cameron - Unabridged,,,https://www.amazon.in/Tom-Clancys-Oath-of-Office/dp/B07KKMK1YC,B07KKMK1YC,₹0,Audible Audiobook
"The Titan's Curse: Percy Jackson and the Olympians, Book 3",by Rick Riordan - Unabridged,4.7,293,https://www.amazon.in/Titans-Curse-Percy-Jackson-Olympians/dp/B079TL1QS9,B079TL1QS9,₹0,Audible Audiobook
"The Atlantis Gene (The Origin Mystery Book 1)",by A.G. Riddle,4,35,https://www.amazon.in/Atlantis-Gene-Origin-Mystery-Book-ebook/dp/B00NLGBLK8,B00NLGBLK8,₹75,Kindle Edition
"The Alchemyst: The Secrets of the Immortal Nicholas Flamel, Book 1",by Michael Scott - Unabridged,5,6,https://www.amazon.in/Alchemyst-Secrets-Immortal-Nicholas-Flamel/dp/B079TLJ3JR,B079TLJ3JR,₹0,Audible Audiobook
"The Night Circus",by Erin Morgenstern - Unabridged,4.2,63,https://www.amazon.in/The-Night-Circus/dp/B079X48NMH,B079X48NMH,₹0,Audible Audiobook
"The Case of the Dead Dowager: A Michaela McPherson Mystery Book II (Michaela...",by Judith Lucci,5,2,https://www.amazon.in/Case-Dead-Dowager-McPherson-Thrillers-ebook/dp/B01LVVZE2H,B01LVVZE2H,₹324,Kindle Edition
"The Alchemyst: The Secrets of the Immortal Nicholas Flamel, Book 1",by Michael Scott - Unabridged,5,6,https://www.amazon.in/Alchemyst-Secrets-Immortal-Nicholas-Flamel/dp/B079TLJ3JR,B079TLJ3JR,₹0,Audible Audiobook
"The Night Circus",by Erin Morgenstern - Unabridged,4.2,63,https://www.amazon.in/The-Night-Circus/dp/B079X48NMH,B079X48NMH,₹0,Audible Audiobook
"Owned by the Hitman: A Bad Boy Mafia Romance Novel (Alexis Abbott's Hitmen Book 1)",by Alexis Abbott,4.4,550,https://www.amazon.in/Owned-Hitman-Romance-Alexis-Abbotts-ebook/dp/B01B54DU3S,B01B54DU3S,₹0,Kindle Edition
"Wealth of Nations",by Adam Smith - Unabridged,4.3,65,https://www.amazon.in/Wealth-of-Nations/dp/B079X2ZJGK,B079X2ZJGK,₹0,Audible Audiobook
"Home Fire",by Kamila Shamsie - Unabridged,4.1,18,https://www.amazon.in/Home-Fire/dp/B078J98BWM,B078J98BWM,₹0,Audible Audiobook
"Hostile Witness (Thriller/Legal Thriller): A Josie Bates Thriller (The Witness...",by Rebecca Forster,4,13,https://www.amazon.in/Hostile-Witness-Thriller-Legal-Josie-ebook/dp/B002Z7G0QO,B002Z7G0QO,₹0,Kindle Edition
"Middlemarch",by George Eliot - Unabridged,4,33,https://www.amazon.in/Middlemarch/dp/B07BYTC69T,B07BYTC69T,₹0,Audible Audiobook
"The Invisible Man",by H.G. Wells - Unabridged,4,209,https://www.amazon.in/The-Invisible-Man/dp/B01N9Z1YOY,B01N9Z1YOY,₹0,Audible Audiobook
"Tripwire: Jack Reacher, Book 3",by Lee Child - Unabridged,4.3,23,https://www.amazon.in/Tripwire-Jack-Reacher-Book-3/dp/B0774Z3X12,B0774Z3X12,₹0,Audible Audiobook
"The Graveyard Book",by Neil Gaiman,4.6,92,https://www.amazon.in/Graveyard-Book-Neil-Gaiman-ebook/dp/B0034C8LZM,B0034C8LZM,₹150.57,Kindle Edition
"Shopaholic & Baby",by Sophie Kinsella - Unabridged,4.8,6,https://www.amazon.in/Shopaholic-Baby/dp/B079VSJL4C,B079VSJL4C,₹0,Audible Audiobook
"Hungry Gods: Drugs. Sex Cults. A Horrific Crime. An Unthinkable Revenge",by Richa Lakhera - Unabridged,4.1,66,https://www.amazon.in/Hungry-Gods-Horrific-Unthinkable-Revenge/dp/B07MCYNKY4,B07MCYNKY4,₹0,Audible Audiobook
"The Hypnotist",by Lars Kepler,4,51,https://www.amazon.in/Hypnotist-Lars-Kepler/dp/0007444346,0007444346,₹399,Paperback
"Fallacy: A Detective Jade Monroe Crime Thriller Book 3",by C.M. Sutter,4.7,34,https://www.amazon.in/Fallacy-Detective-Monroe-Crime-Thriller-ebook/dp/B01LXZYS6G,B01LXZYS6G,₹67.79,Kindle Edition
"A Tale of Two Cities",by Charles Dickens - Unabridged,4,134,https://www.amazon.in/A-Tale-of-Two-Cities/dp/B079TKQ167,B079TKQ167,₹0,Audible Audiobook
"Cyber Infomedia Cyber Law & Cyber Crimes Simplified",by Cyber Infomedia,,,https://www.amazon.in/Cyber-Infomedia-Law-Crimes-Simplified/dp/B072P5ZQ23,B072P5ZQ23,₹200,
"Lolita",by Vladimir Nabokov - Unabridged,4,111,https://www.amazon.in/Lolita/dp/B07BLLJTCB,B07BLLJTCB,₹0,Audible Audiobook
"The Descent Series, Books 1-3: Death's Hand, The Darkest Gate, and Dark Union",by SM Reine,3.5,8,https://www.amazon.in/Descent-Books-1-3-Deaths-Darkest-ebook/dp/B009YADS38,B009YADS38,₹0,Kindle Edition
"Ready Player One",by Ernest Cline - Unabridged,4.6,137,https://www.amazon.in/Ready-Player-One/dp/B079WTV26D,B079WTV26D,₹0,Audible Audiobook
"The P.G. Wodehouse Collection",by P. G. Wodehouse - Unabridged,5,2,https://www.amazon.in/The-P-G-Wodehouse-Collection/dp/B079G6BJRZ,B079G6BJRZ,₹0,Audible Audiobook
"Alice's Adventures in Wonderland",by Lewis Carroll - Unabridged,4,119,https://www.amazon.in/Alices-Adventures-in-Wonderland/dp/B0798XPXC5,B0798XPXC5,₹0,Audible Audiobook
"Wired Rogue (Paradise Crime Book 2)",by Toby Neal,5,1,https://www.amazon.in/Wired-Rogue-Paradise-Crime-Book-ebook/dp/B01L7YQOQQ,B01L7YQOQQ,₹49,Kindle Edition
"Oliver Twist",by Charles Dickens - Unabridged,4,106,https://www.amazon.in/Oliver-Twist/dp/B079B7HK4P,B079B7HK4P,₹0,Audible Audiobook
"The Best Detective",by imusti,4.6,4,https://www.amazon.in/imusti-The-Best-Detective/dp/0671879529,0671879529,,
"Ishmael: An Adventure of the Mind and Spirit",by Daniel Quinn - Abridged,4.1,13,https://www.amazon.in/Ishmael-Adventure-Mind-Spirit/dp/B079TJC1RJ,B079TJC1RJ,₹0,Audible Audiobook
"The Girl on the Train",by Paula Hawkins - Unabridged,3.8,922,https://www.amazon.in/The-Girl-on-the-Train/dp/B06WW5F5P3,B06WW5F5P3,₹0,Audible Audiobook
"Murder at the Book Club: a gripping crime mystery that will keep you guessing",by Betsy Reavley,3.5,65,https://www.amazon.in/Murder-Book-Club-gripping-guessing-ebook/dp/B07G5HRL45,B07G5HRL45,₹213,Kindle Edition
"Classic Goosebumps: Welcome to Dead House",by R.L. Stine - Unabridged,4.8,92,https://www.amazon.in/Classic-Goosebumps-Welcome-Dead-House/dp/B076CHDDLN,B076CHDDLN,₹0,Audible Audiobook
"The Fly-Away Cottage: The Magical Collection (Enid Blyton: Omnibuses)",by Enid Blyton,4.5,10,https://www.amazon.in/Fly-Away-Cottage-Magical-Collection-Omnibuses/dp/0753727064,0753727064,₹440,Hardcover
"The Adventures of Huckleberry Finn",by Mark Twain - Unabridged,4,129,https://www.amazon.in/The-Adventures-of-Huckleberry-Finn/dp/B079B8FKMP,B079B8FKMP,₹0,Audible Audiobook
"Minimates: The Spirit PX Exclusive 2-Pack",by Minimates,,,https://www.amazon.in/Minimates-Spirit-PX-Exclusive-2-Pack/dp/B001L820T4,B001L820T4,₹2,116,
"The Complete Sherlock Holmes: The Heirloom Collection",by Arthur Conan Doyle - Unabridged,4.8,7,https://www.amazon.in/Complete-Sherlock-Holmes-Heirloom-Collection/dp/B079WWPKXK,B079WWPKXK,₹0,Audible Audiobook
"51 Lesser Known Tales from The Mahabharata",by Sharath Komarraju,3.8,33,https://www.amazon.in/51-Lesser-Known-Tales-Mahabharata-ebook/dp/B017IUC2LO,B017IUC2LO,₹99,Kindle Edition
"The Power",by Naomi Alderman - Unabridged,3.5,6,https://www.amazon.in/The-Power/dp/B07CNJMSF5,B07CNJMSF5,₹0,Audible Audiobook
"Sleeping Giants: Themis Files, Book 1",by Sylvain Neuvel - Unabridged,4.2,22,https://www.amazon.in/Sleeping-Giants-Themis-Files-Book/dp/B076HYRL2M,B076HYRL2M,₹0,Audible Audiobook
"Red Gold (A Gabe McKenna Mystery Book 1)",by Robert D. Kidera,3.5,4,https://www.amazon.in/Gold-Gabe-McKenna-Mystery-Book-ebook/dp/B00VPTSR5U,B00VPTSR5U,₹313.88,Kindle Edition
"Pilgrim's Progress: Retold for the Modern Reader",by John Bunyan - Abridged,4.6,3,https://www.amazon.in/Pilgrims-Progress-Retold-Modern-Reader/dp/B079WYY8LB,B079WYY8LB,₹0,Audible Audiobook
"Mystery - Missing Link (Davenport Mystery Crime Thriller Series Book)",by V.S. VASHIST,3.8,21,https://www.amazon.in/Mystery-Missing-Davenport-Crime-Thriller-ebook/dp/B00B30IW4W,B00B30IW4W,₹0,Kindle Edition
