Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Pmp Study Guide: Volume 1 (Pass Pmp in 21 Days)",by Kavita Sharma - Import,4.6,27,https://www.amazon.in/Pmp-Study-Guide-Pass-Days/dp/1986068781,1986068781,₹1,800,Paperback
"Business Model Generation",by Alexander Osterwalder,4.3,90,https://www.amazon.in/Business-Model-Generation-Alexander-Osterwalder/dp/8126533676,8126533676,₹608,Paperback
"Questions Are the Answers",by Allan Pease,4,21,https://www.amazon.in/Questions-Are-Answers-Allan-Pease/dp/8183222374,8183222374,₹84,Paperback
"The Most Powerful Goal Achievement System in the World ™: The Hidden Secret to...",by Mike Pettigrew,4.2,21,https://www.amazon.in/Most-Powerful-Achievement-System-World-ebook/dp/B075FD3NK4,B075FD3NK4,₹19,Kindle Edition
"Skin in the Game: Hidden Asymmetries in Daily Life",by Nassim Nicholas Taleb - Unabridged,4.3,49,https://www.amazon.in/Skin-Game-Hidden-Asymmetries-Daily/dp/B079F348RN,B079F348RN,₹0,Audible Audiobook
"The Richest Man in Babylon (General Press)",by George S. Clason,4.4,279,https://www.amazon.in/Richest-Man-Babylon-General-Press/dp/938766936X,938766936X,₹131,Paperback
"Baniye Network Marketing Millionaire",by Deepak Bajaj,4.8,72,https://www.amazon.in/Baniye-Network-Marketing-Millionaire-Deepak/dp/9387328813,9387328813,₹270,Paperback
"Export Import Made Very Easy: Learn Import Export Business like ABCD (Exim Book...",by Kishan Barai,4.4,112,https://www.amazon.in/Export-Made-Very-Easy-Business-ebook/dp/B00XGE8GX0,B00XGE8GX0,₹249,Kindle Edition
"Titan: Inside India's Most Successful Consumer Brand",by Vinay Kamath,4.8,7,https://www.amazon.in/Titan-Inside-Indias-Successful-Consumer/dp/9350099780,9350099780,₹388,Hardcover
"Think and Grow Rich: The Master Mind Volume (Think and Grow Rich Series)",by Napoleon Hill,4.7,13,https://www.amazon.in/Think-Grow-Rich-Master-Mind/dp/1585428965,1585428965,₹515,Paperback
"Inclusive Banking Thro' Business Correspondent(Hindi)",by Indian Institute of Banking & Finance,4.2,12,https://www.amazon.in/Inclusive-Banking-Business-Correspondent-Hindi/dp/9350716445,9350716445,₹233,Paperback
"Bizdom Quiz Book",by Team Bizdom,,,https://www.amazon.in/Bizdom-Quiz-Book-Team/dp/B07M5TWLZZ,B07M5TWLZZ,₹300,Paperback
"Inclusive Banking Thro’ Business Correspondents (Oriya) (2018 Edition)",by Indian Institute of Banking & Finance,5,1,https://www.amazon.in/Inclusive-Banking-Business-Correspondents-Oriya/dp/9388266374,9388266374,₹504,Paperback
"Business Quiz Book: Polish Your Business Knowledge Through Quizzes",by Saurabh Aggarwal,3.7,12,https://www.amazon.in/Business-Quiz-Book-Knowledge-Through/dp/9381448973,9381448973,₹266,Paperback
"How To Build Your Successful Online Teaching Business (Online Entrepreneurship...",by Vladimir Raykov,3.8,13,https://www.amazon.in/Successful-Online-Teaching-Business-Entrepreneurship-ebook/dp/B01C8WSXIS,B01C8WSXIS,₹0,Kindle Edition
"Stories At Work: Unlock the Secret to Business Storytelling",by Indranil Chakraborty - Import,4.9,49,https://www.amazon.in/Stories-At-Work-Business-Storytelling/dp/0670089842,0670089842,₹350.52,Hardcover
"Social Media Marketing for Business 2019: Facebook, Instagram, YouTube, Twitter...",by Steven Sparrow,4.7,40,https://www.amazon.in/Social-Media-Marketing-Business-2019-ebook/dp/B07MFW73QF,B07MFW73QF,₹211,Kindle Edition
"The Richest Engineer: Mastering the Art of Wealth Creation",by Abhishek Kumar - Unabridged,4.5,107,https://www.amazon.in/Richest-Engineer-Mastering-Wealth-Creation/dp/B07MWCRYL7,B07MWCRYL7,₹0,Audible Audiobook
"Balance: Responsible Business for the Digital Age",by Namrata Rana,5,3,https://www.amazon.in/Balance-Responsible-Business-Digital-Age/dp/9387894517,9387894517,₹526,Hardcover
"Marketing Chronicles: A Compendium of Global and Local Marketing Insights from...",by Nimish V Dwivedi - Import,4.8,63,https://www.amazon.in/Marketing-Chronicles-Compendium-Pre-Smartphone-Post-Smartphone/dp/1947949152,1947949152,₹135,Paperback
"World Famous CEO's and Their Business Mantras (FAF)",by Vikas Khatri,3.4,63,https://www.amazon.in/World-Famous-Their-Business-Mantras/dp/8122313221,8122313221,₹114,Paperback
"Effective Business Communication",by Kaul A,5,3,https://www.amazon.in/Effective-Business-Communication-Kaul/dp/8120350723,8120350723,₹165,Paperback
"Outliers: The Story of Success",by Malcolm Gladwell - Unabridged,4.3,346,https://www.amazon.in/Outliers-The-Story-of-Success/dp/B072BMM2HP,B072BMM2HP,₹0,Audible Audiobook
"Make Your Mark: The Creative's Guide to Building a Business with Impact (The...",by Jocelyn K. Glei,4.5,7,https://www.amazon.in/Make-Your-Mark-Creatives-Building/dp/1477801235,1477801235,₹155,Paperback
"Inside the C-Suite: 21 Lessons from Top Management to Get Your Way in Business...",by Jayaram Easwaran,4.8,15,https://www.amazon.in/Inside-C-Suite-Lessons-Management-Business/dp/9352773691,9352773691,₹240,Paperback
"Business Studies Class- 11 - CBSE-2018",by Poonam Gandhi,4.9,11,https://www.amazon.in/Business-Studies-Class-11-CBSE-2018/dp/9387516806,9387516806,₹350,Paperback
"Get Rich Quick: How To Make Money Online From Anywhere In The World (Business...",by Timothy Wells,3,1,https://www.amazon.in/Get-Rich-Quick-Entrepreneurship-Beginners-ebook/dp/B00I2UX3T0,B00I2UX3T0,₹117,Kindle Edition
"Narrative and Numbers: The Value of Stories in Business",by Aswath Damodaran,4.7,4,https://www.amazon.in/Narrative-Numbers-Value-Stories-Business/dp/9353024536,9353024536,₹311,Paperback
"Sochiye Aur Amir Baniye (Think and Grow Rich)",by Napoleon Hill,4.2,332,https://www.amazon.in/Sochiye-Amir-Baniye-Think-Grow/dp/8186775552,8186775552,₹158,Paperback
"The Beginner's Affiliate Marketing Blueprint: How to Get Started For Free And...",by Alex Marketing,3.7,24,https://www.amazon.in/Beginners-Affiliate-Marketing-Blueprint-Commissions-ebook/dp/B073F3ZX53,B073F3ZX53,₹0,Kindle Edition
"Learn French: Ultimate Guide to Speaking Business French",by Innovative Language Learning - Unabridged,,,https://www.amazon.in/Learn-French-Ultimate-Speaking-Business/dp/B07MWGXJZS,B07MWGXJZS,₹0,Audible Audiobook
"Oswaal CBSE Solved Papers Class 12 Business Studies Chapterwise and Topicwise...",by Oswaal Editorial Board,4.2,11,https://www.amazon.in/Oswaal-Business-Studies-Chapterwise-Topicwise/dp/9387965392,9387965392,₹215,Paperback
"15+1 Practice Papers - Business Studies: CBSE Class 12 for 2019 Examination (...",by Gurukul Books,,,https://www.amazon.in/15-Practice-Papers-Business-Examination/dp/819389538X,819389538X,₹143,Paperback
"Business Management Simplified: Practical, Actionable Solutions for Entrepreneurs",by Sanjay Shah,4.1,21,https://www.amazon.in/Business-Management-Simplified-Actionable-Entrepreneurs/dp/8193183797,8193183797,₹365,Paperback
"Good To Great: Why Some Companies Make the Leap...And Others Don't",by Jim Collins,4.7,85,https://www.amazon.in/Good-Great-Some-Companies-Others/dp/0712676090,0712676090,₹532,Hardcover
"Writing Winning Business Plans: How to Prepare a Business Plan that Investors...",by Garrett Sutton,3.9,4,https://www.amazon.in/Writing-Winning-Business-Plans-Investors-ebook/dp/B00CCTWBR2,B00CCTWBR2,₹28,Kindle Edition
"A Biography of Innovations: From Birth to Maturity",by R. Gopalakrishnan - Unabridged,4.3,9,https://www.amazon.in/Biography-Innovations-Birth-Maturity/dp/B07L6N61DQ,B07L6N61DQ,₹0,Audible Audiobook
"No Shortcuts: Rare Insights from 15 Successful Start-up Founders",by Nistha Tripathi,4.6,46,https://www.amazon.in/No-Shortcuts-Insights-Successful-Start-up/dp/9352808266,9352808266,₹296,Paperback
"The Corporate Alexander: Arrive, Behold & Conquer",by Ajay Kumar - Import,5,2,https://www.amazon.in/Corporate-Alexander-Arrive-Behold-Conquer/dp/1684665876,1684665876,₹449,Paperback
"The 100 Best Business Books of All Time",by Jack Covert,2.6,2,https://www.amazon.in/100-Best-Business-Books-Time/dp/0143109731,0143109731,₹1,600.32,Paperback
"Bull's Eye Business Studies (Class XII)",by Neeru Sethi,4.5,11,https://www.amazon.in/Bulls-Eye-Business-Studies-Class/dp/B07MNQGXJB,B07MNQGXJB,₹264,Paperback
"Business & Commercial Knowledge -Business Economics, Business & Commercial Knowledge...",by Dr. C.B. Gupta,5,2,https://www.amazon.in/Commercial-Knowledge-Business-Economics-CA-Foundation/dp/9386882906,9386882906,₹153,Paperback
"Start Up Your Restaurant: The Definitive Guide for Anyone Who Dreams of Running...",by Priya Bala,4.4,44,https://www.amazon.in/Start-Up-Your-Restaurant-Definitive/dp/9351777200,9351777200,₹283,Paperback
"Thomas Edison: A Life From Beginning to End (Biographies of Business Leaders...",by Hourly History,4.2,32,https://www.amazon.in/Thomas-Edison-Life-Beginning-End-ebook/dp/B06XGMZD27,B06XGMZD27,₹0,Kindle Edition
"The Subtle Art Of Not Giving A F*ck By Mark Manson",by Mark Manson,4.3,1180,https://www.amazon.in/Subtle-Art-Giving-Mark-Manson/dp/B07HTS4T6B,B07HTS4T6B,₹250,Paperback
"Business Card Book Holder, 2 PCS Business Name ID Credit Card Holder Rack Book...",by Keweis,4.5,16,https://www.amazon.in/Business-Holder-Organizer-Photocard-Pockets/dp/B07CYWNQ2F,B07CYWNQ2F,,
"The 10X Rule: The Only Difference Between Success and Failure",by Grant Cardone - Unabridged,4.5,72,https://www.amazon.in/10X-Rule-Difference-Between-Success/dp/B079TL515H,B079TL515H,₹0,Audible Audiobook
"Business Law for Managers: IIMA Series",by Anurag K Agarwal,5,2,https://www.amazon.in/Business-Law-Managers-Anurag-Agarwal/dp/0143444476,0143444476,₹299,Paperback
"HBR's 10 Must Reads: On Managing Yourself (Harvard Business Review Must Reads)",by HBR,4.6,22,https://www.amazon.in/HBRs-10-Must-Reads-Managing/dp/1422157997,1422157997,₹417,Paperback
"Arise, Awake: The Inspiring Stories of Young Entrepreneurs Who Graduated From...",by Rashmi Bansal,4.3,244,https://www.amazon.in/Arise-Awake-Inspiring-Entrepreneurs-Graduated/dp/9384030872,9384030872,₹146,Paperback
"Business Analysis: The Question And Answer Book",by Sandhya Jane,4.8,51,https://www.amazon.in/Business-Analysis-Question-Answer-Book-ebook/dp/B074PRQQ5V,B074PRQQ5V,₹129,Kindle Edition
"Be a Network Marketing Millionaire",by Deepak Bajaj - Import,4.9,32,https://www.amazon.in/Network-Marketing-Millionaire-Deepak-Bajaj/dp/9387328740,9387328740,₹219,Paperback
"IIMA - Strategies for Growth: Help Your Business Move Up the Ladder",by Atanu Ghosh,3.6,5,https://www.amazon.in/IIMA-Strategies-Growth-Business-Ladder/dp/8184001487,8184001487,₹320,Paperback
"Share Bazar Mein Safal Kaise Hon?",by Mahesh Chandra Kaushik,4.5,9,https://www.amazon.in/Share-Bazar-Mein-Safal-Kaise/dp/9352668367,9352668367,₹93,Paperback
"The Business Standard Quiz Book",by Gaurav Srikrishna,3.7,17,https://www.amazon.in/Business-Standard-Quiz-Book/dp/9382951156,9382951156,₹155,Paperback
"International Business (SIE)",by Charles W. L. Hill,5,1,https://www.amazon.in/International-Business-SIE-Charles-Hill/dp/0070221790,0070221790,,Paperback
"Get Better at Getting Better",by Chandramouli Venkatesan,,,https://www.amazon.in/Get-Better-at-Getting/dp/0670092169,0670092169,₹185,Hardcover
"Business Studies Class 12 - CBSE 2018",by Gandhi. Poonam,4.4,8,https://www.amazon.in/Business-Studies-Class-12-CBSE/dp/9387516644,9387516644,₹375,Paperback
"48-Hour Start-Up: From Idea to Launch in 1 Weekend",by Fraser Doherty MBE,4.5,15,https://www.amazon.in/48-Hour-Start-Up-Idea-Launch-Weekend/dp/0008196680,0008196680,₹279.93,Paperback
"A Feast of Vultures: The Hidden Business of Democracy in India",by Josy Joseph,4.5,254,https://www.amazon.in/Feast-Vultures-Hidden-Business-Democracy/dp/9350297515,9350297515,₹522.95,Hardcover
"EAD 15+1 cbse sample papers for class 12 Business Studies for 2019 examination",by Rachna Sagar,,,https://www.amazon.in/sample-papers-Business-Studies-examination/dp/9387984516,9387984516,₹189,Paperback
"How to Develop Self-Confidence & Influence People By Public Speaking",by Dale Carnegie,4.1,141,https://www.amazon.in/Develop-Self-Confidence-Influence-People-Speaking/dp/817599472X,817599472X,₹62,Paperback
"Write Effective Emails at Work: 6 Keys That Take 5 Minutes or Less",by Ramakrishna Reddy,4,28,https://www.amazon.in/Write-Effective-Emails-Work-Minutes-ebook/dp/B075J5K8YP,B075J5K8YP,₹0,Kindle Edition
"Personal Success: The Brian Tracy Success Library",by Brian Tracy,4,5,https://www.amazon.in/Personal-Success-Brian-Tracy-Library/dp/9387383474,9387383474,₹143,Paperback
"Corporate and other laws",by Munish Bhandari,4.1,13,https://www.amazon.in/Corporate-other-laws-Munish-Bhandari/dp/9385075543,9385075543,₹600,Paperback
"Apni Chhamta Pehchaniye",by N K Sondhi,4.8,6,https://www.amazon.in/Apni-Chhamta-Pehchaniye-N-Sondhi/dp/8193545842,8193545842,₹166,Paperback
"28 Money Making Techniques (Online Business Book 5)",by Sherif  Saad,,,https://www.amazon.in/Money-Making-Techniques-Online-Business-ebook/dp/B07MTBW9JP,B07MTBW9JP,₹281,Kindle Edition
"Micro, Small and Medium Enterprises in India (2017 Edition)",by Indian Institute of Banking & Finance,4.1,91,https://www.amazon.in/Micro-Small-Medium-Enterprises-India/dp/9386394073,9386394073,₹354,Paperback
"Tulsian's Business Laws",by Tulsian,5,2,https://www.amazon.in/Tulsians-Business-Laws-Tulsian/dp/9353163153,9353163153,₹594,Paperback
"I have a Dream",by Rashmi Bansal,3.9,126,https://www.amazon.in/I-have-Dream-Rashmi-Bansal/dp/9380658389,9380658389,₹187,Paperback
"The E-Myth Architect",by Michael E. Gerber - Unabridged,4.8,68,https://www.amazon.in/The-E-Myth-Architect/dp/B01MR8U4HN,B01MR8U4HN,₹0,Audible Audiobook
"Screw It, Let's Do It: Lessons In Life",by Sir Richard Branson,4.3,128,https://www.amazon.in/Screw-Lets-Do-Lessons-Life/dp/0753511673,0753511673,₹213,Paperback
"Rich Dad's Guide to Investing: What the Rich Invest In That the Poor and Middle...",by Robert T. Kiyosaki - Unabridged,4.3,74,https://www.amazon.in/Rich-Dads-Guide-Investing-Invest/dp/B079TKB2Z9,B079TKB2Z9,₹0,Audible Audiobook
"The Business School",by Robert T. Kiyosaki,4.4,105,https://www.amazon.in/Business-School-Robert-T-Kiyosaki/dp/8186775358,8186775358,₹157,Paperback
"NEVER GIVE UP: Motivational Stories of Determination, Perseverance and Success...",by Kevin Johnson,4.1,87,https://www.amazon.in/NEVER-GIVE-Motivational-Determination-Schwarzenegger-ebook/dp/B00GF58VOG,B00GF58VOG,₹49,Kindle Edition
"Logon ko 90 seconds Mein Kaise Prabhavit Karen",by Nicholas Boothman,4.3,21,https://www.amazon.in/Logon-seconds-Kaise-Prabhavit-Karen/dp/8183226957,8183226957,₹207,Paperback
"Think and Grow Rich 21St Cent. Edition",by Napoleon Hill,4.4,92,https://www.amazon.in/Think-Grow-Rich-21St-Cent/dp/8183223133,8183223133,₹189,Paperback
"TOP NIOS Business Studies Guide Class 12 (T-319)",by TOP Publications,,,https://www.amazon.in/Business-Studies-Guide-Class-T-319/dp/B0753JJTBQ,B0753JJTBQ,₹235,Paperback
"Fundamentals of Business Analytics, 2ed",by R N Prasad,3.7,6,https://www.amazon.in/Fundamentals-Business-Analytics-2ed-Prasad/dp/8126563796,8126563796,₹399,Paperback
"Marketing 4.0: Moving from Traditional to Digital",by Philip Kotler,4.2,50,https://www.amazon.in/Marketing-4-0-Moving-Traditional-Digital/dp/8126566930,8126566930,₹298,Hardcover
"University of Berkshire Hathaway: 30 Years of Lessons Learned from Warren Buffett...",by Daniel Pecaut - Unabridged,4.5,41,https://www.amazon.in/University-Berkshire-Hathaway-Lessons-Shareholders/dp/B07K4GN5C5,B07K4GN5C5,₹0,Audible Audiobook
"Oswaal CBSE Sample Question Papers for Class 12 (Set of 5 Books) English Core...",by Oswaal Editorial Board,5,7,https://www.amazon.in/Question-Accountancy-Business-Mathematics-Economics/dp/9388301927,9388301927,₹714,Paperback
"IIMA - Strategies for Future: Understanding International Business",by Ajeet N. Mathur,4,9,https://www.amazon.in/IIMA-Strategies-Understanding-International-Business/dp/8184000197,8184000197,₹259,Paperback
"The Business School",by Robert Kiyosaki,4.3,17,https://www.amazon.in/Business-School-Robert-Kiyosaki/dp/8183222978,8183222978,₹141,Paperback
"Passive Income Ideas: 18 Ways to Make $2,000+ per Month with Your Online Business...",by Warren Graham,4.7,83,https://www.amazon.in/Passive-Income-Ideas-Financial-Affiliate-ebook/dp/B07MTLM7KQ,B07MTLM7KQ,₹284,Kindle Edition
"Allant The Scholar Collection Personal Card File/Professional Business Card Holder...",by Allant,5,1,https://www.amazon.in/Allant-Collection-Personal-Professional-Business/dp/B07B2SMWLD,B07B2SMWLD,,
"The Leadership Challenge, 4th Edition",by James M. Kouzes - Unabridged,,,https://www.amazon.in/The-Leadership-Challenge-4th-Edition/dp/B079X4ZV4X,B079X4ZV4X,₹0,Audible Audiobook
"Bhavi Grahak Paane Ki Sarvashetra Guide: The Last Prospecting Guide You'Ll Ever...",by Bob Burg,4.4,14,https://www.amazon.in/Bhavi-Grahak-Paane-Sarvashetra-Guide/dp/938335903X,938335903X,₹135,Paperback
"HBR Guide to Office Politics",by HBR,4.6,15,https://www.amazon.in/HBR-Guide-Office-Politics/dp/1625275323,1625275323,₹389,Paperback
"Cambridge IGCSE and O Level Business Studies 5th edition South Asia",by Karen Borrington - Import,,,https://www.amazon.in/Cambridge-IGCSE-Level-Business-Studies/dp/1510421246,1510421246,₹1,299,Paperback
"Padhuka’s Business Economics & Business and Commercial Knowledge: For CA Foundation",by G. Sekar,5,1,https://www.amazon.in/Padhukas-Business-Economics-Commercial-Knowledge/dp/9387506592,9387506592,₹567,Paperback
"Hit Refresh: The Quest to Rediscover Microsoft’s Soul and Imagine a Better Future...",by Satya Nadella,4.5,204,https://www.amazon.in/Hit-Refresh-Rediscover-Microsofts-Everyone/dp/000824765X,000824765X,₹358,Hardcover
"The Most Important Thing: Uncommon Sense for The Thoughtful Investor",by Howard Marks - Unabridged,4.7,30,https://www.amazon.in/Most-Important-Thing-Uncommon-Thoughtful/dp/B074VC35GL,B074VC35GL,₹0,Audible Audiobook
"Questions Are the Answers",by Allan Pease,3.5,7,https://www.amazon.in/Questions-Are-Answers-Allan-Pease/dp/8186775447,8186775447,₹116,Paperback
"Street Smart: Secrets of How Successful Business Communities in India Make their...",by Suresh Padmanabhan,3.7,97,https://www.amazon.in/Street-Smart-Successful-Business-Communities/dp/8183226183,8183226183,₹158,Paperback
"Hooked: How to Build Habit-Forming Products",by Nir Eyal,4.7,143,https://www.amazon.in/Hooked-How-Build-Habit-Forming-Products/dp/0241184835,0241184835,₹550,Hardcover
"Don't Startup: What No One Tells You about Starting Your Own Business",by Karthik Kumar - Import,4.6,21,https://www.amazon.in/Dont-Startup-Tells-Starting-Business/dp/164429186X,164429186X,₹249,Paperback
"500 Social Media Marketing Tips: Essential Advice, Hints and Strategy for Business...",by Andrew Macarthy,5,3,https://www.amazon.in/500-Social-Media-Marketing-Tips-ebook/dp/B007L50HE6,B007L50HE6,₹291,Kindle Edition
"The Marketing Book: a Marketing Plan for Your Business Made Easy via Think /...",by Jason McDonald,4.9,77,https://www.amazon.in/Marketing-Book-Business-Think-Measure-ebook/dp/B07GJYMR39,B07GJYMR39,₹449,Kindle Edition
"The Go-Giver",by Bob Burg,4.5,87,https://www.amazon.in/Go-Giver-Bob-Burg/dp/0241976278,0241976278,₹248,Paperback
"How to Talk to Anyone: 92 Little Tricks for Big Success in Relationships",by Leil Lowndes - Unabridged,4.2,107,https://www.amazon.in/How-Talk-Anyone-Success-Relationships/dp/B079TJV5ZP,B079TJV5ZP,₹0,Audible Audiobook
"Flirting with Stocks: Stock Market Investing for Beginners",by Anil Lamba,3.3,28,https://www.amazon.in/Flirting-Stocks-Market-Investing-Beginners/dp/9387578666,9387578666,₹479,Hardcover
"HBR Guide to Better Business Writing",by HBR,4.3,28,https://www.amazon.in/HBR-Guide-Better-Business-Writing/dp/142218403X,142218403X,₹378,Paperback
"Multilevel Marketing: Duniya Ka Sarvottam Vyvasaya (The Best Business of 21st...",by Janusz Szajna,4.3,9,https://www.amazon.in/Multilevel-Marketing-Sarvottam-Vyvasaya-Business/dp/8183222188,8183222188,₹143,Paperback
"Mind Mapping Secrets - FreeMind Basics: Using Free Software to Create your Mind...",by Katie Darden,3.6,13,https://www.amazon.in/Mind-Mapping-Secrets-FreeMind-Strategies-ebook/dp/B00IIYRRFQ,B00IIYRRFQ,₹0,Kindle Edition
"Jagattina atishreshtha salesman (The Greatest Salesman in the World)",by Og Mandino,,,https://www.amazon.in/Jagattina-atishreshtha-salesman-Greatest-Salesman/dp/9387944484,9387944484,₹128,Paperback
"Shoe Dog: A Memoir by the Creator of NIKE",by Phil Knight,4.6,376,https://www.amazon.in/Shoe-Dog-Memoir-Creator-NIKE/dp/1471146723,1471146723,₹350.52,Paperback
"Marketing: The Brian Tracy Success Library",by Brian Tracy,4.3,4,https://www.amazon.in/Marketing-Brian-Tracy-Success-Library/dp/9387383059,9387383059,₹161,Hardcover
"Strategic Management and Business Policy: Globalization, Innovation and Sustainability",by Thomas L. Wheelen,3.7,3,https://www.amazon.in/Strategic-Management-Business-Policy-Sustainability/dp/9352861892,9352861892,₹625.89,Paperback
"Gamechanger: Forget Start-ups, Join Corporate and Still Live the Rich Life you...",by Pranav Surya,4.4,70,https://www.amazon.in/Gamechanger-Forget-Start-ups-Corporate-Still/dp/B0716ZJ89V,B0716ZJ89V,₹149,Paperback
"The Only Leadership Book You'll Ever Need: How to Make Organizations Where People...",by Peter Barron Stark and Jane Flaherty,5,1,https://www.amazon.in/Only-Leadership-Book-Youll-Ever/dp/8129145731,8129145731,₹272.26,Paperback
"Elon Musk: Elon Musk’s Best Lessons for Life, Business, Success and Entrepreneurship",by Andrew Knight,4.2,79,https://www.amazon.in/Elon-Musk-Lessons-Business-Entrepreneurship-ebook/dp/B01J8LN7OM,B01J8LN7OM,₹237,Kindle Edition
"Create Your Future the Peter Drucker Way: Developing and Applying a Forward-Focused...",by Bruce Rosenstein - Unabridged,,,https://www.amazon.in/Create-Your-Future-Peter-Drucker/dp/B07BQ82PHS,B07BQ82PHS,₹0,Audible Audiobook
"How to Grow Your Business as a Financial Advisor",by Nandish Desai - EveryBook,4.4,8,https://www.amazon.in/Grow-Your-Business-Financial-Advisor/dp/9380200927,9380200927,₹325,Paperback
"HBR's 10 Must Reads: On Leadership (Harvard Business Review Must Reads)",by HBR,4.8,14,https://www.amazon.in/HBRs-10-Must-Reads-Leadership/dp/1422157970,1422157970,₹600,Paperback
"Soap Making Business Startup: How to Start, Run & Grow a Million Dollar Success...",by Suzanne Carpenter,4.5,2,https://www.amazon.in/Soap-Making-Business-Startup-Million/dp/1541386523,1541386523,₹852,Paperback
"The Art of Strategy: A Game Theorist's Guide to Success in Business and Life",by Barry J. Nalebuff - Unabridged,4.7,5,https://www.amazon.in/Art-Strategy-Theorists-Success-Business/dp/B079BH2BVR,B079BH2BVR,₹0,Audible Audiobook
"The Persuasive Manager: Communication Strategies for 21st Century Managers",by M. M. Monippally,3.6,12,https://www.amazon.in/Persuasive-Manager-Communication-Strategies-Managers/dp/8184001495,8184001495,₹298,Paperback
"Introducing Statistics: A Graphic Guide (Introducing...)",by Eileen Magnello,3.5,17,https://www.amazon.in/Introducing-Statistics-Graphic-Guide-ebook/dp/B00KFEK0OC,B00KFEK0OC,₹154.85,Kindle Edition
"The Power of the Agile Business Analyst: 30 surprising ways a business analyst...",by Jamie Lynn Cooke,,,https://www.amazon.in/Power-Agile-Business-Analyst-development/dp/1849285047,1849285047,₹3,139,Paperback
"Xam Idea Business Studies Class 12 for 2019 Exam",by VK Global Publications Pvt. Ltd.,5,1,https://www.amazon.in/Idea-Business-Studies-Class-2019/dp/9387958736,9387958736,₹288,Paperback
"Business Communication for Managers",by Payal Mehra,5,2,https://www.amazon.in/Business-Communication-Managers-Payal-Mehra/dp/9332576645,9332576645,₹474,Paperback
"Global Business Strategy: Multinational Corporations Venturing into Emerging...",by Kazuyuki Motohashi,5,2,https://www.amazon.in/Global-Business-Strategy-Multinational-Corporations-ebook/dp/B00V7Y43SS,B00V7Y43SS,₹0,Kindle Edition
"Trading in the Zone: Master the Market with Confidence, Discipline, and a Winning...",by Mark Douglas - Unabridged,4.4,30,https://www.amazon.in/Trading-Zone-Confidence-Discipline-Attitude/dp/B07BTB37H5,B07BTB37H5,₹0,Audible Audiobook
"Retire Young Retire Rich",by Robert T. Kiyosaki,4.3,45,https://www.amazon.in/Retire-Young-Rich-Robert-Kiyosaki/dp/8183221459,8183221459,₹344,Paperback
"Business Law",by P C Tulsian,4.1,6,https://www.amazon.in/Business-Law-P-C-Tulsian/dp/9339203461,9339203461,₹520,Paperback
"Dhandha Hindi-Bpb: How Gujaratis Do Businesses",by Shobha Bondre,4,28,https://www.amazon.in/Dhandha-Hindi-Bpb-How-Gujaratis-Businesses/dp/8184005474,8184005474,₹206,Paperback
"THE BEST ONLINE BUSINESS BOOKS: Discover The Proven Guides That Will Lead You...",by Fadele Sunday,3,4,https://www.amazon.in/BEST-ONLINE-BUSINESS-BOOKS-Discover-ebook/dp/B07BJYKHDF,B07BJYKHDF,₹0,Kindle Edition
"Business Card Holder Book, AHGXG Business Card Book Case PU Leather with Magnets...",by AHGXG,4.7,65,https://www.amazon.in/Business-AHGXG-Leather-Organization-Capacity/dp/B0791CLBG5,B0791CLBG5,,
"Fundamental Analysis, Value Investing, and Growth Investing",by Roger Lowenstein - Unabridged,,,https://www.amazon.in/Fundamental-Analysis-Value-Investing-Growth/dp/B079VQZPSB,B079VQZPSB,₹0,Audible Audiobook
"Think and Grow Rich (Re-Jacketed December 2017)",by Hill Napoleon,3.8,11,https://www.amazon.in/Think-Grow-Rich-Re-Jacketed-December/dp/0143442945,0143442945,₹150,Paperback
"Hum Apko Ameer Kyon Banana Chahte Hain ( Why We Want You to Be Rich  in Hindi)",by Robert T. Kiyosaki,3.9,15,https://www.amazon.in/Apko-Ameer-Banana-Chahte-Hindi/dp/8183220908,8183220908,₹333,Paperback
"Connect the Dots",by Rashmi Bansal,4.3,344,https://www.amazon.in/Connect-Dots-Rashmi-Bansal/dp/9381626707,9381626707,₹197,Paperback
"The Winning Way 2.0
Learnings from Sport for Managers",by Anita Bhogle and Harsha Bhogle,4.2,86,https://www.amazon.in/Winning-Way-Learnings-Sport-Managers-ebook/dp/B072MH858M,B072MH858M,₹49,Kindle Edition
"Of Counsel: The Challenges of the Modi-Jaitley Economy",by Arvind Subramanian,4.5,17,https://www.amazon.in/Counsel-Challenges-Modi-Jaitley-Economy/dp/0670092096,0670092096,₹420,Hardcover
"Chanakya's 7 Secrets of Leadership",by Radhakrishnan Pillai, D. Sivanandhan - Import,4,140,https://www.amazon.in/Chanakyas-Secrets-Leadership-Sivanandhan-Radhakrishnan/dp/8184954018,8184954018,₹197,Paperback
"Business 360",by Suresh Padmanabhan,5,1,https://www.amazon.in/Business-360-Suresh-Padmanabhan/dp/9382348352,9382348352,₹180,Paperback
"Bhavishya Mein Business Karne ke Success Mantra",by Ram Charan,5,1,https://www.amazon.in/Bhavishya-Business-Karne-Success-Mantra/dp/9352660986,9352660986,₹144,Paperback
"Bhavishya Mein Business Karne ke Success Mantra",by Ram Charan,5,1,https://www.amazon.in/Bhavishya-Business-Karne-Success-Mantra/dp/9352660986,9352660986,₹144,Paperback
