Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Lost Brother: Book Two in the Lost Mystery Trilogy (Hardy Boys (All New) Undercover...",by Franklin W. Dixon,5,3,https://www.amazon.in/Lost-Brother-Mystery-Undercover-Brothers/dp/1442402563,1442402563,₹179,
"Son of Bhrigu (The Pataala Prophecy)",by Christopher C. Doyle,4.2,220,https://www.amazon.in/Bhrigu-Pataala-Prophecy-Christopher-Doyle/dp/9386850478,9386850478,₹297,
"Lost Brother: Book Two in the Lost Mystery Trilogy (Hardy Boys (All New) Undercover...",by Franklin W. Dixon,5,3,https://www.amazon.in/Lost-Brother-Mystery-Undercover-Brothers/dp/1442402563,1442402563,₹179,
"Son of Bhrigu (The Pataala Prophecy)",by Christopher C. Doyle,4.2,220,https://www.amazon.in/Bhrigu-Pataala-Prophecy-Christopher-Doyle/dp/9386850478,9386850478,₹297,
"Dead To Them",by Smita Bhattacharya,4.4,82,https://www.amazon.in/Dead-Them-Smita-Bhattacharya/dp/B0792YYJV9,B0792YYJV9,₹199,
"Mystery (Alex Delaware series, Book 26): A shocking, thrilling psychological...",by Jonathan Kellerman,4.5,2,https://www.amazon.in/Mystery-Alex-Delaware-Book-psychological/dp/0755374487,0755374487,₹311,
"The Gladiators from Capua: Book 8 (The Roman Mysteries)",by Caroline Lawrence,4.5,15,https://www.amazon.in/Gladiators-Capua-Book-Roman-Mysteries/dp/184255123X,184255123X,₹179,
"The Royal Bengal Mystery: The Adventure of Feluda",by Satyajit Ray,4.5,4,https://www.amazon.in/Royal-Bengal-Mystery-Adventure-Feluda/dp/0143334506,0143334506,₹138,
"The Last Chai (Nation at War Series: Book 1)",by Varun Tejwani,4.3,318,https://www.amazon.in/Last-Chai-Nation-War-Book/dp/B07GCFY2PG,B07GCFY2PG,₹99,
"The Three Secret Cities (Jack West Series)",by Matthew Reilly,4.4,18,https://www.amazon.in/Three-Secret-Cities-Jack-West/dp/1409167178,1409167178,₹388,
"The Secret Adversary",by Agatha Christie,4.4,23,https://www.amazon.in/Secret-Adversary-Agatha-Christie/dp/938702234X,938702234X,₹188,
"Sin is the New Love",by Abir Mukherjee,4.7,88,https://www.amazon.in/Sin-New-Love-Abir-Mukherjee/dp/9387022323,9387022323,₹195,
"Tales of Mystery and Imagination (Collins Classics)",by Edgar Allan Poe,4.2,16,https://www.amazon.in/Tales-Mystery-Imagination-Collins-Classics/dp/0007420226,0007420226,₹124,
"Bones Don't Lie (Morgan Dane)",by Melinda Leigh,5,1,https://www.amazon.in/Bones-Dont-Lie-Morgan-Dane/dp/1542049865,1542049865,₹160,
"Nancy Drew 43: The Mystery of the 99 Steps",by Carolyn G. Keene,4.5,5,https://www.amazon.in/Nancy-Drew-43-Mystery-Steps/dp/0448095432,0448095432,₹225,
"11 Hours",by Daniel Paul Singh,4.4,173,https://www.amazon.in/11-Hours-Daniel-Paul-Singh/dp/8193379152,8193379152,₹190,
"50 More Detective Stories",by Robert H. Weinberg,3.9,2,https://www.amazon.in/More-Detective-Stories-Robert-Weinberg/dp/8172454104,8172454104,₹166,
"Circe: The Sunday Times Bestseller",by Madeline Miller,4.3,47,https://www.amazon.in/Circe-Sunday-Bestseller-Madeline-Miller/dp/1526603330,1526603330,₹364,
"Prisoner of Yakutsk - The Subhash Chandra Bose Mystery",by Shreyas Bhave,,,https://www.amazon.in/Prisoner-Yakutsk-Subhash-Chandra-Mystery/dp/9352011422,9352011422,₹399,
"Percy Jackson and The Battle of the Labyrinth (Book 4)",by Rick Riordan,4.7,132,https://www.amazon.in/Percy-Jackson-Battle-Labyrinth-Book/dp/0141346833,0141346833,₹280,
"Death Knocks Twice (A Death in Paradise Mystery)",by Robert Thorogood,4.1,18,https://www.amazon.in/Death-Knocks-Twice-Paradise-Mystery/dp/1848455259,1848455259,₹210,
"Palm Beach Predator (Charlie Crawford Palm Beach Mysteries Book 6)",by Tom Turner,4,1,https://www.amazon.in/Beach-Predator-Charlie-Crawford-Mysteries-ebook/dp/B07GJMZ6FZ,B07GJMZ6FZ,₹399,Kindle Edition
"The Best Couple Ever",by Novoneel Chakraborty,4.5,59,https://www.amazon.in/Best-Couple-Ever-Novoneel-Chakraborty/dp/0143441981,0143441981,₹116,
"103 Historical Mysteries Puzzles Conundrums and Stuff (103 Series)",by Siddhartha Sarma,3.9,3,https://www.amazon.in/Historical-Mysteries-Puzzles-Conundrums-Stuff/dp/8184777876,8184777876,₹146,
"Sherlock Holmes: The Complete Novels and Stories - Vol. 1",by Sir Arthur Conan Doyle,4.3,226,https://www.amazon.in/Sherlock-Holmes-Complete-Novels-Stories/dp/0553212419,0553212419,₹260,
"No Man's Land (John Puller series)",by David Baldacci,4.2,28,https://www.amazon.in/No-Mans-Land-John-Puller/dp/144727749X,144727749X,₹218,
"Sherlock Holmes Complete Collection (Set of 9 Books)",by NA,4.4,67,https://www.amazon.in/Sherlock-Holmes-Complete-Collection-Books/dp/B01NCS07SD,B01NCS07SD,₹1,277,
"Assassin's Creed: Renaissance",by Oliver Bowden,4.1,185,https://www.amazon.in/Assassins-Creed-Renaissance/dp/B002XGICOK,B002XGICOK,,Kindle Edition
"National Geographic Kids Why?: Over 1,111 Answers to Everything",by Crispin Boyer,4.5,47,https://www.amazon.in/National-Geographic-Kids-Why-Everything/dp/1426320973,1426320973,₹475,
"The Orion Mystery: Unlocking the Secrets of the Pyramids",by Robert Bauval,5,1,https://www.amazon.in/Orion-Mystery-Unlocking-Secrets-Pyramids/dp/0099429276,0099429276,₹499,
"Next Door (A Chloe Fine Psychological Suspense Mystery—Book 1)",by Blake Pierce,5,1,https://www.amazon.in/Next-Chloe-Psychological-Suspense-Mystery-Book-ebook/dp/B07H6B56F5,B07H6B56F5,₹0,Kindle Edition
"Nancy Drew 34: the Hidden Window Mystery",by Carolyn Keene,4,4,https://www.amazon.in/Nancy-Drew-34-Hidden-Mystery/dp/0448095343,0448095343,₹225,
"Why We Sleep",by Matthew Walker,4.9,13,https://www.amazon.in/Why-We-Sleep-Matthew-Walker/dp/0141983760,0141983760,₹399,
"The Mystery of the Secret Hair Oil Formula",by Asha Nehemiah,4.4,3,https://www.amazon.in/Mystery-Secret-Hair-Oil-Formula/dp/8176555657,8176555657,₹97,
"Lethal White (Cormoran Strike 4)",by Robert Galbraith,4.3,72,https://www.amazon.in/Lethal-White-Cormoran-Strike-4/dp/0751572861,0751572861,₹452,
"Eleanor Oliphant is Completely Fine",by Gail Honeyman,4.4,88,https://www.amazon.in/Eleanor-Oliphant-Completely-Fine-Honeyman/dp/0008258252,0008258252,₹248,
"The Mystery Box: A Soccer Mom's Nightmare (The Mystery Book Collection 1)",by Eva Pohler,4,1,https://www.amazon.in/Mystery-Box-Soccer-Nightmare-Collection-ebook/dp/B008YQJEFY,B008YQJEFY,₹0,Kindle Edition
"Goyendapith Lalbazar, Ek Dozon Khuner Ruddhaswas Nepathyakatha",by Supratim Sarkar,4.7,60,https://www.amazon.in/Goyendapith-Lalbazar-Khuner-Ruddhaswas-Nepathyakatha/dp/B079HSZ87M,B079HSZ87M,₹250,
"Five Go to Demon's Rocks: 19 (The Famous Five Series)",by Enid Blyton,4.5,3,https://www.amazon.in/Five-Go-Demons-Rocks-Famous/dp/0340894725,0340894725,₹163,
"Percy Jackson and the Last Olympian (Book 5)",by Rick Riordan,4.7,137,https://www.amazon.in/Percy-Jackson-Last-Olympian-Book/dp/0141346884,0141346884,₹217,
"Nothing Lasts Forever",by Sidney Sheldon,4.2,84,https://www.amazon.in/Nothing-Lasts-Forever-Sidney-Sheldon/dp/8172234856,8172234856,₹266,
"EX...A Twisted love Story",by Novoneel Chakraborty,4.3,162,https://www.amazon.in/Twisted-love-Story-Novoneel-Chakraborty/dp/818400432X,818400432X,₹149,
"A to Z Mysteries: The Runaway Racehorse (A Stepping Stone Book(TM))",by Ron Roy,5,1,https://www.amazon.in/Mysteries-Runaway-Racehorse-Stepping-Stone/dp/0375813675,0375813675,₹130,
"Geronimo Stilton Secret Agent: 34",by Geronimo Stilton,4.5,30,https://www.amazon.in/Geronimo-Stilton-Secret-Agent-34/dp/0545021340,0545021340,₹250,
"The Complete Novels Sherlock Holmes",by Sir Arthur Conan Doyale,4.4,5,https://www.amazon.in/Complete-Novels-Sherlock-Holmes/dp/938549290X,938549290X,₹395,
"Jaya: An Illustrated Retelling of the Mahabharata",by Devdutt Pattanaik,4.5,705,https://www.amazon.in/Jaya-Illustrated-Mahabharata-Devdutt-Pattanaik/dp/014310425X,014310425X,₹290,
"March's Luck (Larry Macklin Mysteries Book 5)",by A. E. Howe,4.5,136,https://www.amazon.in/Marchs-Luck-Larry-Macklin-Mysteries-ebook/dp/B01N1RCVIH,B01N1RCVIH,₹286,Kindle Edition
"Pralay: The Great Deluge (Harappa)",by Vineet Bajpai,4.3,367,https://www.amazon.in/Pralay-Deluge-Harappa-Vineet-Bajpai/dp/8193642406,8193642406,₹149,
"Ruskin Bond A Mussoorie Mystery",by Ruskin Bond,4,5,https://www.amazon.in/Ruskin-Bond-Mussoorie-Mystery/dp/8129135825,8129135825,₹107,
"Dead Man's Cove: Book 1 (LAURA MARLIN MYSTERIES)",by Lauren St John,4.2,3,https://www.amazon.in/Dead-Mans-Cove-MARLIN-MYSTERIES/dp/1444001485,1444001485,₹165,
"Thea Stilton and The Spanish Dance Mission (Geronimo Stilton)",by Geronimo Stilton,4.7,56,https://www.amazon.in/Stilton-Spanish-Dance-Mission-Geronimo/dp/0545556260,0545556260,₹259,
"I Wish I Had Not Married My Love – a Romantic Thriller (A murder mystery,suspense...",by Ashish Roy,4.3,17,https://www.amazon.in/Wish-Had-Not-Married-Love/dp/938734813X,938734813X,₹135,
"Harry Potter and the Philosopher's Stone",by J.K. Rowling,4.7,1097,https://www.amazon.in/Harry-Potter-Philosophers-Stone-Rowling/dp/1408855658,1408855658,₹299,
"Ashoka and The Muddled Messages",by Natasha Sharma,3.6,3,https://www.amazon.in/Ashoka-Muddled-Messages-Natasha-Sharma/dp/9383331127,9383331127,₹117,
"The Murder of Sonia Raikkonen: An Inspector Saralkar Mystery",by Salil Desai,3.8,20,https://www.amazon.in/Murder-Sonia-Raikkonen-Inspector-Saralkar/dp/8172345674,8172345674,₹199,
"Nancy Drew 09: the Sign of the Twisted Candles",by Carolyn Keene,5,2,https://www.amazon.in/Nancy-Drew-09-Twisted-Candles/dp/0448095092,0448095092,₹363,
"The Mystery of The Bermuda Triangle",by Madhukar Yadav,4.2,6,https://www.amazon.in/Mystery-Bermuda-Triangle-Madhukar-Yadav/dp/8179635112,8179635112,₹250,
"Pines (A Wayward Pines Thriller)",by Blake Crouch,4.3,27,https://www.amazon.in/Pines-Wayward-Thriller-Blake-Crouch/dp/1612183956,1612183956,₹263,
"Murder In Paharganj",by Kulpreet Yadav,4,109,https://www.amazon.in/Murder-Paharganj-Kulpreet-Yadav/dp/9386826615,9386826615,₹155,
"The Fox",by Frederick Forsyth,3.6,120,https://www.amazon.in/Fox-Frederick-Forsyth/dp/0552175854,0552175854,₹248,
"The Sigma Protocol",by Robert Ludlum,3.3,7,https://www.amazon.in/Sigma-Protocol-Robert-Ludlum/dp/0752848135,0752848135,₹90,
"The Theory of Everything",by Stephen Hawking,4.5,537,https://www.amazon.in/Theory-Everything-Stephen-Hawking/dp/8179925919,8179925919,₹131,
"Angels Flight (Harry Bosch Series)",by Michael Connelly,4.5,3,https://www.amazon.in/Angels-Flight-Harry-Michael-Connelly/dp/1409156966,1409156966,₹383,
"The Mark of Athena (Heroes of Olympus Book 3)",by Rick Riordan,4.6,126,https://www.amazon.in/Mark-Athena-Heroes-Olympus-Book/dp/0141335769,0141335769,₹295,
"Autobiography of a Yogi (Tamil)",by Paramahansa Yogananda,4.9,74,https://www.amazon.in/Autobiography-Yogi-Tamil-Paramahansa-Yogananda/dp/8190256270,8190256270,₹152.10,
"The Goal - Special Edition",by Eliyahu M. Goldratt,4.8,99,https://www.amazon.in/Goal-Special-Eliyahu-M-Goldratt/dp/8185984565,8185984565,,
"A Cupcake Conundrum: Book 2 (Mariella Mystery)",by Kate Pankhurst,5,1,https://www.amazon.in/Cupcake-Conundrum-Book-Mariella-Mystery/dp/1444008900,1444008900,₹266,
"Your Prime Minister is Dead",by Anuj Dhar,4.9,53,https://www.amazon.in/Your-Prime-Minister-Dead-Anuj/dp/9386473356,9386473356,₹296,
"Hardy Boys Starter Set (The Hardy Boys)",by Franklin W. Dixon,4.4,14,https://www.amazon.in/Hardy-Boys-Starter-Set/dp/0448464950,0448464950,₹992,
"Harry Potter and the Goblet of Fire (Harry Potter 4)",by J.K. Rowling,4.7,322,https://www.amazon.in/Harry-Potter-Goblet-Fire/dp/1408855682,1408855682,₹524,
"Hardy Boys Adventures 3-Books-in-1!: Secret of the Red Arrow; Mystery of the...",by Franklin  W. Dixon,4.6,6,https://www.amazon.in/Hardy-Boys-Adventures-3-Books-Vanishing/dp/1481485539,1481485539,₹385,
"Past Tense (Jack Reacher #23)",by Lee Child,3.8,28,https://www.amazon.in/Past-Tense-Jack-Reacher-23/dp/0593078209,0593078209,₹373,
"Deception Point",by Dan Brown,4.3,237,https://www.amazon.in/Deception-Point-Dan-Brown/dp/0552151769,0552151769,₹188,
"1984",by George Orwell,4.4,742,https://www.amazon.in/1984-George-Orwell/dp/8172345143,8172345143,₹88,
"In The Shadows of Death: A Detective Agni Mitra Thriller",by Sourabh Mukherjee,4,68,https://www.amazon.in/Shadows-Death-Detective-Mitra-Thriller/dp/9382665579,9382665579,₹98,
"Nancy Drew 18: Mystery of the Moss-Covered Mansion",by Carolyn Keene,5,1,https://www.amazon.in/Nancy-Drew-18-Mystery-Moss-Covered/dp/0448095181,0448095181,₹240,
"Harry Potter and the Chamber of Secrets (Harry Potter 2)",by J.K. Rowling,4.7,562,https://www.amazon.in/Harry-Potter-Chamber-Secrets/dp/1408855666,1408855666,₹374,
"Chariots of the Gods",by Erich Von Daniken,4.1,175,https://www.amazon.in/Chariots-Gods-Erich-Von-Daniken/dp/0425074811,0425074811,₹260,
"Mysteries Collection - Vol. 2 (The Mystery Series)",by Enid Blyton,4.5,2,https://www.amazon.in/Mysteries-Collection-Vol-2-Mystery/dp/1405270500,1405270500,₹485,
"The Gene: An Intimate History",by Siddhartha Mukherjee,4.6,208,https://www.amazon.in/Gene-Intimate-History-Siddhartha-Mukherjee/dp/0143422162,0143422162,₹354,
"Medical Medium: Secrets Behind Chronic and Mystery Illness and How to Finally...",by Anthony William,4.1,15,https://www.amazon.in/Medical-Medium-Secrets-Chronic-Mystery/dp/9385827405,9385827405,₹499.99,
"Shadows In Bronze: (Falco 2)",by Lindsey Davis,4.3,274,https://www.amazon.in/Shadows-Bronze-Falco-Lindsey-Davis/dp/0099515067,0099515067,₹330,
"Digital Fortress",by Dan Brown,4.4,273,https://www.amazon.in/Digital-Fortress-Dan-Brown/dp/055216125X,055216125X,₹240,
"Identity Theft: Book Two in the Identity Mystery Trilogy (Nancy Drew (All New...",by Carolyn Keene,4.6,4,https://www.amazon.in/Identity-Theft-Mystery-Trilogy-Detective/dp/1416968318,1416968318,,
"Operation Johar - A Love Story",by Abhishek Banerjee,4.6,6,https://www.amazon.in/Operation-Johar-Story-Abhishek-Banerjee/dp/168466103X,168466103X,₹200,
"Newcomer",by Keigo Higashino,,,https://www.amazon.in/Newcomer-Keigo-Higashino/dp/0349143900,0349143900,₹299,
"A Song of Ice and Fire - A Game of Thrones: The Complete Boxset of 7 Books",by George R R Martin,4.5,682,https://www.amazon.in/Song-Ice-Fire-Thrones-Complete/dp/0007477155,0007477155,₹2,390,
"Nancy Drew Mystery Stories Collection (Books 1-4)",by Carolyn Keene,4.7,267,https://www.amazon.in/Nancy-Mystery-Stories-Collection-Books/dp/0448490056,0448490056,₹1,270,
"The Dark Prophecy (The Trials of Apollo Book 2)",by Rick Riordan,4.6,101,https://www.amazon.in/Dark-Prophecy-Trials-Apollo-Book/dp/0141363967,0141363967,₹312,
"You are the Placebo: Making Your Mind Matter",by Joe Dispenza,4.6,72,https://www.amazon.in/You-are-Placebo-Making-Matter/dp/9384544043,9384544043,₹419,
"LEGO® Friends Chapter Book #3: Mystery in the Whispering Woods",by Cathy Hapka,5,2,https://www.amazon.in/LEGO%C2%AE-Friends-Chapter-Book-Whispering/dp/054556669X,054556669X,₹288,
"A to Z Mysteries: The X'ed-Out X-Ray (A Stepping Stone Book(TM))",by Ron Roy,2.8,2,https://www.amazon.in/Mysteries-Xed-Out-X-Ray-Stepping-Stone/dp/0375824812,0375824812,₹166,
"Haunted House Mystery (With 2 Spex) (Secret Picture Search)",by John,1,4,https://www.amazon.in/Haunted-Mystery-Secret-Picture-Search/dp/1902626605,1902626605,₹159,
"A Murder in Gurgaon",by Manish Dubey,3.9,69,https://www.amazon.in/Murder-Gurgaon-Manish-Dubey/dp/9382665781,9382665781,₹106,
"The Mystery Beyond Mind",by Osho,4,1,https://www.amazon.in/Mystery-Beyond-Mind-Osho/dp/9352612078,9352612078,₹190,
"His Hand In the Storm: Gray James Detective Murder Mystery and Suspense (Chief...",by Ritu Sethi,4.5,13,https://www.amazon.in/His-Hand-Storm-Detective-Inspector-ebook/dp/B07MNDFJG9,B07MNDFJG9,₹0,Kindle Edition
"The Treasure of the Sea: A Geronimo Stilton Adventure",by Thea Stilton,4.8,122,https://www.amazon.in/Treasure-Sea-Geronimo-Stilton-Adventure/dp/9386106264,9386106264,₹413,
"House of Spies",by Daniel Silva,4.3,36,https://www.amazon.in/House-Spies-Daniel-Silva/dp/0008272085,0008272085,₹263,
"Harry Potter and the Prisoner of Azkaban (Harry Potter 3)",by J.K. Rowling,4.4,474,https://www.amazon.in/Harry-Potter-Prisoner-Azkaban/dp/1408855674,1408855674,₹374,
"A to Z Mysteries: The Yellow Yacht (A Stepping Stone Book(TM))",by Ron Roy,5,1,https://www.amazon.in/Mysteries-Yellow-Yacht-Stepping-Stone/dp/0375824820,0375824820,₹159,
"Treachery (Giordano Bruno)",by S.J. Parris,5,1,https://www.amazon.in/Treachery-Giordano-Bruno-S-J-Parris/dp/0007481225,0007481225,₹267,
"Calendar Mysteries #1: January Joker (A Stepping Stone Book(TM))",by Ron Roy,4.3,25,https://www.amazon.in/Calendar-Mysteries-January-Joker-Stepping/dp/0375856617,0375856617,₹169,
"Mystery of Tally-Ho Cottage (The Mystery Series)",by Enid Blyton,4.8,6,https://www.amazon.in/Mystery-Tally-Ho-Cottage-Enid-Blyton/dp/1405266856,1405266856,₹153.23,
"A to Z Mysteries Super Edition 2: Mayflower Treasure Hunt (A Stepping Stone Book...",by Ron Roy,4.6,3,https://www.amazon.in/Mysteries-Super-Mayflower-Treasure-Stepping/dp/0375839372,0375839372,₹183,
"A to Z Mysteries Super Edition #7: Operation Orca",by Ron Roy,5,1,https://www.amazon.in/Mysteries-Super-Operation-Orca/dp/0553523961,0553523961,₹213,
"The Complete Sherlock Holmes: 2 Boxes sets",by Sir Arthur Conan Doyle,4.3,839,https://www.amazon.in/Complete-Sherlock-Holmes-Boxes-sets/dp/0553328255,0553328255,₹521,
"Tell Her Everything",by Mirza Waheed,,,https://www.amazon.in/Tell-Her-Everything-Mirza-Waheed/dp/9387578895,9387578895,₹515,
"Rozabal Line: Book 1 in the Bharat Series of Historical and Mythological Thrillers",by Ashwin Sanghi,3.9,313,https://www.amazon.in/Rozabal-Line-Historical-Mythological-Thrillers/dp/9381626820,9381626820,₹252,
"Mysteries of the Universe",,5,1,https://www.amazon.in/Mysteries-of-the-Universe/dp/8170495539,8170495539,₹445,
"The Sweetness at the Bottom of the Pie: A Flavia de Luce Mystery Book 1",by Alan Bradley,4.6,3,https://www.amazon.in/Sweetness-Bottom-Pie-Flavia-Mystery/dp/0752883216,0752883216,,
"Out of the Dark: ‘Outstanding in every way’ Lee Child (An Orphan X Thriller)",by Gregg Hurwitz,4,11,https://www.amazon.in/Out-Dark-Outstanding-Orphan-Thriller/dp/0718185498,0718185498,₹538,
"Every Patient Tells a Story: Medical Mysteries and the Art of Diagnosis",by Lisa Sanders,4.6,24,https://www.amazon.in/Every-Patient-Tells-Story-Mysteries/dp/0767922476,0767922476,₹309,
"Five on a Treasure Island: 1 (The Famous Five Series)",by Enid Blyton,4.4,46,https://www.amazon.in/Five-Treasure-Island-Famous/dp/0340894547,0340894547,₹127,
"The Mystery of Rahu in a Horoscope",by Shiv Raj Sharma,1,1,https://www.amazon.in/Mystery-Rahu-Horoscope-Shiv-Sharma/dp/8170822270,8170822270,₹150,
"The Rise of Sivagami: Book 1 of Baahubali - Before the Beginning",by Anand Neelakantan,4.1,793,https://www.amazon.in/Rise-Sivagami-Baahubali-Before-Beginning/dp/9386224445,9386224445,₹162,
"If You Go Down to the Woods: A powerful and gripping debut thriller which will...",by Seth C. Adams,5,1,https://www.amazon.in/You-Down-Woods-emotional-rollercoaster/dp/0008280258,0008280258,₹319,
"Mysteries of the Universe-Unveiled: An Entirely Different Perspective- On the...",by Satya Prakash Verma,5,1,https://www.amazon.in/Mysteries-Universe-Unveiled-Different-Perspective-Functioning/dp/1482840480,1482840480,₹499,
"The Girl in Room 105 (Gujarati)",by Chetan Bhagat,,,https://www.amazon.in/Girl-Room-105-Gujarati/dp/1542044197,1542044197,₹223,
"All You Need is Love",by Arvind Parashar,4.3,50,https://www.amazon.in/All-Need-Love-Arvind-Parashar/dp/9387022420,9387022420,₹88,
"My Sister, the Serial Killer",by Oyinkan Braithwaite,4,1,https://www.amazon.in/Sister-Serial-Killer-Oyinkan-Braithwaite/dp/1786498243,1786498243,₹350.52,
"A Trace of Death (A Keri Locke Mystery--Book #1)",by Blake Pierce,3.4,7,https://www.amazon.in/Trace-Death-Keri-Locke-Mystery-Book-ebook/dp/B01N2PK5WF,B01N2PK5WF,₹0,Kindle Edition
"Her Last Goodbye (Morgan Dane)",by Melinda Leigh,4.7,1381,https://www.amazon.in/Her-Last-Goodbye-Morgan-Dane/dp/154204796X,154204796X,₹160,
"Inferno (Robert Langdon)",by Dan Brown,4.3,823,https://www.amazon.in/Inferno-Robert-Langdon-Dan-Brown/dp/0552169595,0552169595,₹344,
"A Wrinkle in Time (A Puffin Book)",by Madeleine L'Engle,4.4,38,https://www.amazon.in/Wrinkle-Time-Puffin-Book/dp/0141354933,0141354933,₹223,
"Nancy Drew 32: the Scarlet Slipper Mystery",by Carolyn Keene,5,2,https://www.amazon.in/Nancy-Drew-32-Scarlet-Slipper/dp/0448095327,0448095327,₹242,
"An Affair to Remember",by Harkeerat Anand,2.8,29,https://www.amazon.in/Affair-Remember-Harkeerat-Anand/dp/9382665145,9382665145,₹60,
"The Hidden Oracle (The Trials of Apollo Book 1)",by Rick Riordan,4.6,209,https://www.amazon.in/Hidden-Oracle-Trials-Apollo-Book/dp/0141363924,0141363924,₹298,
"The Complete Adventures of Feluda Vol. 1",by Satyajit Ray,4.7,94,https://www.amazon.in/Complete-Adventures-Feluda-Vol/dp/014342503X,014342503X,₹375,
"Someone Else’s Daughter: Book I (A Miranda's Rights Mystery 1)",by Linsey Lanier,4.7,4,https://www.amazon.in/Someone-Elses-Daughter-Mirandas-Mystery-ebook/dp/B005LHQWD6,B005LHQWD6,₹0,Kindle Edition
"Gurudev: On the Plateau of the Peak: The Life of Sri Sri Ravi Shankar",by Bhanumathi Narasimhan,4.9,330,https://www.amazon.in/Gurudev-Plateau-Peak-Life-Shankar/dp/9386850575,9386850575,₹293,
"The Casino Job",by Ankit Fadia,5,2,https://www.amazon.in/Casino-Job-Ankit-Fadia/dp/9387578267,9387578267,₹153,
"The Sialkot Saga: Book 4 in the Bharat Series of Historical and Mythological...",by Ashwin Sanghi,4,794,https://www.amazon.in/Sialkot-Saga-Historical-Mythological-Thrillers/dp/9385724061,9385724061,₹201,
"Mysteries around UFOs and Aliens (MSN)",by Vikas Khatri,5,1,https://www.amazon.in/Mysteries-around-UFOs-Aliens-MSN/dp/8122309445,8122309445,₹95,
"Geronimo Stilton and the Kingdom of Fantasy #7: The Enchanted Charms",by Geronimo Stilton,4.7,182,https://www.amazon.in/Geronimo-Stilton-Kingdom-Fantasy-Enchanted/dp/9351035492,9351035492,₹373,
"Thea Stilton Se: The Secret of the Fairies (Geronimo Stilton: Thea Stilton)",by Geronimo Stilton,4.6,191,https://www.amazon.in/Thea-Stilton-Se-Fairies-Geronimo/dp/0545556244,0545556244,₹336,
"Death under the Deodars",by Ruskin Bond,4.4,82,https://www.amazon.in/Death-under-Deodars-Ruskin-Bond/dp/0143333674,0143333674,₹149,
"The Midnight Club",by James Patterson,4.4,496,https://www.amazon.in/Midnight-Club-James-Patterson/dp/1784757497,1784757497,₹165,
"Death on the Nile (Poirot)",by Agatha Christie,4.4,67,https://www.amazon.in/Death-Nile-Poirot-Agatha-Christie/dp/0007234473,0007234473,₹274,
"Harappa Trilogy",by Vineet Bajpai,,,https://www.amazon.in/Harappa-Trilogy-Vineet-Bajpai/dp/8193642465,8193642465,₹543,
"Killing Ashish Karve: An Inspector Saralkar Mystery",by Salil Desai,3.7,25,https://www.amazon.in/Killing-Ashish-Karve-Inspector-Saralkar/dp/8172345313,8172345313,₹139,
"The Bun Also Rises: A Cozy Mystery Novel (Angie Prouty Nantucket Cozy Mysteries...",by Miranda Sweet,4.2,12,https://www.amazon.in/Bun-Also-Rises-Nantucket-Mysteries-ebook/dp/B07MLSKGB6,B07MLSKGB6,₹71,Kindle Edition
"Harry Potter and the Half Blood Prince",by J.K. Rowling,4.6,246,https://www.amazon.in/Harry-Potter-Half-Blood-Prince/dp/1408855704,1408855704,₹628,
"Turtles All the Way Down",by John Green,4.2,256,https://www.amazon.in/Turtles-All-Down-John-Green/dp/0241335434,0241335434,₹373,
"Bundle of Trouble (A Humorous Cozy Mystery) (A Maternal Instincts Mystery Book 1)",by Diana Orgain,4.2,597,https://www.amazon.in/Trouble-Humorous-Mystery-Maternal-Instincts-ebook/dp/B012JKJT2S,B012JKJT2S,₹71,Kindle Edition
"Sophie's World (20th Anniversary Edition)",by Jostein Gaarder,4.5,55,https://www.amazon.in/Sophies-World-Anniversary-Jostein-Gaarder/dp/1474602282,1474602282,₹421.74,
"Journey Continues: A Sequel To Apprenticed To A Himalayan Master",by M. Sri,4.7,164,https://www.amazon.in/Journey-Continues-Sequel-Apprenticed-Himalayan/dp/9382585249,9382585249,₹2,581.50,
"Rhythm of Riddles (Puffin Classics)",by Saradindu Bandyopadhyay,4.5,22,https://www.amazon.in/Rhythm-Riddles-Classics-Saradindu-Bandyopadhyay/dp/0143331825,0143331825,₹132,
"Marry Me, Stranger",by Novoneel Chakraborty,4.4,410,https://www.amazon.in/Marry-Me-Stranger-Novoneel-Chakraborty/dp/8184005962,8184005962,₹112,
