Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"5 Minute Tales - Bedtime Stories (Book and Plush)",by Igloo Books Ltd,4.2,23,https://www.amazon.in/Minute-Tales-Bedtime-Stories-Plush-ebook/dp/B0094GLTBA,B0094GLTBA,₹0,Kindle Edition
"Think and Grow Rich",by Napoleon Hill,4.6,3611,https://www.amazon.in/Think-Grow-Rich-Napoleon-Hill/dp/9350330954,9350330954,₹166,
"A Game of Thrones (A Song of Ice and Fire)",by George R.R. Martin,4.5,440,https://www.amazon.in/Game-Thrones-Song-Ice-Fire/dp/0007428545,0007428545,₹538,
"The First Lady",by James Patterson,,,https://www.amazon.in/First-Lady-James-Patterson/dp/1780899785,1780899785,₹373,
"Sapiens: A Brief History of Humankind",by Yuval Noah Harari,4.6,1645,https://www.amazon.in/Sapiens-Humankind-Yuval-Noah-Harari/dp/0099590085,0099590085,₹250,
"Little Women",by Louisa May Alcott,4.3,136,https://www.amazon.in/Little-Women-Louisa-May-Alcott/dp/8175992905,8175992905,₹169,
"A French Girl in New York (The French Girl Series Book 1)",by Anna Adams,4.6,43,https://www.amazon.in/French-Girl-New-York-Book-ebook/dp/B00ARPMIJE,B00ARPMIJE,₹0,Kindle Edition
"Half Torn Hearts",by Novoneel Chakraborty,,,https://www.amazon.in/Half-Torn-Hearts-Novoneel-Chakraborty/dp/0143442694,0143442694,₹149,
"It's All in the Planets",by Preeti Shenoy,4.3,403,https://www.amazon.in/Its-All-Planets-Preeti-Shenoy/dp/9386036452,9386036452,₹167,
"The Hidden Pool",by Ruskin Bond,4.3,54,https://www.amazon.in/Hidden-Pool-Ruskin-Bond/dp/0143333925,0143333925,₹112,
"Norwegian Wood",by Haruki Murakami,4.3,178,https://www.amazon.in/Norwegian-Wood-Haruki-Murakami/dp/0099448823,0099448823,₹249,
"The Adventures of Huckleberry Finn",by Mark Twain,4,129,https://www.amazon.in/Adventures-Huckleberry-Finn-Mark-Twain/dp/8175992999,8175992999,₹99,
"CASE No.56",by Chandrashekar Nagawaram,4.7,29,https://www.amazon.in/CASE-No-56-Chandrashekar-Nagawaram/dp/B07KP653V2,B07KP653V2,₹127,
"The Oath of the Vayuputras (Shiva Trilogy)",by Amish Tripathi,4.4,1608,https://www.amazon.in/Oath-Vayuputras-Shiva-Trilogy/dp/9382618341,9382618341,₹282,
"Natasha Mehra Must Die: The Doomsday Trilogy Book 1",by Anand Sivakumaran,4.7,20,https://www.amazon.in/Natasha-Mehra-Must-Die-Doomsday/dp/9388369327,9388369327,₹199,
"The Cast",by Danielle Steel,4,6,https://www.amazon.in/Cast-Danielle-Steel/dp/1509897119,1509897119,₹210,
"Dracula",by Bram Stoker,4.2,156,https://www.amazon.in/Dracula-Bram-Stoker/dp/8172344775,8172344775,₹99,
"The Magic Finger (Dahl Fiction)",by Roald Dahl,3.9,48,https://www.amazon.in/Magic-Finger-Dahl-Fiction/dp/0141365404,0141365404,₹215,
"George's Marvellous Medicine (Dahl Fiction)",by Roald Dahl,4.5,76,https://www.amazon.in/Georges-Marvellous-Medicine-Dahl-Fiction/dp/0141365501,0141365501,₹223,
"The Girl of My Dreams",by Durjoy Datta,4.3,836,https://www.amazon.in/Girl-My-Dreams-Durjoy-Datta/dp/0143424629,0143424629,₹179,
"Mistress of the Throne: The Mughal Intrigues",by Ruchir Gupta,4.1,71,https://www.amazon.in/Mistress-Throne-Intrigues-Ruchir-Gupta/dp/9382665072,9382665072,₹150,
"The Beautiful and Damned",by F. Scott Fitzgerald,3.7,10,https://www.amazon.in/Beautiful-Damned-F-Scott-Fitzgerald/dp/817599391X,817599391X,₹159,
"A GATHERING OF FRIENDS:
MY FAVOURITE STORIES",by Ruskin Bond,4.7,40,https://www.amazon.in/GATHERING-FRIENDS-MY-FAVOURITE-STORIES-ebook/dp/B00VG1JD4G,B00VG1JD4G,₹198.01,Kindle Edition
"Word Power Made Easy",by Norman Lewis,4.4,5661,https://www.amazon.in/Word-Power-Made-Norman-Lewis/dp/0143424688,0143424688,₹98,
"That Long Silence",by Deshpande Shashi,4.2,16,https://www.amazon.in/That-Long-Silence-Deshpande-Shashi/dp/0140127232,0140127232,₹187,
"Vikramaditya Veergatha Book 1 - The Guardians of the Halahala",by Shatrujeet Nath,4.5,125,https://www.amazon.in/Vikramaditya-Veergatha-Book-Guardians-Halahala/dp/818495638X,818495638X,₹230,
"Coded Triangles : World's First Tamil Historical Science Fiction Novel",by Shreedher Priyan,5,4,https://www.amazon.in/Coded-Triangles-Historical-Science-Fiction/dp/1684660718,1684660718,₹250,
"The Adventures of Sherlock Holmes",by Sir Arthur Conan Doyle,4.3,839,https://www.amazon.in/Adventures-Sherlock-Holmes-Arthur-Conan/dp/8175993863,8175993863,₹149,
"A Wrinkle in Time (A Puffin Book)",by Madeleine L'Engle,4.4,38,https://www.amazon.in/Wrinkle-Time-Puffin-Book/dp/0141354933,0141354933,₹223,
"No Matter What I Do: I end up Falling for You",by Devanshi Sharma,4.2,216,https://www.amazon.in/No-Matter-What-Do-Falling/dp/9382665846,9382665846,₹88,
"The Complete Novels of Sherlock Holmes (Deluxe Hardbound Edition)",by Arthur Conan Doyle,4.4,8,https://www.amazon.in/Complete-Novels-Sherlock-Holmes-Hardbound/dp/9387779688,9387779688,₹399,
"The Right Time",by Danielle Steel,3.6,4,https://www.amazon.in/Right-Time-Danielle-Steel/dp/1509881336,1509881336,₹211,
"A Billionaire's Love Story, Book One: Falling In A Moment",by J.M. Cagle,2.5,2,https://www.amazon.in/Billionaires-Love-Story-Book-One-ebook/dp/B00T2RDC4S,B00T2RDC4S,₹0,Kindle Edition
"I Love You",by Kuldeep Raghav,4.4,78,https://www.amazon.in/I-Love-You-Kuldeep-Raghav/dp/9387390462,9387390462,₹100,
"The Big Book of Science Fiction",by Jeff Vandermeer,4.3,82,https://www.amazon.in/Big-Book-Science-Fiction/dp/1101910097,1101910097,₹1,025,
"The Magic of the Lost Temple",by Sudha Murty,4.6,268,https://www.amazon.in/Magic-Lost-Temple-Sudha-Murty/dp/014333316X,014333316X,₹179,
"Getting Granny's Glasses",by Ruskin Bond,4.4,79,https://www.amazon.in/Getting-Grannys-Glasses-Ruskin-Bond/dp/0143332465,0143332465,₹131,
"Chanakya's Chant: Book 2 in the Bharat Series of Historical and Mythological...",by Ashwin Sanghi,4.1,585,https://www.amazon.in/Chanakyas-Chant-Historical-Mythological-Thrillers/dp/9381626812,9381626812,₹244,
"I Still Think about You",by Arpit Vageria,4.5,318,https://www.amazon.in/I-Still-Think-about-You/dp/9382665706,9382665706,₹97,
"Quantum Mechanics",by KAVYA BOOKS,,,https://www.amazon.in/KAVYA-BOOKS-Quantum-Mechanics/dp/9384294799,9384294799,,
"Lethal White (Cormoran Strike 4)",by Robert Galbraith,4.3,72,https://www.amazon.in/Lethal-White-Cormoran-Strike-4/dp/0751572861,0751572861,₹452,
"Nancy Drew 01: The Secret of the Old Clock",by Carolyn G. Keene,4.4,34,https://www.amazon.in/Nancy-Drew-01-Secret-Clock/dp/0448095017,0448095017,₹225,
"The Post Office",by Rabindranath Tagore,4.2,31,https://www.amazon.in/Post-Office-Rabindranath-Tagore/dp/818668526X,818668526X,₹48,
"Pilgrim’s Progress (Illustrated): Updated, Modern English. More than 100 Illustrations...",by John Bunyan,5,12,https://www.amazon.in/Pilgrims-Progress-Illustrated-English-Illustrations-ebook/dp/B00Q8NFZY4,B00Q8NFZY4,₹0,Kindle Edition
"Percy Jackson and the Last Olympian (Book 5)",by Rick Riordan,4.7,137,https://www.amazon.in/Percy-Jackson-Last-Olympian-Book/dp/0141346884,0141346884,₹217,
"Shivagami Kadha  Bahubali  Bhagam 1: The Rise Of Sivagami Telugu",by Anand Neelakantan,3.6,28,https://www.amazon.in/Shivagami-Kadha-Bahubali-Bhagam-Sivagami-Telugu/dp/9386224607,9386224607,₹255,
"As You Like It (Shakespeare Stories)",by Andrew Matthews,4.3,89,https://www.amazon.in/As-You-Like-Shakespeare-Stories/dp/1846161878,1846161878,₹150,
"Percy Jackson and the Titan's Curse",by Rick Riordan,4.7,293,https://www.amazon.in/Percy-Jackson-Titans-Curse-Riordan/dp/0141346817,0141346817,₹198,
"Non Resident Idiot",by Surya Rai,5,10,https://www.amazon.in/Non-Resident-Idiot-Surya-Rai/dp/1684665132,1684665132,₹179,
"Ek Aaghaaz",by Nitish Ojha,4.8,53,https://www.amazon.in/Ek-Aaghaaz-Nitish-Ojha/dp/1644293064,1644293064,₹110,
"2 States: The Story of My Marriage",by Chetan Bhagat,4.4,641,https://www.amazon.in/2-States-Story-My-Marriage/dp/8129135523,8129135523,₹101,
"Sea Prayer: The Sunday Times and New York Times Bestseller",by Khaled Hosseini,3.2,132,https://www.amazon.in/Sea-Prayer-Sunday-Times-Bestseller/dp/1526605910,1526605910,₹323,
"37+ Grace Marks: …Because Life is Beyond Numbers",by Vishal Anand,4.2,182,https://www.amazon.in/37-Grace-Marks-Because-Numbers/dp/9382665978,9382665978,₹105,
"Poonachi: Or the Story of a Black Goat",by Perumal Murugan,4.5,121,https://www.amazon.in/Poonachi-Story-Black-Perumal-Murugan/dp/9386850494,9386850494,₹114.77,
"Crystal Magic (Clearwater Witches Book 1)",by Madeline Freeman,4.3,43,https://www.amazon.in/Crystal-Magic-Clearwater-Witches-Book-ebook/dp/B00JDNQLB2,B00JDNQLB2,₹0,Kindle Edition
"Inner Engineering: A Yogi’s Guide to Joy",by Sadhguru,4.7,1253,https://www.amazon.in/Inner-Engineering-Yogis-Guide-Joy/dp/0143428845,0143428845,₹176,
"Frontiers",by Frontier Medha Deshmukh Bhaskaran,5,3,https://www.amazon.in/Frontiers-Frontier-Medha-Deshmukh-Bhaskaran/dp/0143441728,0143441728,₹220,
"In the Year 2889",by Jules Verne,4.6,3,https://www.amazon.in/Year-2889-Jules-Verne/dp/6069835158,6069835158,₹449,
"Every Breath",by Nicholas Sparks,4.1,9,https://www.amazon.in/Every-Breath-Nicholas-Sparks/dp/0751575631,0751575631,₹319,
"Thinking, Fast and Slow (Penguin Press Non-Fiction)",by Daniel Kahneman,4.3,698,https://www.amazon.in/Thinking-Fast-Penguin-Press-Non-Fiction/dp/0141033576,0141033576,₹288,
"Kafka On The Shore (Vintage Magic)",by Haruki Murakami,4.1,197,https://www.amazon.in/Kafka-Shore-Vintage-Haruki-Murakami/dp/0099458322,0099458322,₹311,
"Fifty Shades of Grey",by E L James,3.9,265,https://www.amazon.in/Fifty-Shades-Grey-L-James/dp/0099579936,0099579936,₹285,
"Swami and Friends",by R. K. Narayan,4.6,204,https://www.amazon.in/Swami-Friends-R-K-Narayan/dp/8185986002,8185986002,₹114,
"Malayalathinte Suvarna Kadhakal - Padmarajan",by P. Padmarajan,4.7,9,https://www.amazon.in/Malayalathinte-Suvarna-Kadhakal-Padmarajan-P/dp/8184230095,8184230095,₹158,
"Wapsi Impossible",by Surbhi Singhal,4.3,34,https://www.amazon.in/Wapsi-Impossible-Surbhi-Singhal/dp/9387390470,9387390470,₹115,
"Catch The Moon (Children's books- Animal Bedtime Stories for Kids Book 1)",by Efrat Haddi,5,1,https://www.amazon.in/Childrens-books-Animal-Bedtime-Stories-ebook/dp/B06X15W32C,B06X15W32C,₹79,Kindle Edition
"Diary of a Wimpy Kid: The Getaway (book 12)",by Jeff Kinney,4.7,496,https://www.amazon.in/Diary-Wimpy-Kid-Getaway-book/dp/0241344271,0241344271,₹185,
"My Sister's Grave (The Tracy Crosswhite Series)",by Robert Dugoni,4.1,27,https://www.amazon.in/My-Sisters-Grave-Tracy-Crosswhite/dp/1477825576,1477825576,₹262,
"Happiness Express",by Khurshed Batliwala,5,35,https://www.amazon.in/Happiness-Express-Khurshed-Batliwala/dp/9387894193,9387894193,₹263,
"The Whistler: The Number One Bestseller",by John Grisham,3.9,117,https://www.amazon.in/Whistler-Number-One-Bestseller/dp/1444791095,1444791095,₹120,
"Romeo and Juliet",by William Shakespeare,4,109,https://www.amazon.in/Romeo-Juliet-William-Shakespeare/dp/8175992840,8175992840,₹89,
"Heidi",by Johanna Spyri,4.4,81,https://www.amazon.in/Heidi-Johanna-Spyri/dp/8175994681,8175994681,₹99,
"The Laws of the Spirit World",by Khorshed Bhavnagri,4.5,434,https://www.amazon.in/Laws-Spirit-World-Khorshed-Bhavnagri/dp/817992985X,817992985X,₹197,
"The Catcher in the Rye",by J. D. Salinger,3.6,363,https://www.amazon.in/Catcher-Rye-J-D-Salinger/dp/0241950422,0241950422,₹236,
"Nothing Lasts Forever",by Vish Dhamija,3.9,254,https://www.amazon.in/Nothing-Lasts-Forever-Vish-Dhamija/dp/9380349246,9380349246,₹105,
"Transmission (The Invasion Chronicles—Book One): A Science Fiction Thriller",by Morgan Rice,2,1,https://www.amazon.in/Transmission-Invasion-Chronicles-Book-One-Thriller-ebook/dp/B07D4PMZ42,B07D4PMZ42,₹0,Kindle Edition
"The Tattooist of Auschwitz",by Heather Morris,4.5,19,https://www.amazon.in/Tattooist-Auschwitz-Heather-Morris/dp/1785763679,1785763679,₹358,
"Diary of a Wimpy Kid: Old School (Book 10)",by Jeff Kinney,4.7,783,https://www.amazon.in/Diary-Wimpy-Kid-School-Book/dp/0141370610,0141370610,₹175,
"Desire (Vintage Minis)",by Haruki Murakami,4.3,32,https://www.amazon.in/Desire-Vintage-Minis-Haruki-Murakami/dp/1784872636,1784872636,₹158,
"Carve the Mark",by Veronica Roth,4.1,33,https://www.amazon.in/Carve-Mark-Veronica-Roth/dp/0008242763,0008242763,₹367,
"Accidental Heroes",by Danielle Steel,3.9,8,https://www.amazon.in/Accidental-Heroes-Danielle-Steel/dp/1509897100,1509897100,₹238,
"Time Riders:The Doomsday Code",by Alex Scarrow,4.6,3,https://www.amazon.in/Time-Riders-Doomsday-Alex-Scarrow/dp/0141333480,0141333480,₹205,
"The Wizard of Oz (Puffin Classics)",by L. Frank Baum,4.3,40,https://www.amazon.in/Wizard-Oz-Puffin-Classics/dp/0141321024,0141321024,₹149,
"The Wimpy Kid: Do-it-Yourself Book (Diary of a Wimpy Kid)",by Jeff Kinney,4.6,332,https://www.amazon.in/Wimpy-Kid-Do-Yourself-Diary/dp/0141339667,0141339667,₹173,
"Linear Network Theory",,,,https://www.amazon.in/Linear-Network-Theory/dp/9386221152,9386221152,,
"Prisoner of Yakutsk - The Subhash Chandra Bose Mystery",by Shreyas Bhave,,,https://www.amazon.in/Prisoner-Yakutsk-Subhash-Chandra-Mystery/dp/9352011422,9352011422,₹399,
"Chaurasi/चौरासी/84",by Satya Vyas,4.5,147,https://www.amazon.in/Chaurasi-%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A5%80-84-Satya-Vyas/dp/9387464253,9387464253,₹75,
"The Case-Book of Sherlock Holmes",by Sir Arthur Conan Doyle,4.2,13,https://www.amazon.in/Case-Book-Sherlock-Holmes-Arthur-Conan/dp/938777984X,938777984X,₹149,
"Pratinidhi Kahaniyan: Mridula Garg",by Mridula Garg,,,https://www.amazon.in/Pratinidhi-Kahaniyan-Mridula-Garg/dp/8126724323,8126724323,₹71,
"Avengers vs. Thanos",by Steve Englehart,4.5,16,https://www.amazon.in/Avengers-vs-Thanos-Steve-Englehart-ebook/dp/B00FRP6VKQ,B00FRP6VKQ,₹801.86,Kindle Edition
"Milkman",by Anna Burns,4.5,18,https://www.amazon.in/Milkman-Anna-Burns/dp/0571338755,0571338755,₹349,
"Dollar Bahu Sudha Murthy",by Sudha Murty,4.2,109,https://www.amazon.in/Dollar-Bahu-Sudha-Murthy-Murty/dp/0143103768,0143103768,₹187,
"The Best of Paulo Coelho - (5 Book Slip Case)",by Paulo Coelho,4.7,5,https://www.amazon.in/Best-Paulo-Coelho-Book-Slip/dp/0008293619,0008293619,₹840,
"Tom Gates Book #3: Everythings Amazing",by Tom Gates,4.8,55,https://www.amazon.in/Tom-Gates-Book-Everythings-Amazing/dp/9351033015,9351033015,₹251,
"The Dramatic Decade: The Indira Gandhi Years",by Pranab Mukherjee,3.7,225,https://www.amazon.in/Dramatic-Decade-Indira-Gandhi-Years/dp/8129135744,8129135744,₹199,
"Satyajit Rai Ki Kahaniyan",by Satyajit Rai,4.4,28,https://www.amazon.in/Satyajit-Rai-Ki-Kahaniyan/dp/8170287553,8170287553,₹180,
"Peppa Pig: Little Library",by Ladybird,4,683,https://www.amazon.in/Peppa-Pig-Little-Library-Ladybird/dp/1409303187,1409303187,₹154,
"Hamlet",by William Shakespeare,4.2,106,https://www.amazon.in/Hamlet-William-Shakespeare/dp/8175992921,8175992921,₹99,
"Flawed (Flawed 1)",by Cecelia Ahern,4.4,87,https://www.amazon.in/Flawed-1-Cecelia-Ahern/dp/0008125120,0008125120,₹207,
"It's My Girlfriend's Wedding",by Sahil Rajput,4.3,18,https://www.amazon.in/Its-Girlfriends-Wedding-Sahil-Rajput/dp/9387779572,9387779572,₹99,
"Two Sides of a Coin",by Captain Jay Joshi,4.5,11,https://www.amazon.in/Two-Sides-Coin-Captain-Joshi/dp/9387004066,9387004066,,
"Harappa - Marathi",by Vineet Bajpai,5,3,https://www.amazon.in/Harappa-Marathi-Vineet-Bajpai/dp/8193642422,8193642422,₹131,
"Gitanjali",by Tagore R,4.4,259,https://www.amazon.in/Gitanjali-Tagore-R/dp/9381523185,9381523185,₹68,
"Captain Marvel Vol. 1: Higher, Further, Faster, More (Captain Marvel (2014-2015))",by Kelly DeConnick,4.4,57,https://www.amazon.in/Captain-Marvel-Vol-Further-2014-2015-ebook/dp/B00NAHL15I,B00NAHL15I,₹577.26,Kindle Edition
"Grandma's Bag of Stories",by Sudha Murty,4.5,549,https://www.amazon.in/Grandmas-Bag-Stories-Sudha-Murty/dp/0143333623,0143333623,₹218,
"Chariots of the Gods",by Erich Von Daniken,4.1,175,https://www.amazon.in/Chariots-Gods-Erich-Von-Daniken/dp/0425074811,0425074811,₹260,
"George's Secret Key to the Universe",by Lucy Hawking,4.3,32,https://www.amazon.in/Georges-Secret-Universe-Lucy-Hawking/dp/055255958X,055255958X,₹379,
"Moonlight Over Manhattan",by Sarah Morgan,4.4,3,https://www.amazon.in/Moonlight-Over-Manhattan-Sarah-Morgan/dp/1848456670,1848456670,₹251,
"Daredreamers: A Start-up of Superheroes",by Kartik Sharma,4.2,210,https://www.amazon.in/Daredreamers-Start-up-Superheroes-Kartik-Sharma/dp/9353040876,9353040876,₹50,
"Secret Seven , Peecha Karo (Secret Seven on the Trail in Hindi)",by Enid Blyton,4.2,11,https://www.amazon.in/Secret-Seven-Peecha-Trail-Hindi/dp/8183220436,8183220436,₹48,
"Charlie and the Chocolate Factory (Dahl Fiction)",by Roald Dahl,4.6,253,https://www.amazon.in/Charlie-Chocolate-Factory-Dahl-Fiction/dp/0141365374,0141365374,₹230,
"Books for Girls - 4 Great Stories for 8 to 12 year olds: VOLUME TWO : Witch School...",by Katrina Kahler,3.8,5,https://www.amazon.in/Books-Girls-Stories-School-Secret-ebook/dp/B079JVXPG7,B079JVXPG7,₹0,Kindle Edition
"Birthday Girl",by Haruki Murakami,,,https://www.amazon.in/Birthday-Girl-Haruki-Murakami/dp/1787301257,1787301257,₹75,
"Bloodline",by Sidney Sheldon,4.3,67,https://www.amazon.in/Bloodline-Sidney-Sheldon/dp/8172234864,8172234864,₹280,
"The Forty Rules of Love",by Elif Shafak,4.6,253,https://www.amazon.in/Forty-Rules-Love-Elif-Shafak/dp/0241972930,0241972930,₹278,
"Robin Hood",by Various,1,2,https://www.amazon.in/Robin-Hood-Various/dp/8174830227,8174830227,₹57,
"Secret Seven Ka Romanchak Karnama (Secret Seven Adventure in Hindi)",by Enid Blyton,3.9,11,https://www.amazon.in/Secret-Seven-Romanchak-Karnama-Adventure/dp/818322041X,818322041X,₹48,
"Secret Seven",by Enid Blyton,4.4,19,https://www.amazon.in/Secret-Seven-Enid-Blyton/dp/8183220401,8183220401,₹45,
"Hamlet (Pocket Classics)",by William Shakespeare,4.2,106,https://www.amazon.in/Hamlet-Pocket-Classics-William-Shakespeare/dp/9387779343,9387779343,₹69,
"Killing Commendatore",by Haruki Murakami,3.7,17,https://www.amazon.in/Killing-Commendatore-Haruki-Murakami/dp/1787300196,1787300196,₹500,
"Tell Me your Dreams",by Sidney Sheldon,4.4,160,https://www.amazon.in/Tell-your-Dreams-Sidney-Sheldon/dp/8172234902,8172234902,₹209,
"The Sialkot Saga: Book 4 in the Bharat Series of Historical and Mythological...",by Ashwin Sanghi,4,794,https://www.amazon.in/Sialkot-Saga-Historical-Mythological-Thrillers/dp/9385724061,9385724061,₹201,
"The Secret",by Rhonda Byrne,4.5,1610,https://www.amazon.in/Secret-Rhonda-Byrne/dp/1471172392,1471172392,₹538,
"How to Win Friends and Influence People",by Dale Carnegie,4.5,2653,https://www.amazon.in/How-Win-Friends-Influence-People/dp/8175993480,8175993480,₹99,
"Ghar Wapasi",by Ajeet Bharti,4.4,36,https://www.amazon.in/Ghar-Wapasi-Ajeet-Bharti/dp/9387464059,9387464059,₹85,
"Less",by Andrew Sean Greer,4,23,https://www.amazon.in/Less-Andrew-Sean-Greer/dp/0349143595,0349143595,₹364,
"Dharmayoddha Kalki: Avatar of Vishnu (Book 1)",by Kevin Missal,4.2,226,https://www.amazon.in/Dharmayoddha-Kalki-Avatar-Vishnu-Book/dp/8193503309,8193503309,₹179,
"Ulysses (Master's Collections)",by James Joyce,3.9,42,https://www.amazon.in/Ulysses-Masters-Collections-James-Joyce/dp/9350330938,9350330938,₹265,
"Mandir (Children Classics by Premchand)",by Premchand,5,3,https://www.amazon.in/Mandir-Children-Classics-Premchand/dp/9380300115,9380300115,₹43,
"The Enormous Crocodile (Dahl Fiction)",by Roald Dahl,4.4,56,https://www.amazon.in/Enormous-Crocodile-Dahl-Fiction/dp/014136551X,014136551X,₹185,
"A Man Called Ove: The life-affirming bestseller that will brighten your day",by Fredrik Backman,4.8,235,https://www.amazon.in/Man-Called-Ove-life-affirming-bestseller/dp/1444775812,1444775812,₹333,
"The Mogul",by Vish Dhamija,4.3,41,https://www.amazon.in/Mogul-Vish-Dhamija/dp/9353020247,9353020247,₹255,
"Better Together (A Cedarville Novel Book 4)",by Bree Kraemer,4.2,46,https://www.amazon.in/Better-Together-Cedarville-Novel-Book-ebook/dp/B0721QT3GX,B0721QT3GX,₹270,Kindle Edition
"Geronimo Stilton - The Super Scam",by Geronimo Stilton,4.2,122,https://www.amazon.in/Geronimo-Stilton-Super-Scam/dp/938610671X,938610671X,₹100,
"Chandranath (Hindi)",by Sharat Chandra Chattopadhyay,,,https://www.amazon.in/Chandranath-Hindi-Sharat-Chandra-Chattopadhyay/dp/9352230027,9352230027,₹56,
